chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
11/7/1963,1,GERRY AND THE PACEMAKERS,I LIKE IT,1,1,7
11/7/1963,2,FRANK IFIELD,CONFESSIN',3,2,3
11/7/1963,3,THE SHADOWS,ATLANTIS,2,2,6
11/7/1963,4,BUDDY HOLLY,BO DIDDLEY,7,4,6
11/7/1963,5,RAY CHARLES,TAKE THESE CHAINS FROM MY HEART,6,5,9
11/7/1963,6,JIM REEVES,WELCOME TO MY WORLD,9,6,5
11/7/1963,7,WINK MARTINDALE,DECK OF CARDS {1963},5,5,21
11/7/1963,8,FREDDIE AND THE DREAMERS,IF YOU GOTTA MAKE A FOOL OF SOMEBODY,4,3,10
11/7/1963,9,LESLEY GORE,IT'S MY PARTY,14,9,4
11/7/1963,10,ELVIS PRESLEY,DEVIL IN DISGUISE,27,10,2
11/7/1963,11,ROY ORBISON,FALLING,10,9,7
11/7/1963,12,CRYSTALS,DA DOO RON RON,16,12,4
11/7/1963,13,THE BEATLES,FROM ME TO YOU,8,1,13
11/7/1963,14,BILLY J KRAMER AND THE DAKOTAS,DO YOU WANT TO KNOW A SECRET?,11,2,11
11/7/1963,15,BOBBY RYDELL,FORGET HIM,13,13,8
11/7/1963,16,BILLY FURY,WHEN WILL YOU SAY I LOVE YOU,12,3,9
11/7/1963,17,THE SEARCHERS,SWEETS FOR MY SWEET,39,17,3
11/7/1963,18,KENNY LYNCH,YOU CAN NEVER STOP ME LOVING YOU,22,18,4
11/7/1963,19,BRIAN POOLE AND THE TREMELOES,TWIST AND SHOUT,48,19,2
11/7/1963,20,ROY ORBISON,IN DREAMS,15,6,20
11/7/1963,21,BOBBY VEE,BOBBY TOMORROW,21,21,4
11/7/1963,22,TORNADOS,ICE CREAM MAN,18,18,6
11/7/1963,23,JET HARRIS AND TONY MEEHAN,SCARLETT O'HARA,17,2,12
11/7/1963,24,CLIFF RICHARD,LUCKY LIPS,19,4,10
11/7/1963,25,KYU SAKAMOTO,SUKIYAKI,35,25,3
11/7/1963,26,FRANKIE VAUGHAN,HEY MAMA,31,26,4
11/7/1963,27,JOE BROWN,NATURE'S TIME FOR LOVE,33,27,3
11/7/1963,28,DEL SHANNON,TWO KINDS OF TEARDROPS,20,5,12
11/7/1963,29,KENNY BALL AND HIS JAZZMEN,RONDO,24,24,5
11/7/1963,30,SWINGING BLUE JEANS,IT'S TOO LATE NOW,41,30,4
11/7/1963,31,FRANK IFIELD,NOBODY'S DARLIN' BUT MINE,26,4,14
11/7/1963,32,SAM COOKE,ANOTHER SATURDAY NIGHT,34,23,9
11/7/1963,33,PAUL AND PAULA,YOUNG LOVERS,23,9,13
11/7/1963,34,KARL DENVER,INDIAN LOVE CALL,32,32,5
11/7/1963,35,ANDY WILLIAMS,CAN'T GET USED TO LOSING YOU,25,2,17
11/7/1963,36,THE BACHELORS,FARAWAY PLACES,45,36,2
11/7/1963,37,ADAM FAITH,WALKIN' TALL,New,37,1
11/7/1963,38,THE HOLLIES,JUST LIKE ME,37,25,7
11/7/1963,39,MARK WYNTER,SHY GIRL,29,28,6
11/7/1963,40,CHANTAYS,PIPELINE,28,16,13
11/7/1963,41,THE EVERLY BROTHERS,IT'S BEEN NICE,30,26,5
11/7/1963,42,GERRY AND THE PACEMAKERS,HOW DO YOU DO IT?,40,1,18
11/7/1963,43,DAKOTAS,THE CRUEL SEA,New,43,1
11/7/1963,44,THE FOUR SEASONS,AIN'T THAT A SHAME,38,38,3
11/7/1963,45,CHUCK BERRY,GO GO GO,New,45,1
11/7/1963,46,WAYNE FONTANA AND THE MINDBENDERS,HELLO JOSEPHINE,New,46,1
11/7/1963,47,BIG THREE,BY THE WAY,New,47,1
11/7/1963,48,MIKE COTTON'S JAZZMEN,SWING THAT HAMMER,36,36,4
11/7/1963,49,JIMMY SOUL,IF YOU WANNA BE HAPPY,New,49,1
11/7/1963,50,BRENDA LEE,LOSING YOU,50,10,16
