chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
16/12/1955,1,DICKIE VALENTINE,CHRISTMAS ALPHABET,2,1,4
16/12/1955,2,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,1,1,12
16/12/1955,3,FOUR ACES,LOVE IS A MANY SPLENDORED THING,3,2,5
16/12/1955,4,WINIFRED ATWELL,LET'S HAVE A DING DONG,4,3,7
16/12/1955,5,STARGAZERS,TWENTY TINY FINGERS,5,5,6
16/12/1955,5,MAX BYGRAVES,MEET ME ON THE CORNER,6,5,5
16/12/1955,7,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,WHEN YOU LOSE THE ONE YOU LOVE,11,7,4
16/12/1955,8,JOHNSTON BROTHERS,HERNANDO'S HIDEAWAY,10,1,11
16/12/1955,9,MITCH MILLER,THE YELLOW ROSE OF TEXAS,8,2,11
16/12/1955,10,PAT BOONE,AIN'T THAT A SHAME,7,7,5
16/12/1955,11,FRANKIE LAINE,HAWKEYE,12,11,4
16/12/1955,12,PETULA CLARK,SUDDENLY THERE'S A VALLEY,9,9,4
16/12/1955,13,SINGING DOGS,THE SINGING DOGS (MEDLEY),13,13,4
16/12/1955,14,LEE LAWRENCE,SUDDENLY THERE'S A VALLEY,RE,14,2
16/12/1955,15,JO STAFFORD,SUDDENLY THERE'S A VALLEY,20,15,2
16/12/1955,16,HARRY SECOMBE,ON WITH THE MOTLEY,17,16,2
16/12/1955,17,ALMA COGAN,TWENTY TINY FINGERS,New,17,1
16/12/1955,18,FRANKIE VAUGHAN,SEVENTEEN,18,18,3
16/12/1955,19,ANNE SHELTON,ARRIVEDERCI DARLING,New,19,1
16/12/1955,20,DICKIE VALENTINE,THE OLD PIANNA RAG,New,20,1
