chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
30/11/1969,1,ARCHIES,"SUGAR, SUGAR",1,1,9
30/11/1969,2,STEVIE WONDER,"YESTER-ME, YESTER-YOU, YESTERDAY",3,2,4
30/11/1969,3,KENNY ROGERS AND THE FIRST EDITION,RUBY DON'T TAKE YOUR LOVE TO TOWN,5,3,8
30/11/1969,4,THE TREMELOES,(CALL ME) NUMBER ONE,2,2,6
30/11/1969,5,ROLF HARRIS,TWO LITTLE BOYS,17,5,3
30/11/1969,6,FLEETWOOD MAC,OH WELL,4,2,10
30/11/1969,7,BLUE MINK,MELTING POT,14,7,4
30/11/1969,8,THE BEATLES,SOMETHING/COME TOGETHER,6,4,5
30/11/1969,9,JETHRO TULL,SWEET DREAM,10,7,6
30/11/1969,10,ELVIS PRESLEY,SUSPICIOUS MINDS,39,10,2
30/11/1969,11,JIMMY CLIFF,WONDERFUL WORLD BEAUTIFUL PEOPLE,7,6,7
30/11/1969,12,ENGELBERT HUMPERDINCK,WINTER WORLD OF LOVE,15,12,4
30/11/1969,13,HARRY J ALL STARS,THE LIQUIDATOR,9,9,7
30/11/1969,14,UPSETTERS,RETURN OF DJANGO/DOLLAR IN THE TEETH,8,5,10
30/11/1969,15,KAREN YOUNG,NOBODY'S CHILD,11,6,14
30/11/1969,16,ROGER WHITTAKER,DURHAM TOWN (THE LEAVIN'),26,16,5
30/11/1969,17,MARVIN GAYE AND TAMMI TERRELL,THE ONION SONG,19,17,4
30/11/1969,18,FRANK SINATRA,LOVE'S BEEN GOOD TO ME,12,8,10
30/11/1969,19,PLASTIC ONO BAND,COLD TURKEY,16,14,6
30/11/1969,20,JUNIOR WALKER AND THE ALL STARS,WHAT DOES IT TAKE (TO WIN YOUR LOVE),13,13,8
30/11/1969,21,MALCOLM ROBERTS,LOVE IS ALL,20,20,3
30/11/1969,22,CLODAGH RODGERS,BILJO,24,22,5
30/11/1969,23,CUFFLINKS,TRACY,40,23,2
30/11/1969,24,CREEDENCE CLEARWATER REVIVAL,GREEN RIVER,21,21,4
30/11/1969,25,THE HOLLIES,"HE AIN'T HEAVY, HE'S MY BROTHER",18,3,10
30/11/1969,26,DES O'CONNOR,LONELINESS,37,26,2
30/11/1969,27,BOBBIE GENTRY & GLEN CAMPBELL,ALL I HAVE TO DO IS DREAM,New,27,1
30/11/1969,28,MARV JOHNSON,I MISS YOU BABY,25,25,7
30/11/1969,29,LOU CHRISTIE,I'M GONNA MAKE YOU MINE,22,2,13
30/11/1969,30,THE DAVE CLARK FIVE,GOOD OLD ROCK 'N' ROLL,New,30,1
30/11/1969,31,BOBBIE GENTRY,I'LL NEVER FALL IN LOVE AGAIN,33,1,15
30/11/1969,32,NANCY SINATRA,HIGHWAY SONG,41,32,2
30/11/1969,33,HERMAN'S HERMITS,HERE COMES THE STAR,35,33,5
30/11/1969,34,JOE DOLAN,TERESA,28,20,6
30/11/1969,35,PIONEERS,LONG SHOT KICK DE BUCKET,27,21,8
30/11/1969,36,DAVID BOWIE,SPACE ODDITY,34,5,13
30/11/1969,37,JOE COCKER,DELTA LADY,23,10,11
30/11/1969,38,CHECKMATES LTD,PROUD MARY,30,30,4
30/11/1969,39,THE SCAFFOLD,GIN GAN GOOLIE,45,39,6
30/11/1969,40,THE FAMILY,NO MULE'S FOOL,29,29,6
30/11/1969,41,JOHNNY CASH,A BOY NAMED SUE,32,4,14
30/11/1969,42,THE FOUR TOPS,DO WHAT YOU GOTTA DO,44,11,11
30/11/1969,43,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS {OFFICIAL RELEASE},38,1,10
30/11/1969,44,PAT CAMPBELL,THE DEAL,31,31,4
30/11/1969,45,CLIFF RICHARD,WITH THE EYES OF A CHILD,New,45,1
30/11/1969,46,NILSSON,EVERYBODY'S TALKIN',42,23,10
30/11/1969,47,ROY ORBISON,PENNY ARCADE,36,27,12
30/11/1969,48,FRANK SINATRA,MY WAY,49,5,36
30/11/1969,49,NEVILLE DICKIE,ROBIN'S RETURN,46,33,7
30/11/1969,50,JIM REEVES,BUT YOU LOVE ME DADDY,New,50,1
