chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
25/5/1967,1,THE TREMELOES,SILENCE IS GOLDEN,1,1,5
25/5/1967,2,THE KINKS,WATERLOO SUNSET,9,2,3
25/5/1967,3,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,2,2,8
25/5/1967,4,THE BEACH BOYS,THEN I KISSED HER,12,4,4
25/5/1967,5,SANDIE SHAW,PUPPET ON A STRING,3,1,11
25/5/1967,6,THE WHO,PICTURES OF LILY,4,4,5
25/5/1967,7,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,8,7,9
25/5/1967,8,LULU,THE BOAT THAT I ROW,6,6,7
25/5/1967,9,JIMI HENDRIX EXPERIENCE,THE WIND CRIES MARY,15,9,3
25/5/1967,10,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,5,1,10
25/5/1967,11,TOM JONES,FUNNY FAMILIAR FORGOTTEN FEELINGS,7,7,7
25/5/1967,12,THE BEE GEES,NEW YORK MINING DISASTER 1941,16,12,5
25/5/1967,13,THE SUPREMES,THE HAPPENING,23,13,3
25/5/1967,14,JEFF BECK,HI HO SILVER LINING,14,14,10
25/5/1967,15,ARTHUR CONLEY,SWEET SOUL MUSIC,17,15,5
25/5/1967,16,JIMI HENDRIX EXPERIENCE,PURPLE HAZE,10,3,10
25/5/1967,17,NEW VAUDEVILLE BAND,FINCHLEY CENTRAL,25,17,3
25/5/1967,18,THE MONKEES,A LITTLE BIT ME A LITTLE BIT YOU,11,3,8
25/5/1967,19,ENGELBERT HUMPERDINCK,RELEASE ME,21,1,18
25/5/1967,20,THE MOVE,I CAN HEAR THE GRASS GROW,13,5,8
25/5/1967,21,PROCOL HARUM,A WHITER SHADE OF PALE,New,21,1
25/5/1967,22,VINCE HILL,ROSES OF PICARDY,36,22,3
25/5/1967,23,PP ARNOLD,THE FIRST CUT IS THE DEEPEST,30,23,4
25/5/1967,24,MANFRED MANN,HA! HA! SAID THE CLOWN,18,4,9
25/5/1967,25,TOPOL,IF I WERE A RICH MAN,26,25,6
25/5/1967,26,THE TURTLES,HAPPY TOGETHER,19,12,10
25/5/1967,27,HERB ALPERT,CASINO ROYALE,31,27,5
25/5/1967,28,WARM SOUNDS,BIRDS AND BEES,27,27,4
25/5/1967,29,ENGELBERT HUMPERDINCK,THERE GOES MY EVERYTHING,New,29,1
25/5/1967,30,CAT STEVENS,I'M GONNA GET ME A GUN,20,6,9
25/5/1967,31,WALKER BROTHERS,WALKING IN THE RAIN,37,31,2
25/5/1967,32,EDDIE FLOYD,KNOCK ON WOOD,22,19,14
25/5/1967,33,ANDY WILLIAMS,MUSIC TO WATCH GIRLS BY,34,33,4
25/5/1967,34,THE FOUR TOPS,BERNADETTE,24,8,9
25/5/1967,35,HARRY SECOMBE,THIS IS MY SONG,28,2,14
25/5/1967,36,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",OKAY!,49,36,2
25/5/1967,37,THE SHADOWS,MAROC 7,29,24,7
25/5/1967,38,ELVIS PRESLEY,YOU GOTTA STOP/LOVE MACHINE,39,38,3
25/5/1967,39,HAPPENINGS,I GOT RHYTHM,50,39,2
25/5/1967,40,JIMMY RUFFIN,GONNA GIVE HER ALL THE LOVE I'VE GOT,33,26,6
25/5/1967,41,MARTHA AND THE VANDELLAS,JIMMY MACK,32,21,9
25/5/1967,42,ELECTRIC PRUNES,GET ME TO THE WORLD ON TIME,44,42,3
25/5/1967,43,DUSTY SPRINGFIELD,GIVE ME TIME,New,43,1
25/5/1967,44,THE BACHELORS,OH HOW I MISS YOU,40,30,8
25/5/1967,45,MANFRED MANN,SWEET PEA,New,45,1
25/5/1967,46,VAL DOONICAN,TWO STREETS,New,46,1
25/5/1967,47,VINCE HILL,EDELWEISS,38,2,16
25/5/1967,48,THE YOUNG RASCALS,GROOVIN',New,48,1
25/5/1967,49,PETULA CLARK,DON'T SLEEP IN THE SUBWAY,New,49,1
25/5/1967,50,SKATALITES,GUNS OF NAVARONE,41,36,6
