chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
9/10/1959,1,JERRY KELLER,HERE COMES SUMMER,2,1,7
9/10/1959,2,CRAIG DOUGLAS,ONLY SIXTEEN,1,1,10
9/10/1959,3,BOBBY DARIN,MACK THE KNIFE,5,3,3
9/10/1959,4,CLIFF RICHARD AND THE DRIFTERS,LIVING DOLL,3,1,14
9/10/1959,5,THE EVERLY BROTHERS,('TIL) I KISSED YOU,4,4,5
9/10/1959,6,JOHNNY MATHIS,SOMEONE,6,6,10
9/10/1959,7,PAUL ANKA,LONELY BOY,7,3,14
9/10/1959,8,BROWNS,THE THREE BELLS,10,8,4
9/10/1959,9,RUSS CONWAY,CHINA TEA,8,5,8
9/10/1959,10,FRANK SINATRA,HIGH HOPES,12,10,6
9/10/1959,11,CONWAY TWITTY,MONA LISA,9,5,8
9/10/1959,12,RICKY NELSON,JUST A LITTLE TOO MUCH,11,11,5
9/10/1959,13,MARTY WILDE,SEA OF LOVE,16,13,3
9/10/1959,14,CLIFF RICHARD AND THE SHADOWS,TRAVELLIN' LIGHT,New,14,1
9/10/1959,15,DUANE EDDY AND THE REBELS,FORTY MILES OF BAD ROAD,18,11,6
9/10/1959,16,SARAH VAUGHAN,BROKEN HEARTED MELODY,15,15,5
9/10/1959,17,FRANKIE VAUGHAN,THE HEART OF A MAN,14,5,12
9/10/1959,18,CLIFF RICHARD AND THE SHADOWS,DYNAMITE,New,18,1
9/10/1959,19,CONNIE FRANCIS,LIPSTICK ON YOUR COLLAR,16,3,15
9/10/1959,20,BUDDY HOLLY,PEGGY SUE GOT MARRIED,13,13,5
9/10/1959,21,PERRY COMO,I KNOW,19,13,14
9/10/1959,22,LONNIE DONEGAN,BATTLE OF NEW ORLEANS,21,2,16
9/10/1959,23,CONNIE FRANCIS,PLENTY GOOD LOVIN',20,18,5
9/10/1959,23,LLOYD PRICE,I'M GONNA GET MARRIED,24,23,5
9/10/1959,25,MANUEL AND THE MUSIC OF THE MOUNTAINS,THE HONEYMOON SONG,23,23,5
9/10/1959,26,RUBY MURRAY,GOODBYE JIMMY GOODBYE,RE,10,14
9/10/1959,27,CHRIS BARBER FEATURING MONTY SUNSHINE,LONESOME FT MONTY SUNSHINE,New,27,1
9/10/1959,27,LES COMPAGNONS DE LA CHANSON,THE THREE BELLS (THE JIMMY BROWN SONG),New,27,1
9/10/1959,29,JOHNNY AND THE HURRICANES,RED RIVER ROCK,New,29,1
9/10/1959,30,MIKI AND GRIFF,HOLD BACK TOMORROW,26,26,2
