chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
20/11/1953,1,FRANKIE LAINE,ANSWER ME,1,1,4
20/11/1953,2,DAVID WHITFIELD,ANSWER ME,2,1,6
20/11/1953,3,MANTOVANI,SWEDISH RHAPSODY,5,3,5
20/11/1953,4,FRANKIE LAINE,I BELIEVE,7,1,34
20/11/1953,5,DIANA DECKER,POPPA PICCOLINO,6,5,5
20/11/1953,6,FRANKIE LAINE,HEY JOE,4,1,6
20/11/1953,7,LES PAUL AND MARY FORD,VAYA CON DIOS,New,7,1
20/11/1953,8,EDDIE FISHER,WISH YOU WERE HERE,11,8,3
20/11/1953,9,GUY MITCHELL,CHICKA BOOM,8,6,3
20/11/1953,10,GUY MITCHELL,LOOK AT THAT GIRL,3,1,13
20/11/1953,11,LEE LAWRENCE,CRYING IN THE CHAPEL,New,11,1
20/11/1953,12,FRANKIE LAINE,WHERE THE WINDS BLOW,9,2,12
