chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
7/8/1994,1,WET WET WET,LOVE IS ALL AROUND,1,1,13
7/8/1994,2,ALL-4-ONE,I SWEAR,2,2,9
7/8/1994,3,LET LOOSE,CRAZY FOR YOU,4,3,8
7/8/1994,4,CHINA BLACK,SEARCHING,5,4,5
7/8/1994,5,BC-52'S,(MEET) THE FLINTSTONES,3,3,6
7/8/1994,6,WARREN G & NATE DOGG,REGULATE,6,5,4
7/8/1994,7,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS,12,7,3
7/8/1994,8,MAXX,NO MORE (I CAN'T STAND IT),10,8,2
7/8/1994,9,PJ & DUNCAN,LET'S GET READY TO RHUMBLE,9,9,4
7/8/1994,10,DJ MIKO,WHAT'S UP,New,10,1
7/8/1994,11,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,18,11,8
7/8/1994,12,SHAMPOO,TROUBLE,14,12,3
7/8/1994,13,BRAND NEW HEAVIES,MIDNIGHT AT THE OASIS,New,13,1
7/8/1994,14,FUTURE SOUND OF LONDON,LIFEFORMS,New,14,1
7/8/1994,15,GRID,SWAMP THING,8,3,11
7/8/1994,16,ASWAD,SHINE,7,5,9
7/8/1994,17,JOE COCKER,THE SIMPLE THINGS,New,17,1
7/8/1994,18,PUBLIC ENEMY,GIVE IT UP,New,18,1
7/8/1994,19,E.Y.C,BLACK BOOK,13,13,3
7/8/1994,20,C J LEWIS,EVERYTHING IS ALRIGHT (UPTIGHT),11,10,4
7/8/1994,21,STATUS QUO,I DIDN'T MEAN IT,22,21,2
7/8/1994,22,MANIC STREET PREACHERS,REVOL,New,22,1
7/8/1994,23,TWO COWBOYS,EVERYBODY GONFI-GON,16,7,6
7/8/1994,24,CARLEEN ANDERSON,TRUE SPIRIT,New,24,1
7/8/1994,25,WHITESNAKE,IS THIS LOVE/SWEET LADY LUCK,25,25,2
7/8/1994,26,ELTON JOHN,CAN YOU FEEL THE LOVE TONIGHT,17,14,6
7/8/1994,27,SEAL,KISS FROM A ROSE,20,20,3
7/8/1994,28,ERASURE,RUN TO THE SUN,15,6,3
7/8/1994,29,DJ JAZZY JEFF AND FRESH PRINCE,SUMMERTIME,30,8,10
7/8/1994,30,BIG MOUNTAIN,BABY I LOVE YOUR WAY,19,2,11
7/8/1994,31,SOPHIE B. HAWKINS,RIGHT BESIDE YOU,New,31,1
7/8/1994,32,TIN TIN OUT FEAT SWEET TEE,THE FEELING,New,32,1
7/8/1994,33,ROZALLA,THIS TIME I FOUND LOVE,35,33,2
7/8/1994,34,HED BOYS,GIRLS + BOYS,21,21,2
7/8/1994,35,TAKE THAT,LOVE AIN'T HERE ANYMORE,23,3,6
7/8/1994,36,DIRECKT,TWO FATT GUITARS,New,36,1
7/8/1994,37,LUCAS,LUCAS WITH THE LID OFF,39,37,2
7/8/1994,38,GUN,WORD UP,29,8,6
7/8/1994,39,RICHARD MARX,THE WAY SHE LOVES ME,New,39,1
7/8/1994,40,WRECKX-N-EFFECT,RUMP SHAKER,RE,24,8
7/8/1994,41,CE CE PENISTON,HIT BY LOVE,33,33,2
7/8/1994,42,DR ALBAN,AWAY FROM HOME,New,42,1
7/8/1994,43,DONNA GILES,AND I'M TELLING YOU I'M NOT GOING,New,43,1
7/8/1994,44,REEL 2 REAL FEAT MAD STUNTMAN,GO ON MOVE,32,7,7
7/8/1994,45,JOE ROBERTS,ADORE,50,45,2
7/8/1994,46,BITTY MCLEAN,WHAT GOES AROUND,36,36,2
7/8/1994,47,LEVEL 42,LOVE IN A PEACEFUL WORLD,31,31,2
