chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
8/9/2023,1,DOJA CAT,PAINT THE TOWN RED,2,1,5
8/9/2023,2,TAYLOR SWIFT,CRUEL SUMMER,4,2,13
8/9/2023,3,OLIVIA RODRIGO,VAMPIRE,1,1,10
8/9/2023,4,BILLIE EILISH,WHAT WAS I MADE FOR,3,1,8
8/9/2023,5,PEGGY GOU,(IT GOES LIKE) NANANA,5,5,12
8/9/2023,6,CALVIN HARRIS & SAM SMITH,DESIRE,7,6,6
8/9/2023,7,CASSO/RAYE/D-BLOCK EUROPE,PRADA,8,7,4
8/9/2023,8,BECKY HILL/CHASE & STATUS,DISCONNECT,6,6,8
8/9/2023,9,FRED AGAIN,ADORE U,13,9,4
8/9/2023,10,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,9,9,6
8/9/2023,11,GUNNA,FUKUMEAN,10,7,12
8/9/2023,12,OLIVIA RODRIGO,BAD IDEA RIGHT,11,6,4
8/9/2023,13,DAVE & CENTRAL CEE,SPRINTER,14,1,14
8/9/2023,14,SONNY FODERA/MK/DOUGLAS,ASKING,20,14,8
8/9/2023,15,D.O.D,SO MUCH IN LOVE,18,15,14
8/9/2023,16,CHARLI XCX,SPEED DRIVE (FROM BARBIE THE ALBUM),17,9,9
8/9/2023,17,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),15,1,15
8/9/2023,18,MILEY CYRUS,USED TO BE YOUNG,12,12,2
8/9/2023,19,KYLIE MINOGUE,TENSION,New,19,1
8/9/2023,20,KENYA GRACE,STRANGERS,New,20,1
8/9/2023,21,BURNA BOY FT DAVE,CHEAT ON ME,19,19,2
8/9/2023,22,TROYE SIVAN,RUSH,33,22,8
8/9/2023,23,ISSEY CROSS,BITTERSWEET GOODBYE,28,23,6
8/9/2023,24,OLIVER ANTHONY MUSIC,RICH MEN NORTH OF RICHMOND,23,23,4
8/9/2023,25,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,26,21,61
8/9/2023,26,STORMZY & RAYE,THE WEEKEND,27,23,7
8/9/2023,27,BOU FT SLAY,CLOSER,29,24,15
8/9/2023,28,JUNG KOOK FT LATTO,SEVEN,24,3,8
8/9/2023,29,SELENA GOMEZ,SINGLE SOON,21,21,2
8/9/2023,30,LUKE COMBS,FAST CAR,34,30,24
8/9/2023,31,HANNAH LAING & RORO,GOOD LOVE,35,7,15
8/9/2023,32,BURNA BOY,CITY BOYS,31,31,2
8/9/2023,33,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,32,1,26
8/9/2023,34,DAWE/CORRY/HENDERSON,0800 HEAVEN,16,9,13
8/9/2023,35,JAZZY,FEEL IT,45,35,5
8/9/2023,36,RYAN GOSLING,I'M JUST KEN (FROM BARBIE THE ALBUM),25,13,7
8/9/2023,37,JAZZY,GIVING ME,37,3,21
8/9/2023,38,MILEY CYRUS,FLOWERS,38,1,34
8/9/2023,39,ANOTR/ABEL BALDER,RELAX MY EYES,39,35,23
8/9/2023,40,NICKI MINAJ/ICE SPICE/AQUA,BARBIE WORLD (FROM BARBIE THE ALBUM),30,4,11
8/9/2023,41,TURNO/SKEPSIS/PLANK,RAVE OUT,49,41,8
8/9/2023,42,REMA,CALM DOWN,42,3,54
8/9/2023,43,TION WAYNE & NINES,AMEN,New,43,1
8/9/2023,44,TAYLOR SWIFT,ANTI-HERO,40,1,43
8/9/2023,45,JORJA SMITH,LITTLE THINGS,47,11,16
8/9/2023,46,NICKI MINAJ,LAST TIME I SAW YOU,New,46,1
8/9/2023,47,SZA,SNOOZE,RE,36,16
8/9/2023,48,RUDIMENTAL/CHARLOTTEPLANK/VIBE,DANCING IS HEALING,48,5,20
8/9/2023,49,TRAVIS SCOTT FT DRAKE,MELTDOWN,46,10,6
8/9/2023,50,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,56,50,2
8/9/2023,51,SWITCH DISCO & ELLA HENDERSON,REACT,54,4,31
8/9/2023,52,BYRON MESSIA,TALIBANS,43,12,15
8/9/2023,53,DOJA CAT,DEMONS,New,53,1
8/9/2023,54,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),61,54,3
8/9/2023,55,DAVID KUSHNER,DAYLIGHT,50,2,21
8/9/2023,56,HARRY STYLES,AS IT WAS,51,1,75
8/9/2023,57,HANNAH LAING & HVRR,PARTY ALL THE TIME,65,57,2
8/9/2023,58,TRAVIS SCOTT/SZA/FUTURE,TELEKINESIS,52,31,5
8/9/2023,59,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,55,11,14
8/9/2023,60,JOEL CORRY & MK FT RITA ORA,DRINKIN',44,44,2
8/9/2023,61,ANNE-MARIE & SHANIA TWAIN,UNHEALTHY,22,18,16
8/9/2023,62,KILLERS,MR BRIGHTSIDE,53,10,378
8/9/2023,63,TRAVIS SCOTT,I KNOW,New,63,1
8/9/2023,64,DAVIDO FT MUSA KEYS,UNAVAILABLE,64,52,20
8/9/2023,65,PRINZ FT GABRIELA BEE,HIGHS & LOWS,57,47,9
8/9/2023,66,DAVE & TIAKOLA,MERIDIAN,41,41,2
8/9/2023,67,TAYLOR SWIFT,I CAN SEE YOU (TAYLOR'S VERSION),59,6,9
8/9/2023,68,J HUS FT DRAKE,WHO TOLD YOU,60,2,13
8/9/2023,69,LIZZO,PINK (FROM BARBIE THE ALBUM),58,27,7
8/9/2023,70,LIBIANCA,PEOPLE,62,2,36
8/9/2023,71,KYLIE MINOGUE,PADAM PADAM,74,8,16
8/9/2023,72,BEYOND CHICAGO/MAJESTIC/MILLS,MILLION DOLLAR BILL,87,72,5
8/9/2023,73,JUNGLE,BACK ON 74,New,73,1
8/9/2023,74,LEWIS CAPALDI,SOMEONE YOU LOVED,66,1,206
8/9/2023,75,MANESKIN,HONEY (ARE U COMING),New,75,1
8/9/2023,76,SZA,KILL BILL,68,3,39
8/9/2023,77,TOM GRENNAN,HOW DOES IT FEEL,70,17,17
8/9/2023,78,VANCE JOY,RIPTIDE,69,10,116
8/9/2023,79,FLEETWOOD MAC,EVERYWHERE,75,4,40
8/9/2023,80,RAYE FT 070 SHAKE,ESCAPISM,76,1,42
8/9/2023,81,FLEETWOOD MAC,DREAMS,67,24,59
8/9/2023,82,TOM ODELL,ANOTHER LOVE,73,10,107
8/9/2023,83,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,72,72,28
8/9/2023,84,GRIFF,VERTIGO,New,84,1
8/9/2023,85,PINKPANTHERESS,BOY'S A LIAR,84,2,38
8/9/2023,86,DRAKE & CENTRAL CEE,ON THE RADAR FREESTYLE,71,26,6
8/9/2023,87,POST MALONE,CHEMICAL,77,11,21
8/9/2023,88,ED SHEERAN,BAD HABITS,83,1,104
8/9/2023,89,ONEREPUBLIC,I AIN'T WORRIED,80,3,66
8/9/2023,90,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),79,1,54
8/9/2023,91,WEEKND,DIE FOR YOU,78,3,43
8/9/2023,92,COLDPLAY,VIVA LA VIDA,82,1,104
8/9/2023,93,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,89,13,22
8/9/2023,94,BASTILLE,POMPEII,RE,2,104
8/9/2023,95,TUNDE,NOT GUILTY,New,95,1
8/9/2023,96,ZWE1HVNDXR & YATASHIGANG,LOVELY BASTARDS,New,96,1
8/9/2023,97,PAUL RUSSELL,LIL BOO THANG,New,97,1
8/9/2023,98,FLEETWOOD MAC,GO YOUR OWN WAY,RE,38,13
8/9/2023,99,NEWJEANS,SUPER SHY,85,52,9
8/9/2023,100,SAM FENDER,SEVENTEEN GOING UNDER,86,3,89
