chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
29/12/1966,1,TOM JONES,GREEN GREEN GRASS OF HOME,1,1,8
29/12/1966,2,DONOVAN,SUNSHINE SUPERMAN,4,2,4
29/12/1966,3,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",SAVE ME,6,3,4
29/12/1966,4,SEEKERS,MORNINGTOWN RIDE,2,2,6
29/12/1966,5,THE KINKS,DEAD END STREET,5,5,6
29/12/1966,6,VAL DOONICAN,WHAT WOULD I BE,3,2,9
29/12/1966,7,EASYBEATS,FRIDAY ON MY MIND,7,6,10
29/12/1966,8,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,12,8,10
29/12/1966,9,ELVIS PRESLEY,IF EVERY DAY WAS LIKE CHRISTMAS,13,9,5
29/12/1966,10,THE SUPREMES,YOU KEEP ME HANGIN' ON,8,8,5
29/12/1966,11,THE BEACH BOYS,GOOD VIBRATIONS,9,1,9
29/12/1966,12,ROY ORBISON,THERE WON'T BE MANY COMING HOME,18,12,5
29/12/1966,13,THE WHO,HAPPY JACK,17,13,3
29/12/1966,14,LEE DORSEY,HOLY COW,19,6,10
29/12/1966,15,THE SMALL FACES,MY MIND'S EYE,10,4,7
29/12/1966,16,JIM REEVES,DISTANT DRUMS,14,1,20
29/12/1966,17,CLIFF RICHARD AND THE SHADOWS,IN THE COUNTRY,21,17,3
29/12/1966,18,GEORGIE FAME,SITTING IN THE PARK,43,18,2
29/12/1966,19,TROGGS,ANYWAY THAT YOU WANT ME,25,19,3
29/12/1966,20,THE BARRON KNIGHTS,UNDER NEW MANAGEMENT,20,20,5
29/12/1966,21,THE BACHELORS,WALK WITH FAITH IN YOUR HEART,23,21,5
29/12/1966,22,MARTHA AND THE VANDELLAS,I'M READY FOR LOVE,29,22,5
29/12/1966,23,WAYNE FONTANA,"PAMELA, PAMELA",35,23,4
29/12/1966,24,THE RIGHTEOUS BROTHERS,ISLAND IN THE SUN,39,24,2
29/12/1966,25,SPENCER DAVIS GROUP,GIMME SOME LOVING,11,2,9
29/12/1966,26,GENE PITNEY,JUST ONE SMILE,16,8,8
29/12/1966,27,CREAM,I FEEL FREE,40,27,3
29/12/1966,28,PAUL JONES,HIGH TIME,24,4,13
29/12/1966,29,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,26,22,16
29/12/1966,30,OTIS REDDING,FA-FA-FA-FA-FA (SAD SONG),27,23,6
29/12/1966,31,THE TEMPTATIONS,(I KNOW) I'M LOSING YOU,32,31,3
29/12/1966,32,WALKER BROTHERS,DEADLIER THAN THE MALE,36,32,3
29/12/1966,33,HERMAN'S HERMITS,EAST WEST,37,33,5
29/12/1966,34,WILSON PICKETT,MUSTANG SALLY,38,34,3
29/12/1966,35,MANFRED MANN,SEMI-DETACHED SUBURBAN MR JAMES,15,2,10
29/12/1966,36,FRANK IFIELD,CALL HER YOUR SWEETHEART,41,36,4
29/12/1966,37,THE MIRACLES,(COME 'ROUND HERE) I'M THE ONE YOU NEED,45,37,2
29/12/1966,38,JIMI HENDRIX,HEY JOE,New,38,1
29/12/1966,39,BOBBY DARIN,IF I WERE A CARPENTER,28,9,12
29/12/1966,40,RITA PAVONE,HEART,44,40,5
29/12/1966,41,THE RIGHTEOUS BROTHERS,THE WHITE CLIFFS OF DOVER,31,21,8
29/12/1966,42,THE FOUR TOPS,REACH OUT I'LL BE THERE,22,1,12
29/12/1966,43,IKE AND TINA TURNER,A LOVE LIKE YOURS,33,16,10
29/12/1966,44,FRANK SINATRA,THAT'S LIFE,48,44,3
29/12/1966,45,MASTER SINGERS,WEATHER FORECAST,RE,45,2
29/12/1966,46,DONALD PEERS,GAMES THAT LOVERS PLAY,New,46,1
29/12/1966,47,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,30,4,17
29/12/1966,48,PAUL AND BARRY RYAN,MISSY MISSY,46,43,4
29/12/1966,49,THE HOLLIES,STOP STOP STOP,42,2,12
29/12/1966,50,SANDPIPERS,GUANTANAMERA,34,7,16
