chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
11/10/2019,1,TONES & I,DANCE MONKEY,1,1,10
11/10/2019,2,TRAVIS SCOTT,HIGHEST IN THE ROOM,New,2,1
11/10/2019,3,REGARD,RIDE IT,2,2,8
11/10/2019,4,AJ TRACEY,LADBROKE GROVE,3,3,32
11/10/2019,5,POST MALONE,CIRCLES,6,5,6
11/10/2019,6,KYGO & WHITNEY HOUSTON,HIGHER LOVE,5,2,15
11/10/2019,7,JOEL CORRY,SORRY,7,6,14
11/10/2019,8,DERMOT KENNEDY,OUTNUMBERED,14,8,17
11/10/2019,9,DOMINIC FIKE,3 NIGHTS,8,3,23
11/10/2019,10,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,9,9,18
11/10/2019,11,JORJA SMITH FT BURNA BOY,BE HONEST,15,11,8
11/10/2019,12,SAM SMITH,HOW DO YOU SLEEP,12,7,12
11/10/2019,13,SAM FELDT FT RANI,POST MALONE,17,13,14
11/10/2019,14,LIL TECCA,RANSOM,10,7,17
11/10/2019,15,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON,13,1,11
11/10/2019,16,LEWIS CAPALDI,BRUISES,11,11,19
11/10/2019,17,HEADIE ONE,BOTH,16,13,8
11/10/2019,18,DAVE,PROFESSOR X,20,18,4
11/10/2019,19,DAN & SHAY FT JUSTIN BIEBER,10000 HOURS,New,19,1
11/10/2019,20,AITCH FT ZIEZIE,BUSS DOWN,25,20,5
11/10/2019,21,GRANDE/CYRUS/LANA DEL REY,DON'T CALL ME ANGEL (CHARLIE'S ANGELS),18,2,4
11/10/2019,22,LIL NAS X,PANINI,22,21,16
11/10/2019,23,LEWIS CAPALDI,SOMEONE YOU LOVED,19,1,41
11/10/2019,24,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER,40,24,2
11/10/2019,25,SUMMER WALKER,PLAYING GAMES,93,25,3
11/10/2019,26,AITCH,TASTE (MAKE IT SHAKE),4,2,10
11/10/2019,27,CAMILA CABELLO,LIAR,35,27,5
11/10/2019,28,LIZZO,GOOD AS HELL,26,23,11
11/10/2019,29,RITON & OLIVER HELDENS FT VULA,TURN ME ON,37,29,4
11/10/2019,30,SHAWN MENDES/CAMILA CABELLO,SENORITA,24,1,16
11/10/2019,31,NORMANI,MOTIVATION,27,27,8
11/10/2019,32,TIESTO & MABEL,GOD IS A DANCER,33,32,3
11/10/2019,33,LIZZO,TRUTH HURTS,29,29,24
11/10/2019,34,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,28,1,15
11/10/2019,35,LAUV & ANNE-MARIE,F**K I'M LONELY,36,32,10
11/10/2019,36,Y2K & BBNOS,LALALA,38,32,15
11/10/2019,37,D-BLOCK EUROPE FT DAVE,PLAYING FOR KEEPS,21,21,2
11/10/2019,38,HALSEY,GRAVEYARD,49,38,4
11/10/2019,39,JAX JONES & BEBE REXHA,HARDER,32,23,13
11/10/2019,40,STORMZY,WILEY FLOW,39,22,4
11/10/2019,41,D-BLOCK EUROPE,HOME P*SSY,RE,20,13
11/10/2019,42,SUMMER WALKER/USHER,COME THRU,New,42,1
11/10/2019,43,POST MALONE/OSBOURNE/SCOTT,TAKE WHAT YOU WANT,RE,22,2
11/10/2019,44,D-BLOCK EUROPE FT LIL BABY,NOOKIE,30,16,4
11/10/2019,45,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,41,4,23
11/10/2019,46,LIL NAS X,OLD TOWN ROAD,42,1,29
11/10/2019,47,JUICE WRLD/YOUNGBOY NEVER,BANDIT,New,47,1
11/10/2019,48,MAROON 5,MEMORIES,61,48,3
11/10/2019,49,NSG,TRUST ISSUES,New,49,1
11/10/2019,50,FRENCH MONTANA/MALONE/CARDI B,WRITING ON THE WALL,44,44,2
11/10/2019,51,NIALL HORAN,NICE TO MEET YA,New,51,1
11/10/2019,52,POST MALONE,SAINT-TROPEZ,New,52,1
11/10/2019,53,BILLIE EILISH,BAD GUY,46,2,28
11/10/2019,54,TAYLOR SWIFT,LOVER,51,14,8
11/10/2019,55,MIST FT FREDO,SO HIGH,48,7,14
11/10/2019,56,AJ TRACEY,CAT PACK,New,56,1
11/10/2019,57,DAVE FT BURNA BOY,LOCATION,47,6,31
11/10/2019,58,BLACKBEAR,HOT GIRL BUMMER,76,58,3
11/10/2019,59,STORMZY,SOUNDS OF THE SKENG,45,20,5
11/10/2019,60,RAYE,LOVE ME AGAIN,63,59,6
11/10/2019,61,MILEY CYRUS,SLIDE AWAY,50,40,8
11/10/2019,62,SAM FENDER,WILL WE TALK,52,43,8
11/10/2019,63,SCRIPT,THE LAST TIME,60,48,3
11/10/2019,64,JAX JONES FT ELLA HENDERSON,THIS IS REAL,83,64,3
11/10/2019,65,JAY1,4AM IN COVENTRY,56,44,3
11/10/2019,66,STORMZY,VOSSI BOP,57,1,24
11/10/2019,67,LADY GAGA & BRADLEY COOPER,SHALLOW,73,1,54
11/10/2019,68,CHRIS BROWN FT DRAKE,NO GUIDANCE,67,6,18
11/10/2019,69,YNW MELLY FT 9LOKKNINE,223'S,75,69,2
11/10/2019,70,SUMMER WALKER/A BOOGIE WIT DA,STRETCH YOU OUT,New,70,1
11/10/2019,71,DRAKE,BEHIND BARZ,62,49,4
11/10/2019,72,MABEL,MAD LOVE,64,8,18
11/10/2019,73,SOLARDO & ELI BROWN,XTC,65,48,10
11/10/2019,74,YVES V FT AFROJACK & ICONA POP,WE GOT THAT COOL,68,68,5
11/10/2019,75,SIGALA & BECKY HILL,WISH YOU WELL,59,8,20
11/10/2019,76,TION WAYNE & JAY1,2 ON 2,53,53,2
11/10/2019,77,SAM FENDER,HYPERSONIC MISSILES,58,48,11
11/10/2019,78,LIZZY/TORY LANEZ/FREDO/POPCAAN,2 CUPS,55,55,2
11/10/2019,79,LIL TECCA,LOVE ME,66,66,6
11/10/2019,80,GEORGE EZRA,SHOTGUN,71,1,81
11/10/2019,81,ARIANA GRANDE & SOCIAL HOUSE,BOYFRIEND,34,4,10
11/10/2019,82,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,72,2,30
11/10/2019,83,FREYA RIDINGS,CASTLES,70,16,17
11/10/2019,84,KHALID/A BOOGIE WIT DA HOODIE,RIGHT BACK,78,71,8
11/10/2019,85,CAMILA CABELLO,CRY FOR ME,New,85,1
11/10/2019,86,RUSS & TION WAYNE,KEISHA & BECKY,77,7,29
11/10/2019,87,ELDERBROOK & RUDIMENTAL,SOMETHING ABOUT YOU,New,87,1
11/10/2019,88,DERMOT KENNEDY,POWER OVER ME,New,88,1
11/10/2019,89,DERMOT KENNEDY,ALL MY FRIENDS,New,89,1
11/10/2019,90,TOM WALKER,JUST YOU AND I,89,3,39
11/10/2019,91,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,88,2,39
11/10/2019,92,TIESTO/JONAS BLUE/RITA ORA,RITUAL,79,24,19
11/10/2019,93,MEGAN THEE STALLION/MINAJ,HOT GIRL SUMMER,81,40,9
11/10/2019,94,FREDO,FREDDY,80,53,4
11/10/2019,95,AVA MAX,SWEET BUT PSYCHO,84,1,51
11/10/2019,96,KOFFEE,TOAST,94,70,15
11/10/2019,97,LIL TJAY,F.N,99,79,7
11/10/2019,98,BILLIE EILISH,ALL THE GOOD GIRLS GO TO HELL,RE,77,3
11/10/2019,99,SHAED,TRAMPOLINE,New,99,1
11/10/2019,100,CHAINSMOKERS/ILLENIUM/STELLA,TAKEAWAY,RE,64,10
