chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
7/10/1973,1,SIMON PARK ORCHESTRA,EYE LEVEL {1973},1,1,7
7/10/1973,2,SLADE,MY FRIEND STAN,4,2,2
7/10/1973,3,THE SWEET,BALLROOM BLITZ,2,2,4
7/10/1973,4,IKE AND TINA TURNER,NUTBUSH CITY LIMITS,5,4,6
7/10/1973,5,BOBBY (BORIS) PICKETT AND THE CRYPT-KICKERS,MONSTER MASH,3,3,7
7/10/1973,6,DAVID BOWIE,LAUGHING GNOME,8,6,5
7/10/1973,7,PERRY COMO,FOR THE GOOD TIMES,7,7,8
7/10/1973,8,DAVID CASSIDY,DAYDREAMER/PUPPY SONG,New,8,1
7/10/1973,9,STATUS QUO,CAROLINE,11,9,6
7/10/1973,10,MANFRED MANN'S EARTH BAND,JOYBRINGER,9,9,6
7/10/1973,11,WIZZARD,ANGEL FINGERS,6,1,7
7/10/1973,12,ELTON JOHN,GOODBYE YELLOW BRICK ROAD,16,12,3
7/10/1973,13,ROD STEWART,OH NO NOT MY BABY,12,6,6
7/10/1973,14,BRYAN FERRY,A HARD RAIN'S GONNA FALL,23,14,3
7/10/1973,15,AL MARTINO,SPANISH EYES {1973},15,5,14
7/10/1973,16,MOTT THE HOOPLE,ALL THE WAY FROM MEMPHIS,13,10,6
7/10/1973,17,DAVID ESSEX,ROCK ON,10,3,9
7/10/1973,18,GUY DARRELL,I'VE BEEN HURT,17,12,9
7/10/1973,19,GILBERT O'SULLIVAN,OOH BABY,18,18,5
7/10/1973,20,DETROIT SPINNERS,GHETTO CHILD,24,20,3
7/10/1973,21,THE ROLLING STONES,ANGIE,14,5,7
7/10/1973,22,THE ISLEY BROTHERS,THAT LADY,25,22,4
7/10/1973,23,DAWN FEATURING TONY ORLANDO,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE FT TONY ORLANDO",20,12,11
7/10/1973,24,MICHAEL WARD,LET THERE BE PEACE ON EARTH (LET IT BEGIN WITH ME),37,24,3
7/10/1973,25,THE JACKSON 5,SKYWRITER,26,25,6
7/10/1973,26,BOB DYLAN,KNOCKIN' ON HEAVEN'S DOOR,34,26,2
7/10/1973,27,DONNY OSMOND,YOUNG LOVE,22,1,9
7/10/1973,28,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,27,1,32
7/10/1973,29,ELECTRIC LIGHT ORCHESTRA,SHOWDOWN,44,29,2
7/10/1973,30,BARRY BLUE,DANCING ON A SATURDAY NIGHT,19,2,12
7/10/1973,31,10 C.C.,THE DEAN AND I,21,10,8
7/10/1973,32,PETERS AND LEE,WELCOME HOME,29,1,21
7/10/1973,33,THE DRIFTERS,LIKE SISTER AND BROTHER,28,7,11
7/10/1973,34,STRAWBS,SHINE ON SILVER SUN,47,34,2
7/10/1973,35,MARVIN GAYE,LET'S GET IT ON,31,31,4
7/10/1973,36,THE CARPENTERS,YESTERDAY ONCE MORE,30,2,15
7/10/1973,37,ELVIS PRESLEY,FOOL,33,15,10
7/10/1973,38,MAX BYGRAVES,DECK OF CARDS,35,35,2
7/10/1973,39,PAUL SIMON,LOVES ME LIKE A ROCK,42,39,4
7/10/1973,40,THE WHO,5:15,New,40,1
7/10/1973,41,THE TEMPTATIONS,LAW OF THE LAND,43,41,3
7/10/1973,42,NEIL SEDAKA,OUR LAST SONG TOGETHER,48,31,8
7/10/1973,43,STEVIE WONDER,HIGHER GROUND,New,43,1
7/10/1973,44,PERRY COMO,AND I LOVE YOU SO,39,3,26
7/10/1973,45,NAZARETH,THIS FLIGHT TONIGHT,New,45,1
7/10/1973,46,FIRST CHOICE,SMARTY PANTS,49,9,11
7/10/1973,47,LIMMIE AND THE FAMILY COOKIN',YOU CAN DO MAGIC,36,3,13
7/10/1973,48,HUDSON-FORD,PICK UP THE PIECES,32,8,9
7/10/1973,49,THE HOLLIES,THE DAY THAT CURLY BILLY SHOT DOWN CRAZY SAM MCGHEE,New,49,1
7/10/1973,50,DIANA ROSS,TOUCH ME IN THE MORNING,RE,9,13
