chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
24/4/1977,1,ABBA,"KNOWING ME, KNOWING YOU",1,1,10
24/4/1977,2,BILLY OCEAN,RED LIGHT SPELLS DANGER,2,2,7
24/4/1977,3,DENIECE WILLIAMS,FREE,4,3,5
24/4/1977,4,STEVIE WONDER,SIR DUKE,9,4,4
24/4/1977,5,BERNI FLINT,I DON'T WANT TO PUT A HOLD ON YOU,3,3,7
24/4/1977,6,DEAD END KIDS,HAVE I THE RIGHT,7,6,6
24/4/1977,7,MARILYN MCCOO AND BILLY DAVIS,YOU DON'T HAVE TO BE A STAR,10,7,7
24/4/1977,8,DAVID SOUL,GOING IN WITH MY EYES OPEN,5,2,6
24/4/1977,9,ELKIE BROOKS,PEARL'S A SINGER,16,9,5
24/4/1977,10,BONEY M,SUNNY,8,3,8
24/4/1977,11,BROTHERHOOD OF MAN,OH BOY,12,8,10
24/4/1977,12,TAVARES,WHODUNIT,15,12,4
24/4/1977,13,ROD STEWART,I DON'T WANT TO TALK ABOUT IT/FIRST CUT IS THE DEEPEST,48,13,2
24/4/1977,14,ROSE ROYCE,I WANNA GET NEXT TO YOU,26,14,5
24/4/1977,15,BRENDON,GIMME SOME,14,14,7
24/4/1977,16,SMOKIE,LAY BACK IN THE ARMS OF SOMEONE,13,12,7
24/4/1977,17,PETER GABRIEL,SOLSBURY HILL,23,17,4
24/4/1977,18,SHOWADDYWADDY,WHEN,6,3,9
24/4/1977,19,ANDREW GOLD,LONELY BOY,20,19,5
24/4/1977,20,LEO SAYER,HOW MUCH LOVE,18,18,4
24/4/1977,21,EAGLES,HOTEL CALIFORNIA,32,21,3
24/4/1977,22,VAN McCOY,THE SHUFFLE,24,22,4
24/4/1977,23,LYNSEY DE PAUL AND MIKE MORAN,ROCK BOTTOM,19,19,6
24/4/1977,24,JOE TEX,AIN'T GONNA BUMP NO MORE,31,24,2
24/4/1977,25,BARBRA STREISAND,A STAR IS BORN (EVERGREEN),27,25,4
24/4/1977,26,DAVID BOWIE,SOUND AND VISION,11,3,11
24/4/1977,27,DEEP PURPLE,SMOKE ON THE WATER,34,27,3
24/4/1977,28,10CC,GOOD MORNING JUDGE,38,28,3
24/4/1977,29,DAVID DUNDAS,ANOTHER FUNNY HONEYMOON,29,29,4
24/4/1977,30,TELEVISION,MARQUEE MOON,41,30,3
24/4/1977,31,DELEGATION,WHERE IS THE LOVE (WE USED TO KNOW),47,31,2
24/4/1977,32,THE STYLISTICS,"7,000 DOLLARS AND YOU",30,24,6
24/4/1977,33,O.C. SMITH,TOGETHER,25,25,6
24/4/1977,34,ELVIS PRESLEY,MOODY BLUE,21,6,9
24/4/1977,35,GLEN CAMPBELL,SOUTHERN NIGHTS,28,28,6
24/4/1977,36,BARRY BIGGS,YOU'RE MY LIFE,50,36,2
24/4/1977,37,MAXINE NIGHTINGALE,LOVE HIT ME,22,11,8
24/4/1977,38,PIERO UMILIANI,"MAH-NA, MAH-NA",New,38,1
24/4/1977,39,MICHAEL NESMITH,RIO,35,28,6
24/4/1977,40,THE MANHATTAN TRANSFER,CHANSON D'AMOUR,17,1,13
24/4/1977,41,BILLY PAUL,LET 'EM IN,New,41,1
24/4/1977,42,FLEETWOOD MAC,DON'T STOP,New,42,1
24/4/1977,43,THE MANHATTANS,IT'S YOU,45,43,2
24/4/1977,44,JOHNNY 'GUITAR' WATSON,REAL MOTHER FOR YA,49,44,2
24/4/1977,45,TOM JONES,SAY YOU'LL STAY UNTIL TOMORROW,40,40,3
24/4/1977,46,EDDIE AND THE HOTRODS,I MIGHT BE LYING,46,46,2
24/4/1977,47,BLUE (SCOTTISH BAND),GONNA CAPTURE YOUR HEART,New,47,1
24/4/1977,48,KENNY ROGERS,LUCILLE,New,48,1
24/4/1977,49,THE JACKSONS,ENJOY YOURSELF,42,42,4
24/4/1977,50,KC AND THE SUNSHINE BAND,I'M YOUR BOOGIE MAN,New,50,1
