chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
4/6/2006,1,SANDI THOM,I WISH I WAS A PUNK ROCKER,2,1,6
4/6/2006,2,GNARLS BARKLEY,CRAZY,1,1,10
4/6/2006,3,KEANE,IS IT ANY WONDER,15,3,2
4/6/2006,4,INFERNAL,FROM PARIS TO BERLIN,3,2,8
4/6/2006,5,PINK,WHO KNEW,19,5,2
4/6/2006,6,RONAN KEATING & KATE RUSBY,ALL OVER AGAIN,New,6,1
4/6/2006,7,OAKENFOLD FT BRITTANY MURPHY,FASTER KILL PUSSYCAT,37,7,2
4/6/2006,8,NELLY FURTADO,MANEATER,New,8,1
4/6/2006,9,LL COOL J FT JENNIFER LOPEZ,CONTROL MYSELF,4,2,5
4/6/2006,10,PRIMAL SCREAM,COUNTRY GIRL,5,5,3
4/6/2006,11,TONY CHRISTIE,(IS THIS THE WAY TO) THE WORLD CUP,New,11,1
4/6/2006,12,RIHANNA,SOS,9,2,8
4/6/2006,13,BUSTA RHYMES,TOUCH IT,13,6,4
4/6/2006,14,ORDINARY BOYS/LADY SOVEREIGN,NINE2FIVE,6,6,3
4/6/2006,15,NERINA PALLOT,EVERYBODY'S GONE TO WAR,14,14,3
4/6/2006,16,FEELING,FILL MY LITTLE WORLD,10,10,3
4/6/2006,17,BEATFREAKZ,SOMEBODY'S WATCHING ME,11,3,6
4/6/2006,18,CHRISTINA MILIAN/YOUNG JEEZY,SAY I,12,4,4
4/6/2006,19,STAN BOARDMAN,STAN'S WORLD CUP SONG,New,19,1
4/6/2006,20,RED HOT CHILI PEPPERS,DANI CALIFORNIA,16,2,6
4/6/2006,21,MATT WILLIS,UP ALL NIGHT,7,7,3
4/6/2006,22,LEANN RIMES,AND IT FEELS LIKE,New,22,1
4/6/2006,23,AUTOMATIC,MONSTER,New,23,1
4/6/2006,24,DAZ SAMPSON,TEENAGE LIFE,8,8,4
4/6/2006,25,ORSON,BRIGHT IDEA,21,11,4
4/6/2006,26,KOOKS,NAIVE,20,5,11
4/6/2006,27,SHAYNE WARD,NO PROMISES,17,2,8
4/6/2006,28,SUNBLOCK FT ROBIN BECK,FIRST TIME,18,9,4
4/6/2006,29,CHICANE FT TOM JONES,STONED IN LOVE,23,7,7
4/6/2006,30,MICHAEL JACKSON,YOU ARE NOT ALONE,RE,1,16
4/6/2006,31,PAUL SIMON,FATHER AND DAUGHTER,71,31,2
4/6/2006,32,SNOW PATROL,YOU'RE ALL I HAVE,25,7,7
4/6/2006,33,JACK JOHNSON,UPSIDE DOWN,30,30,3
4/6/2006,34,MARY J BLIGE & U2,ONE,29,2,10
4/6/2006,35,WILL YOUNG,WHO AM I,26,11,7
4/6/2006,36,ORSON,NO TOMORROW,32,1,14
4/6/2006,37,LOLEATTA HOLLOWAY,LOVE SENSATION 06,New,37,1
4/6/2006,38,EMBRACE,WORLD AT YOUR FEET,New,38,1
4/6/2006,39,RACONTEURS,STEADY AS SHE GOES,28,4,6
