chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
19/9/1958,1,KALIN TWINS,WHEN,1,1,10
19/9/1958,2,CONNIE FRANCIS,STUPID CUPID/CAROLINA MOON,2,2,5
19/9/1958,3,DEAN MARTIN,VOLARE,4,3,4
19/9/1958,4,DEAN MARTIN,RETURN TO ME,3,2,15
19/9/1958,5,THE EVERLY BROTHERS,ALL I HAVE TO DO IS DREAM/CLAUDETTE,5,1,18
19/9/1958,6,RICKY NELSON,POOR LITTLE FOOL,8,6,5
19/9/1958,7,PEGGY LEE,FEVER,9,7,6
19/9/1958,8,CHARLIE DRAKE,SPLISH SPLASH,7,7,7
19/9/1958,9,PEREZ 'PREZ' PRADO,PATRICIA,11,8,9
19/9/1958,10,MARTY WILDE,ENDLESS SLEEP,6,4,11
19/9/1958,11,DOMENICO MODUGNO,VOLARE,10,10,3
19/9/1958,11,BERNARD BRESSLAW,MAD PASSIONATE LOVE,12,11,3
19/9/1958,13,MAX BYGRAVES,TULIPS FROM AMSTERDAM/YOU NEED HANDS,13,3,21
19/9/1958,14,JOE 'MR PIANO' HENDERSON,TRUDIE,23,14,9
19/9/1958,15,COASTERS,YAKETY YAK,14,12,6
19/9/1958,16,TONY BRENT,GIRL OF MY DREAMS,18,16,3
19/9/1958,16,THE EVERLY BROTHERS,BIRD DOG,16,16,2
19/9/1958,18,PAT BOONE,IF DREAMS CAME TRUE,25,18,4
19/9/1958,19,PONI-TAILS,BORN TOO LATE,New,19,1
19/9/1958,20,DUANE EDDY AND THE REBELS,REBEL ROUSER,19,19,3
19/9/1958,21,ELVIS PRESLEY,HARD HEADED WOMAN,14,2,9
19/9/1958,22,FOUR PREPS,BIG MAN,RE,2,14
19/9/1958,23,BUDDY HOLLY,RAVE ON,17,5,14
19/9/1958,24,HARRY BELAFONTE,LITTLE BERNADETTE,20,16,5
19/9/1958,25,PERRY COMO,MOON TALK,25,24,3
19/9/1958,26,BUDDY HOLLY,EARLY IN THE MORNING,24,17,4
19/9/1958,27,CLIFF RICHARD AND THE DRIFTERS,MOVE IT,29,27,2
19/9/1958,28,FRANKIE VAUGHAN,WONDERFUL THINGS,27,22,5
19/9/1958,29,CONNIE FRANCIS,WHO'S SORRY NOW,21,1,25
19/9/1958,30,BOBBY DARIN,SPLISH SPLASH,21,18,7
