chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
3/5/1998,1,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE,New,1,1
3/5/1998,2,MADONNA,RAY OF LIGHT,New,2,1
3/5/1998,3,TAMPERER FEAT MAYA,FEEL IT,4,3,3
3/5/1998,4,BOYZONE,ALL THAT I NEED,1,1,2
3/5/1998,5,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,2,1,16
3/5/1998,6,SAVAGE GARDEN,TRULY MADLY DEEPLY,7,4,11
3/5/1998,7,STEPS,LAST THING ON MY MIND,6,6,2
3/5/1998,8,MAVERICKS,DANCE THE NIGHT AWAY,9,8,2
3/5/1998,9,GARBAGE,PUSH IT,New,9,1
3/5/1998,10,MASSIVE ATTACK,TEARDROP,New,10,1
3/5/1998,11,QUEEN PEN FT ERIC WILLIAMS,ALL MY LOVE,New,11,1
3/5/1998,12,LEANN RIMES,HOW DO I LIVE,11,7,10
3/5/1998,13,BLUETONES,IF...,New,13,1
3/5/1998,14,CATATONIA,ROAD RAGE,5,5,2
3/5/1998,15,CELINE DION,MY HEART WILL GO ON,10,1,12
3/5/1998,16,BUSTA RHYMES,TURN IT UP/FIRE IT UP,8,2,4
3/5/1998,17,KULA SHAKER,SOUND OF DRUMS,3,3,2
3/5/1998,18,JUNGLE BROTHERS,JUNGLE BROTHER,RE,18,3
3/5/1998,19,K-CI & JOJO,ALL MY LIFE,15,8,4
3/5/1998,20,BILLIE MYERS,KISS THE RAIN,14,4,5
3/5/1998,21,PERPETUAL MOTION,KEEP ON DANCIN' (LET'S GO),12,12,2
3/5/1998,22,ARETHA FRANKLIN,A ROSE IS STILL A ROSE,New,22,1
3/5/1998,23,SASH!,LA PRIMAVERA,18,3,6
3/5/1998,24,ULTRA NATE,FOUND A CURE,17,6,4
3/5/1998,25,TZANT FEAT THE ORIGINAL ODC MC,SOUNDS OF WICKEDNESS,19,11,3
3/5/1998,26,DANDY WARHOLS,NOT IF YOU WERE THE LAST JUNKIE ON EARTH,13,13,2
3/5/1998,27,GREEN DAY,REDUNDANT,New,27,1
3/5/1998,28,187 LOCKDOWN,KUNG-FU,22,9,3
3/5/1998,29,FREAKPOWER,NO WAY,New,29,1
3/5/1998,30,USHER,NICE & SLOW,24,24,2
3/5/1998,31,BABYBIRD,BAD OLD MAN,New,31,1
3/5/1998,32,MIGHTY MIGHTY BOSSTONES,THE IMPRESSION THAT I GET,23,12,3
3/5/1998,33,REDS UNITED,UNITED CALYPSO '98,New,33,1
3/5/1998,34,TIN TIN OUT FT SHELLEY NELSON,HERE'S WHERE THE STORY ENDS,28,7,7
3/5/1998,35,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU,26,3,7
3/5/1998,36,SPICE GIRLS,STOP,29,2,8
3/5/1998,37,ULTRA,SAY YOU DO,25,11,4
3/5/1998,38,TORI AMOS,SPARK,16,16,2
3/5/1998,39,UNBELIEVABLE TRUTH,SOLVED,New,39,1
3/5/1998,40,DRUGSTORE,EL PRESIDENT,20,20,2
3/5/1998,41,EVERCLEAR,EVERYTHING TO EVERYONE,New,41,1
3/5/1998,42,LORD TARIQ & PETER GUNZ,DEJA VU (UPTOWN BABY),21,21,2
3/5/1998,43,DEEJAY PUNK-ROC,MY BEATBOX,New,43,1
3/5/1998,44,MADONNA,FROZEN,34,1,10
3/5/1998,45,ALEXIA,UH LA LA LA,36,10,8
3/5/1998,46,JANET JACKSON,I GET LONELY,38,5,6
3/5/1998,47,MASE FEATURING TOTAL,WHAT YOU WANT,37,15,4
3/5/1998,48,HYPERLOGIC,ONLY ME,New,48,1
3/5/1998,49,A VS B,RIPPED IN 2 MINUTES,New,49,1
3/5/1998,50,NOVY VS ENIAC,SUPERSTAR,32,32,2
3/5/1998,51,DESTINY'S CHILD,NO NO NO,39,5,10
3/5/1998,52,TELETUBBIES,TELETUBBIES SAY EH-OH!,46,1,22
3/5/1998,53,IDLEWILD,A FILM FOR THE FUTURE,New,53,1
3/5/1998,54,MISSY MISDEMEANOR ELLIOTT,BEEP ME 911,35,14,3
3/5/1998,55,CARRIE,CALIFORNIA SCREAMIN',New,55,1
3/5/1998,56,SAINT ETIENNE,THE BAD PHOTOGRAPHER,27,27,2
3/5/1998,57,ASIAN DUB FOUNDATION,BUZZIN',31,31,2
3/5/1998,58,CORNERSHOP,BRIMFUL OF ASHA,41,1,13
3/5/1998,59,MYSTICA,AFRICAN HORIZON,New,59,1
3/5/1998,60,IMAANI,WHERE ARE YOU,RE,60,7
3/5/1998,61,60FT DOLLS,ALISON'S ROOM,New,61,1
3/5/1998,62,ALL SEEING I,BEAT GOES ON,42,11,7
3/5/1998,63,LO FIDELITY ALLSTARS,VISION INCISION,30,30,2
3/5/1998,64,DA MOB FT JOCELYN BROWN,FUN,33,33,2
3/5/1998,65,DANIEL O'DONNELL,GIVE A LITTLE LOVE,45,7,5
3/5/1998,66,NATALIE IMBRUGLIA,BIG MISTAKE,47,2,9
3/5/1998,67,LODGER,I'M LEAVING,40,40,2
3/5/1998,68,911,ALL I WANT IS YOU,53,4,6
3/5/1998,69,FIVE,WHEN THE LIGHTS GO OUT,50,4,9
3/5/1998,70,SIX BY SEVEN,CANDLELIGHT,New,70,1
3/5/1998,71,DARREN DAY,HOW CAN I BE SURE?,New,71,1
3/5/1998,72,STEVEN HOUGHTON,TRULY,74,23,9
3/5/1998,73,TINA MOORE,NOBODY BETTER,44,20,3
3/5/1998,74,AQUA,DOCTOR JONES,56,1,14
3/5/1998,75,PESHAY,MILES FROM HOME,New,75,1
3/5/1998,76,REBBIE JACKSON,YOURS FAITHFULLY,New,76,1
3/5/1998,77,USHER,YOU MAKE ME WANNA...,72,1,14
3/5/1998,78,NEW MODEL ARMY,WONDERFUL WAY TO GO,New,78,1
3/5/1998,79,BACKSTREET BOYS,ALL I HAVE TO GIVE,68,2,13
3/5/1998,80,WILL MELLOR,WHEN I NEED YOU,77,5,11
3/5/1998,81,DEEP BROS FT FONDA RAE,GET INTO YOU,New,81,1
3/5/1998,82,SHANIA TWAIN,YOU'RE STILL THE ONE,69,10,11
3/5/1998,83,FRANK ZAPPA,CHEAP THRILLS,New,83,1
3/5/1998,84,BUCKS FIZZ,MAKING YOUR MIND UP '98,New,84,1
3/5/1998,85,RED HOT CHILI PEPPERS,UNDER THE BRIDGE,RE,13,12
3/5/1998,86,MONKEY MAFIA,LONG AS I CAN SEE THE LIGHT,51,51,2
3/5/1998,87,MARIAH CAREY,THE ROOF (BACK IN TIME),New,87,1
3/5/1998,88,RUN-D.M.C. VS JASON NEVINS,IT'S TRICKY,RE,74,5
3/5/1998,89,SERIOUS DANGER,HIGH NOON,54,54,2
3/5/1998,90,MAN WITH NO NAME,VAVOOM!,43,43,2
3/5/1998,91,BEENIE MAN,WHO AM I,RE,10,6
3/5/1998,92,INDIAN VIBES,MATHAR,52,52,2
3/5/1998,93,CATHERINE WHEEL,BROKEN NOSE,48,48,2
3/5/1998,94,MONO,LIFE IN MONO,60,60,2
3/5/1998,95,VERVE,BITTER SWEET SYMPHONY,85,2,40
3/5/1998,96,LIGHTHOUSE FAMILY,HIGH,RE,4,15
3/5/1998,97,DA HOOL,MEET HER AT THE LOVE PARADE,86,15,10
3/5/1998,98,SHED SEVEN,SHE LEFT ME ON FRIDAY,RE,11,5
3/5/1998,99,CLUELESS,MY HEART WILL GO ON,93,87,7
3/5/1998,100,JT PLAYAZ,LETS GET DOWN,64,64,2
