chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/6/2005,1,CRAZY FROG,AXEL F,1,1,2
5/6/2005,2,AKON,LONELY,3,1,5
5/6/2005,3,GORILLAZ,FEEL GOOD INC,5,2,8
5/6/2005,4,FOO FIGHTERS,BEST OF YOU,New,4,1
5/6/2005,5,AMERIE,1 THING,4,4,2
5/6/2005,6,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,7,3,3
5/6/2005,7,COLDPLAY,SPEED OF SOUND,2,2,2
5/6/2005,8,GWEN STEFANI,HOLLABACK GIRL,8,8,2
5/6/2005,9,WHITE STRIPES,BLUE ORCHID,New,9,1
5/6/2005,10,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,9,9,2
5/6/2005,11,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,10,1,12
5/6/2005,12,JAMES BLUNT,YOU'RE BEAUTIFUL,New,12,1
5/6/2005,13,GAME FT 50 CENT,HATE IT OR LOVE IT,11,4,4
5/6/2005,14,OASIS,LYLA,6,1,3
5/6/2005,15,FUNERAL FOR A FRIEND,STREETCAR,New,15,1
5/6/2005,16,BODYROCKERS,I LIKE THE WAY,13,3,7
5/6/2005,17,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS,12,2,6
5/6/2005,18,BEN ADAMS,SORRY,New,18,1
5/6/2005,19,WILL SMITH,SWITCH,17,4,11
5/6/2005,20,JENNIFER LOPEZ FT FAT JOE,HOLD YOU DOWN,14,6,3
5/6/2005,21,MAX GRAHAM VS YES,OWNER OF A LONELY HEART,16,9,3
5/6/2005,22,GERI HALLIWELL,DESIRE,New,22,1
5/6/2005,23,ROB THOMAS,LONELY NO MORE,19,11,3
5/6/2005,24,CORAL,IN THE MORNING,18,6,4
5/6/2005,25,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,22,10,3
5/6/2005,26,EMINEM,MOCKINGBIRD,24,4,5
5/6/2005,27,NOISE NEXT DOOR,SHE MIGHT,New,27,1
5/6/2005,28,EMBRACE,A GLORIOUS DAY,New,28,1
5/6/2005,29,MYLO,IN MY ARMS,23,13,3
5/6/2005,30,KELLY OSBOURNE,ONE WORD,21,9,4
5/6/2005,31,MY CHEMICAL ROMANCE,HELENA,20,20,2
5/6/2005,32,GROOVE COVERAGE,POISON,New,32,1
5/6/2005,33,MAGIC NUMBERS,FOREVER LOST,15,15,2
5/6/2005,34,50 CENT,CANDY SHOP,36,4,11
5/6/2005,35,DESTINY'S CHILD,GIRL,32,6,6
5/6/2005,36,KT TUNSTALL,OTHER SIDE OF THE WORLD,33,13,4
5/6/2005,37,MARIO,LET ME LOVE YOU,37,2,15
5/6/2005,38,,1 2 STEP,29,3,8
5/6/2005,39,STEVIE WONDER,SO WHAT THE FUSS,30,19,3
5/6/2005,40,STUDIO B,I SEE GIRLS,44,12,10
5/6/2005,41,RAZORLIGHT,SOMEWHERE ELSE,42,2,8
5/6/2005,42,888,GOOD 2 GO,New,42,1
5/6/2005,43,LSO/WILLIAMS,BATTLE OF THE HEROES - STAR WARS,25,25,2
5/6/2005,44,KILLS,LOVE IS A DESERTER,New,44,1
5/6/2005,45,JAVINE,TOUCH MY FIRE,27,18,3
5/6/2005,46,GADJO FT ALEXANDRA PRINCE,SO MANY TIMES,35,22,3
5/6/2005,47,LIL JON & THE EAST SIDE BOYZ,GET LOW/LOVERS & FRIENDS,38,10,5
5/6/2005,48,FAITH EVANS,AGAIN,39,12,5
5/6/2005,49,FAITHLESS FT ESTELLE,WHY GO,New,49,1
5/6/2005,50,MOBY,SPIDERS,New,50,1
5/6/2005,51,TIMO MAAS,FIRST DAY,New,51,1
5/6/2005,52,BLOOD ARM,SAY YES,New,52,1
5/6/2005,53,AMSTERDAM,DOES THIS TRAIN STOP ON MERSEYSIDE,New,53,1
5/6/2005,54,CAESARS,JERK IT OUT,46,8,9
5/6/2005,55,STEREOPHONICS,DAKOTA,61,1,14
5/6/2005,56,ATHLETE,HALF LIGHT,54,16,6
5/6/2005,57,ARCADE FIRE,POWER OUT,26,26,2
5/6/2005,58,BRIAN MCFADDEN,DEMONS,28,28,2
5/6/2005,59,DANIEL BEDINGFIELD,THE WAY,41,41,2
5/6/2005,60,WEEZER,BEVERLY HILLS,47,9,5
5/6/2005,61,LEMAR,TIME TO GROW,56,9,10
5/6/2005,62,JEM,THEY,50,6,12
5/6/2005,63,MARIAH CAREY,IT'S LIKE THAT,57,4,10
5/6/2005,64,RIFLES,WHEN I'M ALONE,New,64,1
5/6/2005,65,MCFLY,ALL ABOUT YOU/YOU'VE GOT A FRIEND,53,1,13
5/6/2005,66,NATALIE IMBRUGLIA,SHIVER,64,8,11
5/6/2005,67,FAITHLESS,INSOMNIA,68,3,26
5/6/2005,68,KILLERS,SMILE LIKE YOU MEAN IT,55,11,5
5/6/2005,69,SUNSET STRIPPERS,FALLING STARS,66,3,13
5/6/2005,70,TIESTO,ADAGIO FOR STRINGS,67,37,8
5/6/2005,71,NINE BLACK ALPS,NOT EVERYONE,31,31,2
5/6/2005,72,PHANTOM PLANET,CALIFORNIA,69,9,14
5/6/2005,73,GWEN STEFANI FT EVE,RICH GIRL,65,4,12
5/6/2005,74,PRAISE CATS FT ANDRE LOVE,SHINED ON ME,51,24,4
5/6/2005,75,BASEMENT JAXX,OH MY GOSH,75,8,12
5/6/2005,76,NEW ORDER FT ANA MATRONIC,JETSTREAM,49,20,3
5/6/2005,77,SONS & DAUGHTERS,DANCE ME IN,40,40,2
5/6/2005,78,TEENAGE FANCLUB,FALLEN LEAVES,New,78,1
5/6/2005,79,TURIN BRAKES,FISHING FOR A DREAM,58,32,3
5/6/2005,80,FREELOADERS FT THE REAL THING,SO MUCH LOVE TO GIVE,72,9,8
5/6/2005,81,CLIFF RICHARD,WHAT CAR,52,12,4
5/6/2005,82,KAISER CHIEFS,OH MY GOD,88,6,14
5/6/2005,83,GWEN STEFANI,WHAT YOU WAITING FOR,81,4,21
5/6/2005,84,BRAVERY,FEARLESS,43,43,2
5/6/2005,85,CHEMICAL BROTHERS,BELIEVE,73,18,5
5/6/2005,86,ATHLETE,WIRES,76,4,17
5/6/2005,87,AKON,LOCKED UP,79,5,15
5/6/2005,88,JENNIFER LOPEZ,GET RIGHT,78,1,16
5/6/2005,89,JAMES BLUNT,WISEMEN,91,44,5
5/6/2005,90,BRITISH SEA POWER,PLEASE STAND UP,34,34,2
5/6/2005,91,GAME FT 50 CENT,HOW WE DO,89,5,16
5/6/2005,92,CHEMICAL BROTHERS,GALVANIZE,84,3,18
5/6/2005,93,ELVIS VS JXL,A LITTLE LESS CONVERSATION,93,1,20
5/6/2005,94,MITCHELL BROTHERS FT SWAY,HARVEY NICKS,62,62,2
5/6/2005,95,NELLY FT TIM MCGRAW,OVER AND OVER,92,1,15
5/6/2005,96,GREEN DAY,BOULEVARD OF BROKEN DREAMS,RE,5,26
5/6/2005,97,DJ SPEN PTS DJ TECHNIC,GABRYELLE,New,97,1
5/6/2005,98,BRAVERY,AN HONEST MISTAKE,98,7,13
5/6/2005,99,JA RULE FT LLOYD,CAUGHT UP,100,20,7
5/6/2005,100,KYLIE MINOGUE,GIVING YOU UP,85,6,10
