chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/3/2019,1,LEWIS CAPALDI,SOMEONE YOU LOVED,3,1,9
1/3/2019,2,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,4,2,7
1/3/2019,3,ARIANA GRANDE,BREAK UP WITH YOUR GIRLFRIEND I'M BORED,2,1,3
1/3/2019,4,ARIANA GRANDE,7 RINGS,1,1,6
1/3/2019,5,MABEL,DON'T CALL ME UP,5,5,6
1/3/2019,6,SAM SMITH & NORMANI,DANCING WITH A STRANGER,6,3,7
1/3/2019,7,NSG FT TION WAYNE,OPTIONS,9,7,9
1/3/2019,8,PINK,WALK ME HOME,New,8,1
1/3/2019,9,BILLIE EILISH,BURY A FRIEND,8,7,4
1/3/2019,10,TOM WALKER,JUST YOU AND I,19,10,7
1/3/2019,11,LADY GAGA & BRADLEY COOPER,SHALLOW,21,1,22
1/3/2019,12,AVA MAX,SWEET BUT PSYCHO,10,1,19
1/3/2019,13,KHALID,TALK,20,13,3
1/3/2019,14,POST MALONE,WOW.,7,3,10
1/3/2019,15,BLUEFACE,THOTIANA,23,15,4
1/3/2019,16,MEEK MILL FT DRAKE,GOING BAD,13,13,13
1/3/2019,17,LAUV & TROYE SIVAN,I'M SO TIRED,22,17,5
1/3/2019,18,CADET & DENO DRIZ,ADVICE,14,14,23
1/3/2019,19,D-BLOCK EUROPE,KITCHEN KINGS,16,16,3
1/3/2019,20,CARDI B & BRUNO MARS,PLEASE ME,12,12,2
1/3/2019,21,J COLE,MIDDLE CHILD,28,9,5
1/3/2019,22,JAX JONES/YEARS & YEARS,PLAY,15,8,13
1/3/2019,23,LITTLE MIX FT TY DOLLA SIGN,THINK ABOUT US,26,23,5
1/3/2019,24,LEWIS CAPALDI,GRACE,30,24,16
1/3/2019,25,FREYA RIDINGS,LOST WITHOUT YOU,18,9,33
1/3/2019,26,GEORGE EZRA,SHOTGUN,27,1,49
1/3/2019,27,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,17,2,13
1/3/2019,28,A BOOGIE WIT DA HOODIE/6IX9INE,SWERVIN,31,27,9
1/3/2019,29,POST MALONE FT SWAE LEE,SUNFLOWER,29,3,19
1/3/2019,30,ARIANA GRANDE,THANK U NEXT,RE,1,15
1/3/2019,31,YNW MELLY,MURDER ON MY MIND,47,31,2
1/3/2019,32,WESTLIFE,HELLO MY LOVE,24,13,7
1/3/2019,33,KEHLANI FT TY DOLLA SIGN,NIGHTS LIKE THIS,43,30,7
1/3/2019,34,PINKFONG,BABY SHARK,25,6,29
1/3/2019,35,JESS GLYNNE,THURSDAY,41,3,20
1/3/2019,36,CAMELPHAT/CRISTOPH/JEM COOKE,BREATHE,38,36,8
1/3/2019,37,CALVIN HARRIS & SAM SMITH,PROMISES,50,1,28
1/3/2019,38,CHRIS BROWN,UNDECIDED,35,15,8
1/3/2019,39,PANIC AT THE DISCO,HIGH HOPES,42,12,33
1/3/2019,40,DAVE,BLACK,New,40,1
1/3/2019,41,AJ TRACEY,PSYCH OUT,34,18,6
1/3/2019,42,GIGGS,187,New,42,1
1/3/2019,43,ANNE-MARIE,2002,44,3,41
1/3/2019,44,MARSHMELLO FT BASTILLE,HAPPIER,36,2,28
1/3/2019,45,DUA LIPA,SWAN SONG,32,24,5
1/3/2019,46,21 SAVAGE,A LOT,40,29,10
1/3/2019,47,HALSEY,WITHOUT ME,39,3,21
1/3/2019,48,CHAINSMOKERS FT 5 SECONDS OF,WHO DO YOU LOVE,48,34,3
1/3/2019,49,JUICE WRLD,ROBBERY,46,46,2
1/3/2019,50,TOM WALKER,LEAVE A LIGHT ON,49,7,48
1/3/2019,51,LIZZO,JUICE,61,51,3
1/3/2019,52,SUB FOCUS & DIMENSION,DESIRE,52,51,7
1/3/2019,53,GIGGS,BABY,New,53,1
1/3/2019,54,SWARMZ FT TION WAYNE,BALLY,56,51,6
1/3/2019,55,GESAFFELSTEIN FT WEEKND,LOST IN THE FIRE,45,9,7
1/3/2019,56,CALVIN HARRIS & DUA LIPA,ONE KISS,69,1,44
1/3/2019,57,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,57,1,33
1/3/2019,58,ZEDD FT KATY PERRY,365,37,37,2
1/3/2019,59,YUNGBLUD/HALSEY/TRAVIS BARKER,11 MINUTES,65,59,2
1/3/2019,60,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,60,3,61
1/3/2019,61,HEADIE ONE FT DAVE,18HUNNA,54,6,8
1/3/2019,62,LEWIS CAPALDI,BRUISES,79,62,4
1/3/2019,63,CATFISH & THE BOTTLEMEN,LONGSHOT,64,25,8
1/3/2019,64,ALEC BENJAMIN,LET ME DOWN SLOWLY,68,63,5
1/3/2019,65,SIGRID,DON'T FEEL LIKE CRYING,92,65,3
1/3/2019,66,LOUD LUXURY FT BRANDO,BODY,77,4,38
1/3/2019,67,A BOOGIE WIT DA HOODIE,LOOK BACK AT IT,67,51,8
1/3/2019,68,1975,SINCERITY IS SCARY,RE,57,3
1/3/2019,69,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW,80,20,31
1/3/2019,70,GEORGE EZRA,HOLD MY GIRL,59,8,20
1/3/2019,71,QUEEN,BOHEMIAN RHAPSODY,78,1,34
1/3/2019,72,TRAVIS SCOTT,SICKO MODE,66,9,30
1/3/2019,73,JORJA SMITH,DON'T WATCH ME CRY,New,73,1
1/3/2019,74,YXNG BANE,NEEDED TIME,58,51,15
1/3/2019,75,DIGDAT & LOSKI,NO CAP,51,51,2
1/3/2019,76,AJ TRACEY,LADBROKE GROVE,74,48,3
1/3/2019,77,LITTLE MIX FT NICKI MINAJ,WOMAN LIKE ME,88,2,20
1/3/2019,78,MUSTARD & MIGOS,PURE WATER,81,78,5
1/3/2019,79,ED SHEERAN,PERFECT,73,1,93
1/3/2019,80,RITA ORA,LET YOU LOVE ME,75,4,23
1/3/2019,81,TYGA FT OFFSET,TASTE,85,5,39
1/3/2019,82,KYGO FT VALERIE BROUSSARD,THINK ABOUT YOU,91,82,2
1/3/2019,83,YUNGEN FT DAPPY,COMFORTABLE,76,32,5
1/3/2019,84,GEORGE EZRA,PARADISE,89,2,50
1/3/2019,85,JAMES BAY FT JULIA MICHAELS,PEER PRESSURE,New,85,1
1/3/2019,86,MAROON 5 FT CARDI B,GIRLS LIKE YOU,83,7,39
1/3/2019,87,POST MALONE,BETTER NOW,87,6,40
1/3/2019,88,KODAK BLACK/SCOTT/OFFSET,ZEZE,86,7,20
1/3/2019,89,BEBE REXHA,LAST HURRAH,New,89,1
1/3/2019,90,D-BLOCK EUROPE,RUNNING MAN,70,70,2
1/3/2019,91,FREDO FT DAVE,ALL I EVER WANTED,72,15,4
1/3/2019,92,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS,97,1,52
1/3/2019,93,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS,95,22,29
1/3/2019,94,FISHER,LOSING IT,90,60,9
1/3/2019,95,SAM FENDER,PLAY GOD,New,95,1
1/3/2019,96,DAVE FT FREDO,FUNKY FRIDAY,93,1,21
1/3/2019,97,UNKNOWN T/CRAZY COUSINZ,THROWBACK,63,63,2
1/3/2019,98,OFFSET,RED ROOM,100,98,2
1/3/2019,99,BILLIE EILISH,BELLYACHE,96,79,7
1/3/2019,100,JAMES ARTHUR & ANNE-MARIE,REWRITE THE STARS,94,7,15
