chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
31/5/1957,1,ANDY WILLIAMS,BUTTERFLY,1,1,7
31/5/1957,2,GUY MITCHELL,ROCK-A-BILLY,2,1,6
31/5/1957,3,JOHNNIE RAY,YES TONIGHT JOSEPHINE,3,3,4
31/5/1957,4,NAT 'KING' COLE,WHEN I FALL IN LOVE,4,3,7
31/5/1957,5,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,FREIGHT TRAIN FT NANCY WHISKEY,10,5,8
31/5/1957,6,ELVIS PRESLEY,TOO MUCH,9,6,4
31/5/1957,7,SLIM WHITMAN,I'LL TAKE YOU HOME AGAIN KATHLEEN,7,7,8
31/5/1957,8,LONNIE DONEGAN,CUMBERLAND GAP,5,1,9
31/5/1957,9,TAB HUNTER,99 WAYS,6,5,8
31/5/1957,10,PEGGY LEE,MR WONDERFUL,15,10,2
31/5/1957,11,GRACIE FIELDS,AROUND THE WORLD,New,11,1
31/5/1957,12,FRANKIE LYMON AND THE TEENAGERS,BABY BABY,8,4,8
31/5/1957,13,MALCOLM VAUGHAN,CHAPEL OF THE ROSES,14,13,4
31/5/1957,14,RONNIE HILTON,AROUND THE WORLD,16,14,2
31/5/1957,14,BING CROSBY,AROUND THE WORLD,20,14,2
31/5/1957,16,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,13,13,4
31/5/1957,17,CHARLIE GRACIE,BUTTERFLY,12,12,7
31/5/1957,18,PLATTERS,I'M SORRY,26,18,3
31/5/1957,19,TAB HUNTER,YOUNG LOVE,19,1,17
31/5/1957,20,HARRY BELAFONTE,THE BANANA BOAT SONG,11,2,14
31/5/1957,21,RUSS HAMILTON,WE WILL MAKE LOVE,29,21,2
31/5/1957,22,FATS DOMINO,I'M WALKIN',24,19,7
31/5/1957,22,DIAMONDS,LITTLE DARLIN',New,22,1
31/5/1957,24,ROSEMARY CLOONEY,MANGOS,17,17,8
31/5/1957,25,PAT BOONE,WHY BABY WHY,21,17,6
31/5/1957,26,MALCOLM VAUGHAN,THE WORLD IS MINE,RE,26,4
31/5/1957,27,MANTOVANI,AROUND THE WORLD,New,27,1
31/5/1957,27,KING BROTHERS,A WHITE SPORT COAT (AND A PINK CARNATION),New,27,1
31/5/1957,29,LITTLE RICHARD,SHE'S GOT IT,28,15,9
31/5/1957,30,VIPERS SKIFFLE GROUP,STREAMLINE TRAIN,New,30,1
