chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
10/5/1970,1,ENGLAND WORLD CUP SQUAD,BACK HOME,2,1,5
10/5/1970,2,NORMAN GREENBAUM,SPIRIT IN THE SKY,1,1,9
10/5/1970,3,THE MOODY BLUES,QUESTION,20,3,3
10/5/1970,4,FRIJID PINK,HOUSE OF THE RISING SUN,6,4,8
10/5/1970,5,DANA,ALL KINDS OF EVERYTHING,3,1,7
10/5/1970,6,CHRISTIE,YELLOW RIVER,28,6,3
10/5/1970,7,THE HOLLIES,I CAN'T TELL THE BOTTOM FROM THE TOP,10,7,5
10/5/1970,8,TOM JONES,DAUGHTER OF DARKNESS,5,5,5
10/5/1970,9,CREEDENCE CLEARWATER REVIVAL,TRAVELLIN' BAND,8,8,7
10/5/1970,10,THE MOVE,BRONTOSAURUS,14,10,4
10/5/1970,11,ANDY WILLIAMS,CAN'T HELP FALLING IN LOVE,7,3,10
10/5/1970,12,SIMON AND GARFUNKEL,BRIDGE OVER TROUBLED WATER,4,1,13
10/5/1970,13,CUFFLINKS,WHEN JULIE COMES AROUND,12,10,10
10/5/1970,14,JIMMY RUFFIN,FAREWELL IS A LONELY SOUND,16,8,12
10/5/1970,15,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE,17,15,6
10/5/1970,16,STEVIE WONDER,NEVER HAD A DREAM COME TRUE,9,6,8
10/5/1970,17,THE BAND,RAG MAMA RAG,19,16,7
10/5/1970,18,PIPKINS,GIMME DAT DING,11,6,8
10/5/1970,19,THE WHO,THE SEEKER,24,19,7
10/5/1970,20,WHITE PLAINS,I'VE GOT YOU ON MY MIND,22,20,5
10/5/1970,21,BLUE MINK,GOOD MORNING FREEDOM,13,10,8
10/5/1970,22,MARY HOPKIN,"KNOCK, KNOCK WHO'S THERE?",15,2,8
10/5/1970,23,JULIE FELIX,IF I COULD (EL CONDOR PASA),25,23,5
10/5/1970,24,BOB AND MARCIA,"YOUNG, GIFTED AND BLACK",18,5,10
10/5/1970,25,RUFUS THOMAS,DO THE FUNKY CHICKEN,26,25,6
10/5/1970,26,LEE MARVIN,WAND'RIN' STAR,23,1,15
10/5/1970,27,RADHA KRISHNA TEMPLE,GOVINDA,30,23,8
10/5/1970,28,GLEN CAMPBELL,HONEY COME BACK,38,28,2
10/5/1970,29,THE FOUR TOPS,I CAN'T HELP MYSELF {1970},21,10,9
10/5/1970,30,THE SUPREMES,UP THE LADDER TO THE ROOF,39,30,3
10/5/1970,31,BUTTERSCOTCH,DON'T YOU KNOW,41,31,3
10/5/1970,32,JUICY LUCY,WHO DO YOU LOVE,27,14,11
10/5/1970,33,MARVIN GAYE,"ABRAHAM, MARTIN AND JOHN",35,33,2
10/5/1970,34,DEEP FEELING,DO YOU LOVE ME,40,34,3
10/5/1970,35,JOE DOLAN,YOU'RE SUCH A GOOD LOOKING WOMAN,31,17,12
10/5/1970,36,MR. BLOE,GROOVIN' WITH MR. BLOE,37,36,2
10/5/1970,37,STATUS QUO,DOWN THE DUSTPIPE,43,37,3
10/5/1970,38,ELVIS PRESLEY,KENTUCKY RAIN,New,38,1
10/5/1970,39,PICKETTYWITCH,THAT SAME OLD FEELING,29,5,12
10/5/1970,40,RAY STEVENS,EVERYTHING IS BEAUTIFUL,New,40,1
10/5/1970,41,THE JACKSON 5,ABC,New,41,1
10/5/1970,42,DON FARDON,BELFAST BOY,32,32,5
10/5/1970,43,FRANK SINATRA,MY WAY,44,5,54
10/5/1970,44,BARRY RYAN,KITSCH,New,44,1
10/5/1970,45,THE GUESS WHO,AMERICAN WOMAN/NO SUGAR TONIGHT,49,45,2
10/5/1970,46,THE BEACH BOYS,COTTONFIELDS,New,46,1
10/5/1970,47,STAMFORD BRIDGE,CHELSEA,New,47,1
10/5/1970,48,MAYTALS,MONKEY MAN,47,47,3
10/5/1970,49,EDGAR BROUGHTON BAND,OUT DEMONS OUT,45,39,5
10/5/1970,50,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,33,10,18
