chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2/6/1974,1,RUBETTES,SUGAR BABY LOVE,1,1,6
2/6/1974,2,SPARKS,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF US,2,2,6
2/6/1974,3,SHOWADDYWADDY,HEY ROCK AND ROLL,6,3,4
2/6/1974,4,RAY STEVENS,THE STREAK,13,4,3
2/6/1974,5,R. DEAN TAYLOR,THERE'S A GHOST IN MY HOUSE,4,4,5
2/6/1974,6,PAPER LACE,THE NIGHT CHICAGO DIED,3,3,6
2/6/1974,7,COCKNEY REBEL,JUDY TEEN,17,7,5
2/6/1974,8,MOUTH AND MACNEAL,I SEE A STAR,12,8,6
2/6/1974,9,DAVID CASSIDY,IF I DIDN'T CARE,9,9,5
2/6/1974,10,STATUS QUO,BREAK THE RULES,11,8,6
2/6/1974,11,PETERS AND LEE,DON'T STAY AWAY TOO LONG,5,3,8
2/6/1974,12,GIGLIOLA CINQUETTI,GO (BEFORE YOU BREAK MY HEART),8,8,6
2/6/1974,13,BRYAN FERRY,THE 'IN' CROWD,16,13,3
2/6/1974,14,BAY CITY ROLLERS,SHANG-A-LANG,7,2,7
2/6/1974,15,CLIFF RICHARD,(YOU KEEP ME) HANGING ON,20,15,4
2/6/1974,16,ARROWS,A TOUCH TOO MUCH,22,16,3
2/6/1974,17,THE OSMONDS,I CAN'T STOP,14,12,8
2/6/1974,18,ALAN PRICE,JARROW SONG,24,18,3
2/6/1974,19,ALVIN STARDUST,RED DRESS,10,7,6
2/6/1974,20,WOMBLES,REMEMBER YOU'RE A WOMBLE,19,3,10
2/6/1974,21,THE ISLEY BROTHERS,SUMMER BREEZE,28,21,3
2/6/1974,22,THE SCAFFOLD,LIVERPOOL LOU,36,22,2
2/6/1974,23,ABBA,WATERLOO,15,1,8
2/6/1974,24,ELTON JOHN,DON'T LET THE SUN GO DOWN ON ME,30,24,2
2/6/1974,25,JIM STAFFORD,SPIDERS AND SNAKES,18,14,7
2/6/1974,26,COZY POWELL,THE MAN IN BLACK,31,26,3
2/6/1974,27,BAD COMPANY,CAN'T GET ENOUGH,45,27,2
2/6/1974,28,THE CHI-LITES,HOMELY GIRL,23,5,12
2/6/1974,29,PEARLS,GUILTY,44,29,2
2/6/1974,30,MFSB,TSOP (THE SOUND OF PHILADELPHIA),33,22,7
2/6/1974,31,PERRY COMO,I WANT TO GIVE,32,31,3
2/6/1974,32,THE THREE DEGREES,YEAR OF DECISION,25,13,9
2/6/1974,33,LENA ZAVARONI,PERSONALITY,50,33,2
2/6/1974,34,WIZZARD,ROCK AND ROLL WINTER,21,6,7
2/6/1974,35,ANDY WILLIAMS,GETTING OVER YOU,43,35,4
2/6/1974,36,STEVIE WONDER,HE'S MISSTRA KNOW-IT-ALL,26,10,9
2/6/1974,37,LOBO,I'D LOVE YOU TO WANT ME,New,37,1
2/6/1974,38,LYNSEY DE PAUL,OOH I DO,New,38,1
2/6/1974,39,CHARLIE RICH,BEHIND CLOSED DOORS,27,16,9
2/6/1974,40,HARRY CHAPIN,W.O.L.D.,34,34,5
2/6/1974,41,DIANA ROSS AND MARVIN GAYE,YOU ARE EVERYTHING,42,5,12
2/6/1974,42,WOMBLES,WOMBLING SONG,40,4,20
2/6/1974,43,THE STAPLE SINGERS,IF YOU'RE READY (COME GO WITH ME),New,43,1
2/6/1974,44,MUD,THE CAT CREPT IN,48,2,9
2/6/1974,45,DAVID ESSEX,AMERICA,39,32,5
2/6/1974,46,THE CARPENTERS,I WON'T LAST A DAY WITHOUT YOU {1974},New,46,1
2/6/1974,47,TERRY JACKS,SEASONS IN THE SUN,38,1,12
2/6/1974,48,MARVIN HAMLISCH,THE ENTERTAINER,37,25,11
2/6/1974,49,ACT ONE,TOM THE PEEPER,47,40,4
2/6/1974,50,LIMMIE AND THE FAMILY COOKIN',A WALKIN' MIRACLE,29,6,10
