chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2/1/1959,1,CONWAY TWITTY,IT'S ONLY MAKE BELIEVE,1,1,8
2/1/1959,2,LORD ROCKINGHAM'S XI,HOOTS MON,2,1,11
2/1/1959,3,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,4,3,12
2/1/1959,4,LONNIE DONEGAN,TOM DOOLEY,3,3,7
2/1/1959,5,KINGSTON TRIO,TOM DOOLEY,6,5,7
2/1/1959,6,JANE MORGAN,THE DAY THE RAINS CAME,8,6,5
2/1/1959,7,PERRY COMO,LOVE MAKES THE WORLD GO ROUND,7,7,9
2/1/1959,8,TOMMY EDWARDS,IT'S ALL IN THE GAME,4,1,14
2/1/1959,9,CLIFF RICHARD AND THE DRIFTERS,HIGH CLASS BABY,9,7,7
2/1/1959,10,RUSS CONWAY,MORE PARTY POPS,18,10,6
2/1/1959,11,TOMMY STEELE,COME ON LET'S GO,10,10,8
2/1/1959,12,RICKY NELSON,SOMEDAY,13,9,9
2/1/1959,13,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,MORE THAN EVER (COME PRIMA),11,5,12
2/1/1959,14,PERRY COMO,MANDOLINS IN THE MOONLIGHT,15,14,7
2/1/1959,15,HARRY BELAFONTE,MARY'S BOY CHILD,12,1,18
2/1/1959,16,LITTLE RICHARD,BABY FACE,New,16,1
2/1/1959,17,SHIRLEY BASSEY,KISS ME HONEY HONEY KISS ME,22,17,2
2/1/1959,17,CONNIE FRANCIS,YOU ALWAYS HURT THE ONE YOU LOVE,23,17,2
2/1/1959,19,MARINO MARINI AND HIS QUARTET,COME PRIMA,15,2,13
2/1/1959,20,TEDDY BEARS,TO KNOW HIM IS TO LOVE HIM,25,20,3
2/1/1959,21,HARRY BELAFONTE,THE SON OF MARY,24,18,4
2/1/1959,22,ELVIS PRESLEY,KING CREOLE,29,2,14
2/1/1959,23,MAX BYGRAVES,(I LOVE TO PLAY) MY UKELELE,New,23,1
2/1/1959,24,JOHNNY MATHIS,A CERTAIN SMILE,14,4,15
2/1/1959,25,DUANE EDDY AND THE REBELS,CANNONBALL,New,25,1
2/1/1959,26,FRANK SINATRA,MR SUCCESS,RE,25,4
2/1/1959,27,JIMMIE RODGERS,WOMAN FROM LIBERIA,26,26,3
2/1/1959,27,CLIFF RICHARD AND THE DRIFTERS,MOVE IT,21,2,17
2/1/1959,29,JOHNNY MATHIS,WINTER WONDERLAND,17,17,3
2/1/1959,30,RUBY MURRAY,REAL LOVE,20,18,4
