chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
31/5/1962,1,ELVIS PRESLEY,GOOD LUCK CHARM,1,1,4
31/5/1962,2,CLIFF RICHARD,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,3,2,4
31/5/1962,3,B. BUMBLE AND THE STINGERS,NUT ROCKER,2,1,7
31/5/1962,4,BILLY FURY,LAST NIGHT WAS MADE FOR LOVE,11,4,5
31/5/1962,5,ADAM FAITH,AS YOU LIKE IT,5,5,5
31/5/1962,6,MIKE SARNE WITH WENDY RICHARD,COME OUTSIDE,17,6,4
31/5/1962,7,KETTY LESTER,LOVE LETTERS,4,4,7
31/5/1962,8,EDEN KANE,I DON'T KNOW WHY,18,8,4
31/5/1962,9,THE SHADOWS,WONDERFUL LAND,6,1,14
31/5/1962,10,BRIAN HYLAND,GINNY COME LATELY,10,10,4
31/5/1962,11,MR. ACKER BILK,STRANGER ON THE SHORE,12,2,27
31/5/1962,12,JIMMY JUSTICE,WHEN MY LITTLE GIRL IS SMILING,9,9,10
31/5/1962,13,DANNY WILLIAMS,WONDERFUL WORLD OF THE YOUNG,13,8,8
31/5/1962,14,BRENDA LEE,SPEAK TO ME PRETTY,7,3,9
31/5/1962,15,DEL SHANNON,HEY! LITTLE GIRL,8,2,12
31/5/1962,16,LONNIE DONEGAN,THE PARTY'S OVER,19,9,9
31/5/1962,17,KENNY BALL AND HIS JAZZMEN,GREEN LEAVES OF SUMMER,24,17,3
31/5/1962,18,JOE BROWN,A PICTURE OF YOU,27,18,3
31/5/1962,19,THE EVERLY BROTHERS,HOW CAN I MEET HER,25,19,3
31/5/1962,20,JOHN LEYTON,LONELY CITY,20,20,5
31/5/1962,21,KARL DENVER,NEVER GOODBYE,15,9,15
31/5/1962,22,VERNONS GIRLS,LOVER PLEASE/YOU KNOW WHAT I MEAN,32,22,3
31/5/1962,23,BRUCE CHANNEL,HEY! BABY,14,2,11
31/5/1962,24,DAVE BRUBECK,UNSQUARE DANCE,31,24,3
31/5/1962,25,JET HARRIS,BESAME MUCHO,35,25,2
31/5/1962,26,ELVIS PRESLEY,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,16,1,18
31/5/1962,27,FRANK SINATRA,EVERYBODY'S TWISTING,29,22,9
31/5/1962,28,RICKY NELSON,YOUNG WORLD,26,19,10
31/5/1962,29,DUANE EDDY,DEEP IN THE HEART OF TEXAS,47,29,2
31/5/1962,30,MARTY WILDE,JEZEBEL,36,30,2
31/5/1962,31,HELEN SHAPIRO,LET'S TALK ABOUT LOVE,23,23,5
31/5/1962,32,SAM COOKE,TWISTIN' THE NIGHT AWAY,28,6,13
31/5/1962,33,BURL IVES,FUNNY WAY OF LAUGHIN',33,33,3
31/5/1962,34,NORMAN VAUGHAN,SWINGING IN THE RAIN,41,34,3
31/5/1962,35,JOHNNY BURNETTE,CLOWN SHOES,37,35,3
31/5/1962,36,NEIL SEDAKA,KING OF CLOWNS,30,23,7
31/5/1962,37,CRAIG DOUGLAS,WHEN MY LITTLE GIRL IS SMILING,21,9,11
31/5/1962,38,ROY ORBISON,DREAM BABY,22,2,13
31/5/1962,39,JOHNNY KEATING,THEME FROM 'Z CARS',34,8,14
31/5/1962,40,JOHNNY SPENCE,THEME FROM 'DR KILDARE',43,15,14
31/5/1962,41,PAT BOONE,QUANDO QUANDO QUANDO,45,41,2
31/5/1962,42,PERRY COMO,CATERINA,50,37,4
31/5/1962,43,PATTI LYNN,JOHNNY ANGEL,39,37,4
31/5/1962,44,CHUBBY CHECKER,LET'S TWIST AGAIN,40,2,26
31/5/1962,45,SHIRLEY BASSEY,FAR AWAY,New,45,1
31/5/1962,46,MATT MONRO,SOFTLY AS I LEAVE YOU,46,10,17
31/5/1962,47,SHIRELLES,SOLDIER BOY,New,47,1
31/5/1962,48,CLIFF RICHARD,THE YOUNG ONES,48,1,21
31/5/1962,49,JOE LOSS,THEME FROM 'MAIGRET',42,20,10
31/5/1962,50,NAT 'KING' COLE,THE RIGHT THING TO SAY,New,50,1
