chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
10/1/1958,1,JERRY LEE LEWIS,GREAT BALLS OF FIRE,5,1,4
10/1/1958,2,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,MA HE'S MAKING EYES AT ME,4,2,8
10/1/1958,3,THE EVERLY BROTHERS,WAKE UP LITTLE SUSIE,2,2,10
10/1/1958,4,MALCOLM VAUGHAN,MY SPECIAL ANGEL,3,3,7
10/1/1958,5,FRANK SINATRA,ALL THE WAY/CHICAGO,8,5,8
10/1/1958,6,PAUL ANKA,I LOVE YOU BABY,7,3,10
10/1/1958,7,JACKIE WILSON,REET PETITE (THE SWEETEST GIRL IN TOWN),6,6,9
10/1/1958,8,JIMMIE RODGERS,KISSES SWEETER THAN WINE,16,8,4
10/1/1958,9,BUDDY HOLLY,PEGGY SUE,12,9,6
10/1/1958,10,FRANKIE VAUGHAN,KISSES SWEETER THAN WINE,11,10,4
10/1/1958,11,CRICKETS,OH BOY,24,11,3
10/1/1958,12,HARRY BELAFONTE,MARY'S BOY CHILD,1,1,11
10/1/1958,13,PETULA CLARK,ALONE,9,8,9
10/1/1958,14,PAUL ANKA,DIANA,10,1,23
10/1/1958,15,PAT BOONE,APRIL LOVE,15,13,6
10/1/1958,16,LONNIE DONEGAN,JACK O'DIAMONDS,14,14,4
10/1/1958,17,JIM DALE,BE MY GIRL,20,2,14
10/1/1958,17,LAURIE LONDON,HE'S GOT THE WHOLE WORLD IN HIS HANDS,19,12,10
10/1/1958,19,SOUTHLANDERS,ALONE,17,17,8
10/1/1958,20,FRANKIE VAUGHAN AND THE KAYE SISTERS,"GOTTA HAVE SOMETHING IN THE BANK, FRANK",21,8,11
10/1/1958,21,WINIFRED ATWELL,LET'S HAVE A BALL,17,4,6
10/1/1958,22,PAT BOONE,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,23,5,16
10/1/1958,23,LITTLE RICHARD,KEEP A KNOCKIN',30,21,7
10/1/1958,24,ELVIS PRESLEY,PARTY,12,2,15
10/1/1958,25,BILL JUSTIS,RAUNCHY,New,25,1
10/1/1958,26,CHARLIE GRACIE,COOL BABY,New,26,1
10/1/1958,27,JIM DALE,JUST BORN (TO BE YOUR BABY),New,27,1
10/1/1958,28,LONNIE DONEGAN,MY DIXIE DARLING,29,10,14
10/1/1958,29,CRICKETS,THAT'LL BE THE DAY,RE,1,15
10/1/1958,30,JOHNNY OTIS SHOW,BYE BYE BABY,New,30,1
