chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
30/6/1960,1,EDDIE COCHRAN,THREE STEPS TO HEAVEN,1,1,8
30/6/1960,2,JIMMY JONES,GOOD TIMIN',18,2,3
30/6/1960,3,CONNIE FRANCIS,MAMA/ROBOT MAN,2,2,7
30/6/1960,4,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN',9,4,6
30/6/1960,5,JOHNNY PRESTON,CRADLE OF LOVE,4,2,11
30/6/1960,6,LONNIE DONEGAN,I WANNA GO HOME,5,5,6
30/6/1960,7,THE EVERLY BROTHERS,CATHY'S CLOWN,6,1,12
30/6/1960,8,ADAM FAITH,WHEN JOHNNY COMES MARCHING HOME/MADE YOU,New,8,1
30/6/1960,9,JIMMY JONES,HANDY MAN,3,3,16
30/6/1960,10,MICHAEL COX,ANGELA JONES,14,10,4
30/6/1960,11,CONNIE STEVENS,SIXTEEN REASONS,17,11,9
30/6/1960,12,JIM REEVES,HE'LL HAVE TO GO,12,12,14
30/6/1960,13,TOMMY STEELE,WHAT A MOUTH,42,13,2
30/6/1960,14,JOHNNY AND THE HURRICANES,DOWN YONDER,16,14,3
30/6/1960,15,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,40,15,3
30/6/1960,16,GENE VINCENT,PISTOL PACKIN' MAMA,30,16,3
30/6/1960,17,NEIL SEDAKA,STAIRWAY TO HEAVEN,11,8,12
30/6/1960,18,DUANE EDDY,SHAZAM!,7,4,10
30/6/1960,19,BILLY FURY,THAT'S LOVE,26,19,6
30/6/1960,20,BILLY BLAND,LET THE LITTLE GIRL DANCE,15,15,7
30/6/1960,21,CLIFF RICHARD,PLEASE DON'T TEASE,New,21,1
30/6/1960,22,FRANK SINATRA,"RIVER, STAY 'WAY FROM MY DOOR",28,22,3
30/6/1960,23,STEVE LAWRENCE,FOOTSTEPS,13,4,11
30/6/1960,24,FREDDIE CANNON,THE URGE,24,18,7
30/6/1960,25,BRENDA LEE,SWEET NOTHIN'S,8,4,14
30/6/1960,26,NAT 'KING' COLE,THAT'S YOU,10,10,6
30/6/1960,27,EMILE FORD AND THE CHECKMATES,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,22,12,6
30/6/1960,28,RUSS CONWAY,LUCKY FIVE,23,14,7
30/6/1960,29,DAVE SAMPSON,SWEET DREAMS,36,29,6
30/6/1960,30,TERESA BREWER,HOW DO YOU KNOW IT'S LOVE,45,30,2
30/6/1960,31,BUDDY HOLLY,TRUE LOVE WAYS,34,25,6
30/6/1960,32,CLIFF RICHARD AND THE SHADOWS,FALL IN LOVE WITH YOU,21,2,15
30/6/1960,33,FOUR PREPS,GOT A GIRL,29,28,6
30/6/1960,34,ANTHONY NEWLEY,DO YOU MIND?,32,1,15
30/6/1960,35,FLEE-REKKERS,GREEN JEANS,37,23,7
30/6/1960,36,BOBBY DARIN,BILL BAILEY,New,36,1
30/6/1960,37,SAMMY MASTERS,ROCKING RED WING,38,37,4
30/6/1960,38,BOB AZZAM AND HIS ORCHESTRA,MUSTAPHA,27,27,6
30/6/1960,39,JESS CONRAD,CHERRY PIE,New,39,1
30/6/1960,40,PAT BOONE,WALKING THE FLOOR OVER YOU,43,40,2
30/6/1960,41,PERCY FAITH,THEME FROM 'A SUMMER PLACE',33,2,18
30/6/1960,42,JOHNNY AND THE HURRICANES,BEATNIK FLY,31,8,16
30/6/1960,43,ADAM FAITH,SOMEONE ELSE'S BABY,19,2,12
30/6/1960,44,BOBBY RYDELL,SWINGING SCHOOL,New,44,1
30/6/1960,45,ANITA BRYANT,PAPER ROSES,RE,45,2
30/6/1960,46,MAUREEN EVANS,PAPER ROSES,50,40,5
30/6/1960,47,ELVIS PRESLEY,STUCK ON YOU,25,3,13
30/6/1960,48,JEANNE BLACK,HE'LL HAVE TO STAY,41,41,2
30/6/1960,49,BRENDA LEE,I'M SORRY,New,49,1
30/6/1960,50,KENNY LYNCH,MOUNTAIN OF LOVE,New,50,1
