chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/1/1997,1,SPICE GIRLS,2 BECOME 1,1,1,3
5/1/1997,2,TORI AMOS,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),New,2,1
5/1/1997,3,ORBITAL,SATAN LIVE,New,3,1
5/1/1997,4,TONI BRAXTON,UN-BREAK MY HEART,2,2,11
5/1/1997,5,EN VOGUE,DON'T LET GO (LOVE),New,5,1
5/1/1997,6,ROBERT MILES FEAT MARIA NAYLER,ONE & ONE,4,3,9
5/1/1997,7,PRODIGY,BREATHE,6,1,8
5/1/1997,8,KAVANA,I CAN MAKE YOU FEEL GOOD,New,8,1
5/1/1997,9,MARK MORRISON,HORNY,8,5,4
5/1/1997,10,MADONNA,DON'T CRY FOR ME ARGENTINA,5,3,3
5/1/1997,11,BOYZONE,A DIFFERENT BEAT,7,1,5
5/1/1997,12,TERRORVISION,EASY,New,12,1
5/1/1997,13,WHITNEY HOUSTON,STEP BY STEP,15,13,4
5/1/1997,14,DAMAGE,FOREVER,11,6,5
5/1/1997,15,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,3,1,4
5/1/1997,16,CELINE DION,ALL BY MYSELF,9,6,4
5/1/1997,17,WOOLPACKERS,HILLBILLY ROCK HILLBILLY ROLL,10,5,9
5/1/1997,18,JAMIROQUAI,COSMIC GIRL,17,6,6
5/1/1997,19,BEAUTIFUL SOUTH,DON'T MARRY HER,12,8,5
5/1/1997,20,3T,I NEED YOU,16,3,6
5/1/1997,21,WARREN G FEAT ADINA HOWARD,WHAT'S LOVE GOT TO DO WITH IT,18,2,8
5/1/1997,22,EAST 17 FEATURING GABRIELLE,IF YOU EVER,13,2,11
5/1/1997,23,SPICE GIRLS,SAY YOU'LL BE THERE,14,1,12
5/1/1997,24,KENICKIE,IN YOUR CAR,New,24,1
5/1/1997,25,FAITHLESS,SALVA MEA,20,9,4
5/1/1997,26,FUGEES,"NO WOMAN, NO CRY",22,2,7
5/1/1997,27,PETER ANDRE,I FEEL YOU,21,1,6
5/1/1997,28,TRICKY,TRICKY KID,91,28,2
5/1/1997,29,LIGHTHOUSE FAMILY,LOVING EVERY MINUTE,24,20,4
5/1/1997,30,RUNRIG,THE GREATEST FLAME,New,30,1
5/1/1997,31,ONE,ONE MORE CHANCE,New,31,1
5/1/1997,32,SPACEHOG,IN THE MEANTIME,29,29,6
5/1/1997,33,CHICANE,OFFSHORE,27,14,4
5/1/1997,34,SNOOP DOGGY DOGG FT C WILSON,SNOOP'S UPSIDE YA HEAD,26,12,5
5/1/1997,35,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED,23,1,10
5/1/1997,36,FINE YOUNG CANNIBALS,SHE DRIVES ME CRAZY,New,36,1
5/1/1997,37,2 PAC,I AIN'T MAD AT CHA,30,13,7
5/1/1997,38,SALT N PEPA,CHAMPAGNE,33,23,4
5/1/1997,39,BABYBIRD,YOU'RE GORGEOUS,25,3,14
5/1/1997,40,SMURFS,YOUR CHRISTMAS WISH,19,8,4
5/1/1997,41,BOYZONE,WORDS,34,1,13
5/1/1997,42,LOUISE,ONE KISS FROM HEAVEN,39,9,7
5/1/1997,43,NUT,SCREAM,New,43,1
5/1/1997,44,GINA G,I BELONG TO YOU,42,6,10
5/1/1997,45,MIKE FLOWERS POPS,DON'T CRY FOR ME ARGENTINA,37,30,3
5/1/1997,46,S-J,FEVER,New,46,1
5/1/1997,47,FAITHLESS,INSOMNIA,38,3,14
5/1/1997,48,MARK OWEN,CHILD,31,3,7
5/1/1997,49,ETERNAL,SECRETS,40,9,6
5/1/1997,50,MANIC STREET PREACHERS,AUSTRALIA,36,7,5
5/1/1997,51,GLOBAL COMMUNICATION,THE WAY/THE DEEP,New,51,1
5/1/1997,52,ARTIST,BETCHA BY GOLLY WOW!,32,11,5
5/1/1997,53,OASIS,WHATEVER,45,3,80
5/1/1997,54,NO WAY SIS,I'D LIKE TO TEACH THE WORLD TO SING,35,27,4
5/1/1997,55,SIMPLY RED,ANGEL,46,4,10
5/1/1997,56,ELTON JOHN/LUCIANO PAVAROTTI,LIVE LIKE HORSES,28,9,5
5/1/1997,57,HELLER & FARLEY PROJECT,ULTRA FLAVA,41,32,3
5/1/1997,58,UNDERWORLD,BORN SLIPPY,64,2,26
5/1/1997,59,MICHAEL JACKSON,STRANGER IN MOSCOW,48,4,9
5/1/1997,60,SWV,IT'S ALL ABOUT U,47,36,4
5/1/1997,61,ANT & DEC,WHEN I FALL IN LOVE,43,12,8
5/1/1997,62,OASIS,WONDERWALL,50,2,46
5/1/1997,63,911,DON'T MAKE ME WAIT,73,10,8
5/1/1997,64,LIGHTNING SEEDS,WHAT IF...,80,14,6
5/1/1997,65,OASIS,DON'T LOOK BACK IN ANGER,53,1,37
5/1/1997,66,KULA SHAKER,GOVINDA,49,7,8
5/1/1997,67,OASIS,CIGARETTES & ALCOHOL,56,7,73
5/1/1997,68,OASIS,SOME MIGHT SAY,58,1,73
5/1/1997,69,P.J. PROBY/MARC ALMOND,YESTERDAY HAS GONE,86,58,3
5/1/1997,70,SPICE GIRLS,WANNABE,57,1,26
5/1/1997,71,DINA CARROLL,ONLY HUMAN,52,33,4
5/1/1997,72,OASIS,LIVE FOREVER,59,10,62
5/1/1997,73,OASIS,ROLL WITH IT,62,2,48
5/1/1997,74,OASIS,SHAKERMAKER,61,11,60
5/1/1997,75,DIANA ROSS,IN THE ONES YOU LOVE,51,34,4
5/1/1997,76,OASIS,SUPERSONIC,63,31,57
5/1/1997,77,CHEMICAL BROTHERS,SETTING SUN,76,1,11
5/1/1997,78,MADONNA,YOU MUST LOVE ME,75,10,7
5/1/1997,79,DODGY,IF YOU'RE THINKING OF ME,RE,11,5
5/1/1997,80,UNDERWORLD,PEARL'S GIRL,82,22,6
5/1/1997,81,BONE THUGS-N-HARMONY,1ST OF THA MONTH,78,15,7
5/1/1997,82,UPSIDE DOWN,IF YOU LEAVE ME NOW,96,27,4
5/1/1997,83,BJORK,POSSIBLY MAYBE,RE,13,4
5/1/1997,84,BABYFACE,THIS IS FOR THE LOVER IN YOU,88,12,8
5/1/1997,85,BARBRA STREISAND & BRYAN ADAMS,I FINALLY FOUND SOMEONE,New,85,1
5/1/1997,86,MARK MORRISON,TRIPPIN',90,8,8
5/1/1997,87,LIVIN' JOY,FOLLOW THE RULES,83,9,7
5/1/1997,88,B.B.E.,SEVEN DAYS AND ONE WEEK,92,3,12
5/1/1997,89,SUEDE,BEAUTIFUL ONES,RE,8,7
5/1/1997,90,GENE,FIGHTING FIT,97,22,4
5/1/1997,91,PETER ANDRE,FLAVA,77,1,17
5/1/1997,92,TONY FERRINO,HELP YOURSELF/BIGAMY AT CHRISTMAS,RE,42,4
5/1/1997,93,ROBBIE WILLIAMS,FREEDOM,RE,2,15
5/1/1997,94,FLUKE,ATOM BOMB,89,20,5
5/1/1997,95,QUAD CITY DJ'S,C'MON N' RIDE IT (THE TRAIN),New,95,1
5/1/1997,96,STRETCH & VERN PRESENT MADDOG,I'M ALIVE,99,6,12
