chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
28/4/1974,1,ABBA,WATERLOO,2,1,3
28/4/1974,2,MUD,THE CAT CREPT IN,3,2,4
28/4/1974,3,TERRY JACKS,SEASONS IN THE SUN,1,1,7
28/4/1974,4,WOMBLES,REMEMBER YOU'RE A WOMBLE,4,4,5
28/4/1974,5,THE CHI-LITES,HOMELY GIRL,9,5,7
28/4/1974,6,LIMMIE AND THE FAMILY COOKIN',A WALKIN' MIRACLE,10,6,5
28/4/1974,7,SUNNY,DOCTOR'S ORDERS,8,7,6
28/4/1974,8,DIANA ROSS AND MARVIN GAYE,YOU ARE EVERYTHING,6,5,7
28/4/1974,9,WIZZARD,ROCK AND ROLL WINTER,26,9,2
28/4/1974,10,GLITTER BAND,ANGEL FACE,5,4,7
28/4/1974,11,PETERS AND LEE,DON'T STAY AWAY TOO LONG,19,11,3
28/4/1974,12,BAY CITY ROLLERS,SHANG-A-LANG,35,12,2
28/4/1974,13,SLADE,EVERYDAY,7,3,5
28/4/1974,14,MUNGO JERRY,LONG LEGGED WOMAN DRESSED IN BLACK,18,14,5
28/4/1974,15,LITTLE JIMMY OSMOND,I'M GONNA KNOCK ON YOUR DOOR,11,11,7
28/4/1974,16,THE THREE DEGREES,YEAR OF DECISION,28,16,4
28/4/1974,17,STEVIE WONDER,HE'S MISSTRA KNOW-IT-ALL,20,17,4
28/4/1974,18,HOT CHOCOLATE,EMMA,14,3,8
28/4/1974,19,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK {1974},13,12,8
28/4/1974,20,GARY GLITTER,REMEMBER ME THIS WAY,12,3,6
28/4/1974,21,CHARLIE RICH,BEHIND CLOSED DOORS,27,21,4
28/4/1974,22,MOTT THE HOOPLE,THE GOLDEN AGE OF ROCK AND ROLL,16,16,6
28/4/1974,23,DAVID BOWIE,ROCK AND ROLL SUICIDE,23,23,3
28/4/1974,24,THE OSMONDS,I CAN'T STOP,31,24,3
28/4/1974,25,MARVIN HAMLISCH,THE ENTERTAINER,25,25,6
28/4/1974,26,GENESIS,I KNOW WHAT I LIKE (IN YOUR WARDROBE),21,21,5
28/4/1974,27,RUBETTES,SUGAR BABY LOVE,New,27,1
28/4/1974,28,JIM STAFFORD,SPIDERS AND SNAKES,50,28,2
28/4/1974,29,MFSB,TSOP (THE SOUND OF PHILADELPHIA),47,29,2
28/4/1974,30,WOMBLES,WOMBLING SONG,29,4,15
28/4/1974,31,PAPER LACE,BILLY - DON'T BE A HERO,15,1,11
28/4/1974,32,HAROLD MELVIN AND THE BLUENOTES,SATISFACTION GUARANTEED,38,32,4
28/4/1974,33,THE INTRUDERS,I'LL ALWAYS LOVE MY MAMA,39,33,4
28/4/1974,34,CHARLIE RICH,THE MOST BEAUTIFUL GIRL,24,2,12
28/4/1974,35,THE CARPENTERS,JAMBALAYA,30,12,10
28/4/1974,36,QUEEN,SEVEN SEAS OF RHYE,17,10,9
28/4/1974,37,RAGTIMERS,THE STING,37,31,7
28/4/1974,38,STATUS QUO,BREAK THE RULES,New,38,1
28/4/1974,39,PAPER LACE,THE NIGHT CHICAGO DIED,New,39,1
28/4/1974,40,BARBRA STREISAND,THE WAY WE WERE,36,31,6
28/4/1974,41,ANN PEEBLES,I CAN'T STAND THE RAIN,RE,41,2
28/4/1974,42,ALVIN STARDUST,RED DRESS,New,42,1
28/4/1974,43,MOUTH AND MACNEAL,I SEE A STAR,New,43,1
28/4/1974,44,FREDDY BRECK,SO IN LOVE WITH YOU,48,44,4
28/4/1974,45,DIANA ROSS,LAST TIME I SAW HIM,New,45,1
28/4/1974,46,GIGLIOLA CINQUETTI,GO (BEFORE YOU BREAK MY HEART),New,46,1
28/4/1974,47,THE NEW SEEKERS,I GET A LITTLE SENTIMENTAL OVER YOU FT. LYN PAUL,33,5,9
28/4/1974,48,SPARKS,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF US,New,48,1
28/4/1974,49,OLIVIA NEWTON-JOHN,LONG LIVE LOVE,22,11,8
28/4/1974,50,THE HOLLIES,THE AIR THAT I BREATHE,32,2,13
