chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
9/4/2006,1,GNARLS BARKLEY,CRAZY,1,1,2
9/4/2006,2,MARY J BLIGE & U2,ONE,19,2,2
9/4/2006,3,NE-YO,SO SICK,2,1,4
9/4/2006,4,ORSON,NO TOMORROW,5,1,6
9/4/2006,5,KOOKS,NAIVE,6,5,3
9/4/2006,6,BLACK EYED PEAS,PUMP IT,7,3,5
9/4/2006,7,EMBRACE,NATURE'S LAW,4,2,3
9/4/2006,8,PUSSYCAT DOLLS FT WILL I AM,BEEP,9,2,6
9/4/2006,9,ZUTONS,WHY WON'T YOU GIVE ME YOUR LOVE,New,9,1
9/4/2006,10,PINK,STUPID GIRLS,10,4,4
9/4/2006,11,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,11,2,7
9/4/2006,12,STREETS,WHEN YOU WASN'T FAMOUS,8,8,2
9/4/2006,13,SEAN PAUL,TEMPERATURE,13,11,4
9/4/2006,14,FRANZ FERDINAND,THE FALLEN/L WELLS,New,14,1
9/4/2006,15,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY,14,6,5
9/4/2006,16,MISH MASH,SPEECHLESS,83,16,2
9/4/2006,17,MICHAEL JACKSON,DIRTY DIANA,RE,4,9
9/4/2006,18,MADONNA,SORRY,20,1,7
9/4/2006,19,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,23,1,12
9/4/2006,20,MORRISSEY,YOU HAVE KILLED ME,3,3,2
9/4/2006,21,FEELING,SEWN,15,7,6
9/4/2006,22,SUGABABES,RED DRESS,16,4,5
9/4/2006,23,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN,25,1,9
9/4/2006,24,BEVERLEY KNIGHT,PIECE OF MY HEART,24,16,5
9/4/2006,25,BELLE & SEBASTIAN,THE BLUES ARE STILL BLUE,New,25,1
9/4/2006,26,CHICO,IT'S CHICO TIME,18,1,6
9/4/2006,27,JOEY NEGRO,MAKE A MOVE ON ME,26,11,5
9/4/2006,28,CHARLATANS,BLACKENED BLUE EYES,New,28,1
9/4/2006,29,D4L,LAFFY TAFFY,98,29,2
9/4/2006,30,NELLY FT PAUL WALL ALI & GIPP,GRILLZ,30,24,4
9/4/2006,31,RAY J,ONE WISH,27,13,10
9/4/2006,32,VARIOUS ARTISTS,TRIBUTE TO JINKY,28,28,2
9/4/2006,33,KELLY CLARKSON,WALK AWAY,34,21,4
9/4/2006,34,SOURCE FT CANDI STATON,YOU GOT THE LOVE,31,3,31
9/4/2006,35,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,42,8,9
9/4/2006,36,JAMES BLUNT,WISEMEN,41,23,23
9/4/2006,37,EDITORS,ALL SPARKS,21,21,2
9/4/2006,38,DEPECHE MODE,SUFFER WELL,12,12,2
9/4/2006,39,ROYAL BALLET SINF/SUTHERLAND,RADIO 4 UK THEME,29,29,2
9/4/2006,40,GIRLS ALOUD,WHOLE LOTTA HISTORY,33,6,5
9/4/2006,41,MADONNA,HUNG UP,52,1,22
9/4/2006,42,WILL YOUNG,ALL TIME LOVE,45,3,12
9/4/2006,43,MARY J BLIGE,BE WITHOUT YOU,56,32,16
9/4/2006,44,HI-TACK,SAY SAY SAY (WAITING 4 U),54,4,12
9/4/2006,45,JAMES BLUNT,GOODBYE MY LOVER,59,9,16
9/4/2006,46,CHRIS BROWN FT JUELZ SANTANA,RUN IT,40,2,10
9/4/2006,47,MVP,BOUNCE SHAKE MOVE STOP,38,22,3
9/4/2006,48,KEYSHIA COLE,I SHOULD HAVE CHEATED/I CHANGED MY MIND,New,48,1
9/4/2006,49,LARRIKIN LOVE,EDWOULD,New,49,1
9/4/2006,50,KELLY CLARKSON,BECAUSE OF YOU,53,7,19
9/4/2006,51,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,60,2,29
9/4/2006,52,2PAC FT ELTON JOHN,GHETTO GOSPEL,87,1,32
9/4/2006,53,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,64,1,33
9/4/2006,54,ORDINARY BOYS,BOYS WILL BE BOYS,48,3,16
9/4/2006,55,YEAH YEAH YEAHS,GOLD LION,39,18,4
9/4/2006,56,DANIEL POWTER,BAD DAY,66,2,37
9/4/2006,57,SIGUR ROS,HOPPIPOLLA,75,35,5
9/4/2006,58,ARCTIC MONKEYS,WHEN THE SUN GOES DOWN,55,1,12
9/4/2006,59,MILBURN,SEND IN THE BOYS,22,22,2
9/4/2006,60,WIGWAM,WIGWAM,New,60,1
9/4/2006,61,GORILLAZ,DIRTY HARRY,78,6,20
9/4/2006,62,GORILLAZ,DARE,84,1,32
9/4/2006,63,BOW WOW FT CIARA,LIKE YOU,47,17,5
9/4/2006,64,SHAPESHIFTERS,INCREDIBLE,46,12,5
9/4/2006,65,TRINA FT KELLY ROWLAND,HERE WE GO,New,65,1
9/4/2006,66,BEYONCE FT SLIM THUG,CHECK ON IT,61,3,12
9/4/2006,67,SHAYNE WARD,THAT'S MY GOAL,62,1,16
9/4/2006,68,JOSE GONZALEZ,HEARTBEATS,44,9,13
9/4/2006,69,MASSIVE ATTACK,LIVE WITH ME,36,17,4
9/4/2006,70,HILARY DUFF,FLY,50,20,4
9/4/2006,71,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,17,3,14
9/4/2006,72,GORILLAZ,FEEL GOOD INC,74,2,46
9/4/2006,73,GAME FT 50 CENT,HATE IT OR LOVE IT,RE,4,17
9/4/2006,74,CRAIG DAVID,UNBELIEVABLE,49,18,5
9/4/2006,75,MICHAEL JACKSON,BILLIE JEAN,67,1,20
9/4/2006,76,COLDPLAY,FIX YOU,80,4,31
9/4/2006,77,WHITE ROSE MOVEMENT,GIRLS IN THE BACK,New,77,1
9/4/2006,78,AUTOMATIC,RAOUL,32,32,3
9/4/2006,79,PRINCE,BLACK SWEAT,43,43,2
9/4/2006,80,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,68,1,25
9/4/2006,81,JOHN PARR,ST ELMO'S FIRE,New,81,1
9/4/2006,82,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,99,12,22
9/4/2006,83,KEISHA WHITE,THE WEAKNESS IN ME,51,17,6
9/4/2006,84,BODYROCKERS,I LIKE THE WAY,77,3,50
9/4/2006,85,SIMON WEBBE,AFTER ALL THIS TIME,69,16,7
9/4/2006,86,PUSSYCAT DOLLS,STICKWITU,86,1,19
9/4/2006,87,JAMIE FOXX FT LUDACRIS,UNPREDICTABLE,New,87,1
9/4/2006,88,PIPETTES,YOUR KISSES ARE WASTED ON ME,35,35,2
9/4/2006,89,NIZLOPI,JCB SONG,85,1,17
9/4/2006,90,SHAKIRA,DON'T BOTHER,70,9,6
9/4/2006,91,NIZLOPI,GIRLS,New,91,1
9/4/2006,92,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,RE,8,29
9/4/2006,93,DEAD OR ALIVE,YOU SPIN ME ROUND,76,1,35
9/4/2006,94,KOOKS,YOU DON'T LOVE ME,89,12,8
9/4/2006,95,KELLY CLARKSON,SINCE U BEEN GONE,81,5,40
9/4/2006,96,STUDIO B,C'MON GET IT ON,New,96,1
9/4/2006,97,SUGABABES,UGLY,95,3,18
9/4/2006,98,WESTLIFE,AMAZING,72,4,7
9/4/2006,99,HARD-FI,CASH MACHINE,RE,14,14
9/4/2006,100,ALL-AMERICAN REJECTS,MOVE ALONG,96,42,6
