chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
16/1/1953,1,JO STAFFORD,YOU BELONG TO ME,2,1,10
16/1/1953,2,KAY STARR,COMES A-LONG A-LOVE,3,2,7
16/1/1953,3,MARIO LANZA,BECAUSE YOU'RE MINE,8,3,10
16/1/1953,4,EDDIE FISHER,OUTSIDE OF HEAVEN,6,4,3
16/1/1953,5,BING CROSBY,THE ISLE OF INNISFREE,4,3,10
16/1/1953,6,AL MARTINO,HERE IN MY HEART,1,1,10
16/1/1953,7,GUY MITCHELL,FEET UP (PAT HIM ON THE PO-PO),5,2,10
16/1/1953,7,LOUIS ARMSTRONG,TAKES TWO TO TANGO,9,7,5
16/1/1953,8,WINIFRED ATWELL,BRITANNIA RAG,12,8,3
16/1/1953,9,TONY BRENT,MAKE IT SOON,11,9,3
16/1/1953,10,PERRY COMO AND THE RAMBLERS,DON'T LET THE STARS GET IN YOUR EYES,New,10,1
16/1/1953,10,TONY BRENT,WALKIN' TO MISSOURI,7,7,4
16/1/1953,11,TED HEATH AND HIS MUSIC,VANESSA,New,11,1
16/1/1953,12,NAT KING COLE,FAITH CAN MOVE MOUNTAINS,RE,11,2
