chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
23/10/1994,1,PATO BANTON,BABY COME BACK,2,1,5
23/10/1994,2,WHIGFIELD,SATURDAY NIGHT,3,1,7
23/10/1994,3,BON JOVI,ALWAYS,4,2,6
23/10/1994,4,TAKE THAT,SURE,1,1,3
23/10/1994,5,MICHELLE GAYLE,SWEETNESS,6,5,6
23/10/1994,6,R KELLY,SHE'S GOT THAT VIBE,10,6,2
23/10/1994,7,CYNDI LAUPER,HEY NOW(GIRLS JUST WANT TO HAVE FUN),5,4,7
23/10/1994,8,SNAP! FEATURING SUMMER,WELCOME TO TOMORROW,9,8,7
23/10/1994,9,STING,WHEN WE DANCE,New,9,1
23/10/1994,10,LISA LOEB & NINE STORIES,STAY (I MISSED YOU),8,6,9
23/10/1994,11,LET LOOSE,SEVENTEEN,15,11,2
23/10/1994,12,OASIS,CIGARETTES & ALCOHOL,7,7,2
23/10/1994,13,ELTON JOHN,CIRCLE OF LIFE,13,11,4
23/10/1994,14,CORONA,THE RHYTHM OF THE NIGHT,11,2,8
23/10/1994,15,INXS,THE STRANGEST PARTY(THESE ARE THE TIMES),31,15,2
23/10/1994,16,ROZALLA,YOU NEVER LOVE THE SAME WAY TWICE,New,16,1
23/10/1994,17,ULTIMATE KAOS,SOME GIRLS,20,17,2
23/10/1994,18,MADONNA,SECRET,12,5,4
23/10/1994,19,CHINA BLACK,STARS,New,19,1
23/10/1994,20,GREEN DAY,WELCOME TO PARADISE,New,20,1
23/10/1994,21,MAXX,YOU CAN GET IT,New,21,1
23/10/1994,22,CAPPELLA,MOVE IT UP/BIG BEAT,16,16,3
23/10/1994,23,EAST 17,STEAM,14,7,5
23/10/1994,24,MASSIVE ATTACK,SLY,New,24,1
23/10/1994,25,GLORIA ESTEFAN,TURN THE BEAT AROUND,21,21,3
23/10/1994,26,PINK FLOYD,HIGH HOPES/KEEP TALKING,New,26,1
23/10/1994,27,TERRORVISION,"ALICE, WHAT'S THE MATTER?",New,27,1
23/10/1994,28,PJ & DUNCAN,IF I GIVE YOU MY NUMBER,18,15,4
23/10/1994,29,ELASTICA,CONNECTION,17,17,2
23/10/1994,30,MOBY,FEELING SO REAL,New,30,1
23/10/1994,31,C J LEWIS,BEST OF MY LOVE,19,13,4
23/10/1994,32,LUTHER VANDROSS & MARIAH CAREY,ENDLESS LOVE,22,3,7
23/10/1994,33,BOYZ II MEN,I'LL MAKE LOVE TO YOU,25,5,9
23/10/1994,34,N-TRANCE,TURN UP THE POWER,23,23,2
23/10/1994,35,CRANBERRIES,ZOMBIE,29,14,5
