chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2/12/2007,1,LEONA LEWIS,BLEEDING LOVE,1,1,6
2/12/2007,2,T2 FT JODIE AYSHA,HEARTBROKEN,2,2,3
2/12/2007,3,GIRLS ALOUD,CALL THE SHOTS,9,3,2
2/12/2007,4,TAKE THAT,RULE THE WORLD,3,2,7
2/12/2007,5,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,4,3,9
2/12/2007,6,MARK RONSON FT AMY WINEHOUSE,VALERIE,5,2,11
2/12/2007,7,ALICIA KEYS,NO ONE,7,6,5
2/12/2007,8,SHAYNE WARD,BREATHLESS,6,6,2
2/12/2007,9,KYLIE MINOGUE,2 HEARTS,8,4,4
2/12/2007,10,WESTLIFE,HOME,12,3,5
2/12/2007,11,SUGABABES,ABOUT YOU NOW,10,1,11
2/12/2007,12,ELVIS PRESLEY,AN AMERICAN TRILOGY,New,12,1
2/12/2007,13,BLOC PARTY,FLUX,13,8,3
2/12/2007,14,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),24,14,4
2/12/2007,15,FREEMASONS FT BAILEY TZUKE,UNINVITED,15,8,8
2/12/2007,16,RIHANNA FT NE-YO,HATE THAT I LOVE YOU,16,15,8
2/12/2007,17,CRAIG DAVID,HOT STUFF (LET'S DANCE),14,7,5
2/12/2007,18,BRITNEY SPEARS,GIMME MORE,18,3,7
2/12/2007,19,NICKELBACK,ROCKSTAR,21,19,7
2/12/2007,20,HOOSIERS,GOODBYE MR A,20,4,8
2/12/2007,21,SPICE GIRLS,HEADLINES (FRIENDSHIP NEVER ENDS),11,11,4
2/12/2007,22,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,22,2,16
2/12/2007,23,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,46,2,17
2/12/2007,24,DIZZEE RASCAL,FLEX,23,23,4
2/12/2007,25,PHIL COLLINS,IN THE AIR TONIGHT,27,2,23
2/12/2007,26,EDITORS,THE RACING RATS,New,26,1
2/12/2007,27,MIKA,HAPPY ENDING,28,7,10
2/12/2007,28,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT,25,2,11
2/12/2007,29,PENDULUM,GRANITE,44,29,4
2/12/2007,30,SHAYNE WARD,NO U HANG UP/IF THAT'S OK WITH YOU,26,2,10
2/12/2007,31,RUNRIG FT TARTAN ARMY,LOCH LOMOND,19,9,3
2/12/2007,32,SEAN KINGSTON,ME LOVE,62,32,6
2/12/2007,33,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,81,2,25
2/12/2007,34,TIMBALAND FT KERI HILSON,THE WAY I ARE,30,1,24
2/12/2007,35,PLAIN WHITE T'S,HEY THERE DELILAH,29,2,20
2/12/2007,36,SUGABABES,CHANGE,85,36,2
2/12/2007,37,SCOUTING FOR GIRLS,SHE'S SO LOVELY,32,7,14
2/12/2007,38,KANYE WEST FT T-PAIN,GOOD LIFE,34,23,12
2/12/2007,39,CHRISTINA AGUILERA,HURT,RE,11,15
2/12/2007,40,NICOLE SCHERZINGER/WILL I AM,BABY LOVE,33,14,8
2/12/2007,41,FOO FIGHTERS,THE PRETENDER,36,8,16
2/12/2007,42,KANYE WEST,STRONGER,38,1,17
2/12/2007,43,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,New,43,1
2/12/2007,44,MAROON 5,WON'T GO HOME WITHOUT YOU,61,44,3
2/12/2007,45,GALLOWS,STARING AT THE RUDE BOIS,31,31,2
2/12/2007,46,RIHANNA FT JAY-Z,UMBRELLA,41,1,29
2/12/2007,47,NEWTON FAULKNER,DREAM CATCH ME,53,7,19
2/12/2007,48,SEAN KINGSTON,BEAUTIFUL GIRLS,43,1,15
2/12/2007,49,HOOSIERS,WORRIED ABOUT RAY,45,5,24
2/12/2007,50,WHAM,LAST CHRISTMAS,New,50,1
2/12/2007,51,ROBYN,HANDLE ME,35,17,6
2/12/2007,52,SAMIM,HEATER,40,12,6
2/12/2007,53,AMY WINEHOUSE,BACK TO BLACK,42,25,33
2/12/2007,54,FERGIE,BIG GIRLS DON'T CRY,37,2,25
2/12/2007,55,DAVID GUETTA,BABY WHEN THE LIGHT,98,55,2
2/12/2007,56,PETER GELDERBLOM,WAITING 4,New,56,1
2/12/2007,57,FEIST,1234,87,8,11
2/12/2007,58,JAMES BLUNT,1973,49,4,14
2/12/2007,59,LED ZEPPELIN,STAIRWAY TO HEAVEN,39,37,3
2/12/2007,60,AKON,SORRY BLAME IT ON ME,48,22,13
2/12/2007,61,PARAMORE,CRUSH CRUSH CRUSH,New,61,1
2/12/2007,62,WESTLIFE,I'M ALREADY THERE,New,62,1
2/12/2007,63,TWANG,PUSH THE GHOSTS,New,63,1
2/12/2007,64,UNITING NATIONS,DO IT YOURSELF (GO OUT AND GET IT),94,64,2
2/12/2007,65,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,New,65,1
2/12/2007,66,NEWTON FAULKNER,TEARDROP,RE,60,6
2/12/2007,67,AMY MACDONALD,THIS IS THE LIFE,New,67,1
2/12/2007,68,SNOW PATROL,CHASING CARS,55,6,65
2/12/2007,69,AMY WINEHOUSE,VALERIE,47,37,9
2/12/2007,70,GIRLS ALOUD,SEXY NO NO NO,52,5,12
2/12/2007,71,ERNIE K-DOE,HERE COME THE GIRLS,New,71,1
2/12/2007,72,SHAYNE WARD,IF THAT'S OK WITH YOU,New,72,1
2/12/2007,73,BOOTY LUV,SOME KINDA RUSH,93,73,2
2/12/2007,74,KT TUNSTALL,SAVING MY FACE,50,50,2
2/12/2007,75,MICHAEL BUBLE,LOST,51,51,4
2/12/2007,76,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,59,1,18
2/12/2007,77,CHRIS BROWN FT T-PAIN,KISS KISS,58,38,6
2/12/2007,78,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,RE,1,15
2/12/2007,79,WYCLEF/AKON/LIL WAYNE/NIIA,SWEETEST GIRL DOLLAR BILL,66,66,3
2/12/2007,80,RIHANNA,SHUT UP AND DRIVE,56,5,20
2/12/2007,81,PIGEON DETECTIVES,I FOUND OUT,54,39,5
2/12/2007,82,VARIOUS ARTISTS,DO THEY KNOW IT'S CHRISTMAS 84/89,New,82,1
2/12/2007,83,JUSTICE VS SIMIAN,WE ARE YOUR FRIENDS,95,20,14
2/12/2007,84,FOO FIGHTERS,LONG ROAD TO RUIN,96,84,2
2/12/2007,85,TAKE THAT,SHINE,67,1,44
2/12/2007,86,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS,RE,13,20
2/12/2007,87,MASSIVE ATTACK,TEARDROP,89,10,9
2/12/2007,88,MICHAEL BUBLE,HOME/SONG FOR YOU,73,52,20
2/12/2007,89,TAKE THAT,PATIENCE,84,1,44
2/12/2007,90,KATE NASH,FOUNDATIONS,74,2,23
2/12/2007,91,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,New,91,1
2/12/2007,92,KILLERS,MR BRIGHTSIDE,64,10,32
2/12/2007,93,AMY WINEHOUSE,REHAB,83,7,59
2/12/2007,94,MCFLY,THE HEART NEVER LIES,57,3,6
2/12/2007,95,LINKIN PARK,SHADOW OF THE DAY,60,46,4
2/12/2007,96,FERGIE,CLUMSY,69,62,5
2/12/2007,97,J HOLIDAY,BED,80,75,5
2/12/2007,98,CHRIS REA,DRIVING HOME FOR CHRISTMAS,RE,53,6
2/12/2007,99,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,76,16,19
2/12/2007,100,AVRIL LAVIGNE,HOT,68,30,8
