chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2/8/1992,1,SNAP!,RHYTHM IS A DANCER,2,1,6
2/8/1992,2,JIMMY NAIL,AIN'T NO DOUBT,1,1,5
2/8/1992,3,MADONNA,THIS USED TO BE MY PLAYGROUND,3,3,3
2/8/1992,4,WAS (NOT WAS),SHAKE YOUR HEAD,5,4,5
2/8/1992,5,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA {1992},New,5,1
2/8/1992,6,BILLY RAY CYRUS,ACHY BREAKY HEART,13,6,3
2/8/1992,7,THE SHAMEN,LSI,6,6,4
2/8/1992,8,SMART E'S,SESAME'S TREET,4,2,5
2/8/1992,9,ROY ORBISON,I DROVE ALL NIGHT,7,7,6
2/8/1992,10,ENYA,BOOK OF DAYS,19,10,2
2/8/1992,11,MICHAEL JACKSON,WHO IS IT,10,10,3
2/8/1992,12,JON SECADA,JUST ANOTHER DAY,27,12,4
2/8/1992,13,ROXETTE,HOW DO YOU DO!,17,13,2
2/8/1992,14,FELIX,DON'T YOU WANT ME,New,14,1
2/8/1992,15,PRINCE AND THE NEW POWER GENERATION,SEXY MF/STROLLIN',9,4,4
2/8/1992,16,URBAN HYPE,A TRIP TO TRUMPTON,8,6,5
2/8/1992,17,KRIS KROSS,WARM IT UP,16,16,3
2/8/1992,18,JOSE CARRERAS AND SARAH BRIGHTMAN,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE),21,18,5
2/8/1992,19,SOPHIE B HAWKINS,DAMN I WISH I WAS YOUR LOVER,14,14,6
2/8/1992,20,GENESIS,JESUS HE KNOWS ME,23,20,3
2/8/1992,21,ERASURE,ABBA-ESQUE (EP),12,1,9
2/8/1992,22,NIRVANA,LITHIUM,11,11,3
2/8/1992,23,QUEENSRYCHE,SILENT LUCIDITY,RE,23,6
2/8/1992,24,THE BRAND NEW HEAVIES,DON'T LET IT GO TO YOUR HEAD,31,24,2
2/8/1992,25,SHABBA RANKS,MR. LOVERMAN,New,25,1
2/8/1992,26,MARIAH CAREY,I'LL BE THERE,15,2,7
2/8/1992,27,MADNESS,MY GIRL {1992},New,27,1
2/8/1992,28,DINA CARROLL,AIN'T NO MAN,18,16,5
2/8/1992,29,RIGHT SAID FRED,THOSE SIMPLE THINGS/DAYDREAM,29,29,2
2/8/1992,30,BETTY BOO,LET ME TAKE YOU THERE,New,30,1
2/8/1992,31,ELTON JOHN AND ERIC CLAPTON,RUNAWAY TRAIN,37,31,2
2/8/1992,32,SUNSCREEM,LOVE U MORE,24,23,4
2/8/1992,33,MARILLION,NO ONE CAN {1992},26,26,2
2/8/1992,34,DANNII MINOGUE,SHOW YOU THE WAY TO GO,30,30,2
2/8/1992,35,DJ CARL COX,DOES IT FEEL GOOD TO YOU,New,35,1
2/8/1992,36,SIOUXSIE AND THE BANSHEES,FACE TO FACE,28,21,3
2/8/1992,37,SIMPLY RED,YOUR MIRROR,20,17,3
2/8/1992,38,ACEN,TRIP II THE MOON,New,38,1
2/8/1992,39,PREFAB SPROUT,IF YOU DON'T LOVE ME,New,39,1
2/8/1992,40,HUMANOID,STAKKER HUMANOID {1992},New,40,1
2/8/1992,41,U2,EVEN BETTER THAN THE REAL THING (REMIX),22,8,5
2/8/1992,42,COVER GIRLS,WISHING ON A STAR,38,38,2
2/8/1992,43,RICHARD MARX,HAZARD,25,3,14
2/8/1992,44,JULIAN COPE,WORLD SHUT YOUR MOUTH {1992},New,44,1
2/8/1992,45,MARIA MCKEE,SWEETEST CHILD,45,45,2
2/8/1992,46,MONIE LOVE,FULL TERM LOVE,34,34,3
2/8/1992,47,GALLIANO,PRINCE OF PEACE,48,47,2
2/8/1992,48,2 BAD MICE,HOLD IT DOWN {1992 RE-ISSUE},RE,48,2
2/8/1992,49,MINISTRY,NWO,New,49,1
2/8/1992,50,BRUCE SPRINGSTEEN,57 CHANNELS (AND NOTHIN' ON),32,32,3
2/8/1992,51,BRYAN ADAMS,ALL I WANT IS YOU,33,22,4
2/8/1992,52,REESE PROJECT,THE COLOUR OF LOVE,New,52,1
2/8/1992,53,VIVIENNE MCKONE,SING,47,47,3
2/8/1992,54,ROFO,ROFO'S THEME,44,44,2
2/8/1992,55,A HOUSE,TAKE IT EASY ON ME,New,55,1
2/8/1992,56,SIR MIX-A-LOT,BABY GOT BACK,New,56,1
2/8/1992,57,MANIX,RAINBOW PEOPLE,New,57,1
2/8/1992,58,NU MATIC,SPRING IN MY STEP,New,58,1
2/8/1992,59,WET WET WET,LIP SERVICE,35,15,5
2/8/1992,60,CHOPS-EMXC AND EXTENSIVE,ME'ISRAELITES,New,60,1
2/8/1992,61,FATIMA MANSIONS,100%,63,61,2
2/8/1992,62,REBEL MC FEATURING LINCOLN THOMPSON,HUMANITY FT LINCOLN THOMPSON,New,62,1
2/8/1992,63,KWS,PLEASE DON'T GO/GAME BOY,40,1,16
2/8/1992,64,DIANA ROSS,ONE SHINING MOMENT,36,10,8
2/8/1992,65,JOE COCKER,UNCHAIN MY HEART {1992},41,17,6
2/8/1992,66,FIRE ISLAND,IN YOUR BONES/FIRE ISLAND,New,66,1
2/8/1992,67,JIMI POLO,EXPRESS YOURSELF,59,59,2
2/8/1992,68,JASON DONOVAN,MISSION OF LOVE,39,26,4
2/8/1992,69,SHAKESPEARS SISTER,GOODBYE CRUEL WORLD,42,32,6
2/8/1992,70,DANNI'ELLE GAHA,STUCK IN THE MIDDLE,68,68,2
2/8/1992,71,FISHBONE,EVERYDAY SUNSHINE/FIGHT THE YOUTH,60,60,2
2/8/1992,72,MR BIG,GREEN TINTED SIXTIES MIND,New,72,1
2/8/1992,73,PAULA ABDUL,WILL YOU MARRY ME,New,73,1
2/8/1992,74,GRID,FIGURE OF EIGHT,50,50,3
2/8/1992,75,GEORGE MICHAEL,TOOFUNKY,52,4,9
