chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
31/10/1993,1,MEAT LOAF,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),1,1,5
31/10/1993,2,BRYAN ADAMS,PLEASE FORGIVE ME,3,2,2
31/10/1993,3,CAPPELLA,U GOT 2 LET THE MUSIC,2,2,3
31/10/1993,4,DINA CARROLL,DON'T BE A STRANGER,4,4,4
31/10/1993,5,GOODMEN,GIVE IT UP {1993 RE-RELEASE},9,5,10
31/10/1993,6,DJ JAZZY JEFF AND THE FRESH PRINCE,BOOM! SHAKE THE ROOM,5,1,9
31/10/1993,7,CULTURE BEAT,GOT TO GET IT,New,7,1
31/10/1993,8,MARIAH CAREY,HERO,New,8,1
31/10/1993,9,ETERNAL,STAY,6,4,6
31/10/1993,10,PHIL COLLINS,BOTH SIDES OF THE STORY,7,7,2
31/10/1993,11,THE TIME FREQUENCY,REAL LOVE '93,New,11,1
31/10/1993,12,LEVELLERS,THIS GARDEN,22,12,2
31/10/1993,13,BJORK WITH DAVID ARNOLD,PLAY DEAD,12,12,3
31/10/1993,14,WHITNEY HOUSTON,QUEEN OF THE NIGHT,New,14,1
31/10/1993,15,M PEOPLE,MOVING ON UP,11,2,7
31/10/1993,16,TAKE THAT FEATURING LULU,RELIGHT MY FIRE,8,1,5
31/10/1993,17,TINA TURNER,WHY MUST WE WAIT UNTIL TONIGHT,16,16,2
31/10/1993,18,THE SHAMEN,THE SOS EP,New,18,1
31/10/1993,19,THE PRODIGY,ONE LOVE,10,8,4
31/10/1993,20,PAULINE HENRY,FEEL LIKE MAKING LOVE,New,20,1
31/10/1993,21,AEROSMITH,CRYIN',33,21,2
31/10/1993,22,CHAKA DEMUS AND PLIERS,SHE DON'T LET NOBODY,13,4,8
31/10/1993,23,WET WET WET,SHED A TEAR,New,23,1
31/10/1993,24,SOUL II SOUL,WISH,New,24,1
31/10/1993,25,JULIET ROBERTS,FREE LOVE,New,25,1
31/10/1993,26,FAITH NO MORE AND BOO-YAA TRIBE,ANOTHER BODY MURDERED,New,26,1
31/10/1993,27,THE FUTURE SOUND OF LONDON,CASCADE,New,27,1
31/10/1993,28,HADDAWAY,LIFE,14,6,7
31/10/1993,29,CAT,TONGUE TIED,17,17,3
31/10/1993,30,CHRIS REA,JULIA,18,18,3
31/10/1993,31,LISA STANSFIELD,SO NATURAL,15,15,3
31/10/1993,32,GRID,TEXAS COWBOYS,21,21,2
31/10/1993,33,LENA FIAGBE,GOTTA GET IT RIGHT,20,20,3
31/10/1993,34,CAPTAIN HOLLYWOOD PROJECT,MORE AND MORE,New,34,1
31/10/1993,35,BITTY McLEAN,PASS IT ON,37,35,2
31/10/1993,36,KENNY THOMAS,PIECE BY PIECE,New,36,1
31/10/1993,37,GABRIELLE,GOING NOWHERE,24,9,6
31/10/1993,38,FREAK POWER,"TURN ON, TUNE IN, COP OUT",29,29,4
31/10/1993,39,TEXAS,YOU OWE IT ALL TO ME,39,39,2
31/10/1993,40,RIGHT SAID FRED,BUMPED,34,32,3
31/10/1993,41,FRANKIE GOES TO HOLLYWOOD,RELAX {1993},19,1,69
31/10/1993,42,JOEY LAWRENCE,STAY FOREVER,41,41,2
31/10/1993,43,CULTURE BEAT,MR. VAIN,28,1,14
31/10/1993,44,CARL COX,THE PLANET OF LOVE,New,44,1
31/10/1993,45,PRINCE,PEACH,23,14,4
31/10/1993,46,OTHER TWO,SELFISH,New,46,1
