chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
13/4/1967,1,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,2,1,4
13/4/1967,2,ENGELBERT HUMPERDINCK,RELEASE ME,1,1,12
13/4/1967,3,SANDIE SHAW,PUPPET ON A STRING,4,3,5
13/4/1967,4,THE MONKEES,A LITTLE BIT ME A LITTLE BIT YOU,14,4,2
13/4/1967,5,HARRY SECOMBE,THIS IS MY SONG,3,2,8
13/4/1967,6,MANFRED MANN,HA! HA! SAID THE CLOWN,17,6,3
13/4/1967,7,ALAN PRICE SET,SIMON SMITH AND THE AMAZING DANCING BEAR,5,4,7
13/4/1967,8,WHISTLING JACK SMITH,I WAS KAISER BILL'S BATMAN,6,5,7
13/4/1967,9,CLIFF RICHARD,IT'S ALL OVER,11,9,5
13/4/1967,10,VINCE HILL,EDELWEISS,7,2,10
13/4/1967,11,JIMI HENDRIX EXPERIENCE,PURPLE HAZE,22,11,4
13/4/1967,12,THE BEATLES,PENNY LANE/STRAWBERRY FIELDS FOREVER,8,2,8
13/4/1967,13,THE FOUR TOPS,BERNADETTE,25,13,3
13/4/1967,14,SEEKERS,GEORGY GIRL,10,3,8
13/4/1967,15,GEORGIE FAME,BECAUSE I LOVE YOU,23,15,4
13/4/1967,16,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",TOUCH ME TOUCH ME,13,13,6
13/4/1967,17,VAL DOONICAN,MEMORIES ARE MADE OF THIS,12,11,8
13/4/1967,18,PETULA CLARK,THIS IS MY SONG,9,1,11
13/4/1967,19,THE TURTLES,HAPPY TOGETHER,27,19,4
13/4/1967,20,EDDIE FLOYD,KNOCK ON WOOD,21,20,8
13/4/1967,21,CAT STEVENS,I'M GONNA GET ME A GUN,34,21,3
13/4/1967,22,PRINCE BUSTER,AL CAPONE,18,18,8
13/4/1967,23,HERMAN'S HERMITS,THERE'S A KIND OF HUSH,15,7,10
13/4/1967,24,THE SUPREMES,LOVE IS HERE AND NOW YOU'RE GONE,20,17,7
13/4/1967,25,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,33,25,3
13/4/1967,26,PINK FLOYD,ARNOLD LAYNE,31,26,3
13/4/1967,27,THE HOLLIES,ON A CAROUSEL,16,4,9
13/4/1967,28,THE DAVE CLARK FIVE,YOU GOT WHAT IT TAKES,29,28,5
13/4/1967,29,TROGGS,GIVE IT TO ME,24,12,9
13/4/1967,30,THE MOVE,I CAN HEAR THE GRASS GROW,39,30,2
13/4/1967,31,TOM JONES,DETROIT CITY,19,8,9
13/4/1967,32,THE MONKEES,I'M A BELIEVER,28,1,15
13/4/1967,33,DUSTY SPRINGFIELD,I'LL TRY ANYTHING,26,13,8
13/4/1967,34,MARTHA AND THE VANDELLAS,JIMMY MACK,43,34,3
13/4/1967,35,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,47,35,2
13/4/1967,36,JEFF BECK,HI HO SILVER LINING,42,36,4
13/4/1967,37,HARPERS BIZARRE,59TH STREET BRIDGE SONG,40,37,3
13/4/1967,38,THE SMALL FACES,I CAN'T MAKE IT,30,26,6
13/4/1967,39,TOM JONES,FUNNY FAMILIAR FORGOTTEN FEELINGS,New,39,1
13/4/1967,40,ROYAL GUARDSMEN,RETURN OF THE RED BARON,48,40,2
13/4/1967,41,THE SHADOWS,MAROC 7,New,41,1
13/4/1967,42,TRINI LOPEZ,GONNA GET ALONG WITHOUT YA NOW,45,42,2
13/4/1967,43,ROYAL GUARDSMEN,SNOOPY VERSUS THE RED BARON,32,8,13
13/4/1967,44,SAM AND DAVE,SOOTHE ME,RE,44,3
13/4/1967,45,THE BACHELORS,OH HOW I MISS YOU,46,45,2
13/4/1967,46,LULU,THE BOAT THAT I ROW,New,46,1
13/4/1967,47,OTIS REDDING,DAY TRIPPER,49,43,4
13/4/1967,48,SANDY POSEY,WHAT A WOMAN IN LOVE WON'T DO,New,48,1
13/4/1967,49,JIM REEVES,I WON'T COME IN WHILE HE'S THERE,36,12,11
13/4/1967,50,THE TREMELOES,HERE COMES MY BABY,35,4,11
