chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
10/2/1974,1,MUD,TIGER FEET,1,1,5
10/2/1974,2,SUZI QUATRO,DEVIL GATE DRIVE,14,2,2
10/2/1974,3,LULU,THE MAN WHO SOLD THE WORLD,5,3,4
10/2/1974,4,THE SWEET,TEENAGE RAMPAGE,2,2,5
10/2/1974,5,ANDY WILLIAMS,SOLITAIRE,4,4,11
10/2/1974,6,COZY POWELL,DANCE WITH THE DEVIL,3,3,11
10/2/1974,7,WOMBLES,WOMBLING SONG,19,7,4
10/2/1974,8,THE STYLISTICS,ROCKIN' ROLL BABY,6,6,5
10/2/1974,9,DIANA ROSS,ALL OF MY LIFE,9,9,7
10/2/1974,10,LEO SAYER,THE SHOW MUST GO ON,7,2,10
10/2/1974,11,RONNIE LANE & SLIM CHANCE,HOW COME?,12,11,6
10/2/1974,12,ALICE COOPER,TEENAGE LAMENT '74,15,12,5
10/2/1974,13,MARC BOLAN & T.REX,TEENAGE DREAM,18,13,2
10/2/1974,14,ROBERT KNIGHT,LOVE ON A MOUNTAIN TOP,13,10,13
10/2/1974,15,STEVIE WONDER,LIVING FOR THE CITY,17,15,6
10/2/1974,16,LENA ZAVARONI,MA! (HE'S MAKING EYES AT ME),30,16,2
10/2/1974,17,GOLDEN EARRING,RADAR LOVE,11,7,11
10/2/1974,18,ROY WOOD,FOREVER,10,8,12
10/2/1974,19,LOVE UNLIMITED ORCHESTRA,LOVE'S THEME,20,19,3
10/2/1974,20,THE NEW SEEKERS,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,8,1,13
10/2/1974,21,BARRY WHITE,NEVER NEVER GONNA GIVE YA UP,23,21,4
10/2/1974,22,ALVIN STARDUST,JEALOUS MIND,New,22,1
10/2/1974,23,HAROLD MELVIN AND THE BLUENOTES,THE LOVE I LOST,21,21,6
10/2/1974,24,ALVIN STARDUST,MY COO-CA-CHOO,16,2,16
10/2/1974,25,THE ISLEY BROTHERS,HIGHWAY OF MY LIFE,27,25,5
10/2/1974,26,THE HOLLIES,THE AIR THAT I BREATHE,33,26,2
10/2/1974,27,GILBERT O'SULLIVAN,HAPPINESS IS ME AND YOU,44,27,2
10/2/1974,28,STEALERS WHEEL,STAR,25,25,4
10/2/1974,29,PRELUDE,AFTER THE GOLDRUSH,28,28,4
10/2/1974,30,BUBBLEROCK,(I CAN'T GET NO) SATISFACTION,29,29,4
10/2/1974,31,MEDICINE HEAD,SLIP AND SLIDE,43,31,2
10/2/1974,32,GARY GLITTER,I LOVE YOU LOVE ME LOVE,26,1,14
10/2/1974,33,MARIE OSMOND,PAPER ROSES,22,2,14
10/2/1974,34,LONDON STRING CHORALE,GALLOPING HOME,31,31,8
10/2/1974,35,NEIL SEDAKA,A LITTLE LOVIN',50,35,2
10/2/1974,36,CILLA BLACK,BABY WE CAN'T GO WRONG,39,36,3
10/2/1974,37,CLIFFORD T. WARD,SCULLERY,42,37,4
10/2/1974,38,BAY CITY ROLLERS,REMEMBER (SHA-LA-LA-LA),47,38,2
10/2/1974,39,PERRY COMO,FOR THE GOOD TIMES,32,7,26
10/2/1974,40,DAVID ESSEX,LAMPLIGHT,35,7,15
10/2/1974,41,THE FACES,POOL HALL RICHARD/I WISH IT WOULD RAIN,24,8,11
10/2/1974,42,DRUPI,VADO VIA,34,17,12
10/2/1974,43,BILLY PAUL,THANKS FOR SAVING MY LIFE,37,33,6
10/2/1974,44,HUDSON-FORD,BURN BABY BURN,New,44,1
10/2/1974,45,MELANIE,WILL YOU STILL LOVE ME TOMORROW,New,45,1
10/2/1974,46,CHARLIE RICH,THE MOST BEAUTIFUL GIRL,New,46,1
10/2/1974,47,CLIFF RICHARD,TAKE ME HIGH,36,27,12
10/2/1974,48,ARETHA FRANKLIN,UNTIL YOU COME BACK TO ME (THAT'S WHAT I'M GONNA DO),New,48,1
10/2/1974,49,CHER,DARK LADY,New,49,1
10/2/1974,50,THE CARPENTERS,TOP OF THE WORLD,45,5,18
