chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
6/4/1975,1,BAY CITY ROLLERS,BYE BYE BABY,1,1,6
6/4/1975,2,THE SWEET,FOX ON THE RUN,5,2,5
6/4/1975,3,GUYS AND DOLLS,THERE'S A WHOLE LOT OF LOVING,2,2,7
6/4/1975,4,GOODIES,THE FUNKY GIBBON/SICK MAN BLUES,10,4,5
6/4/1975,5,KENNY,FANCY PANTS,4,4,6
6/4/1975,6,MOMENTS AND WHATNAUTS,GIRLS,3,3,6
6/4/1975,7,JIM GILSTRAP,SWING YOUR DADDY,8,7,5
6/4/1975,8,PETER SHELLEY,LOVE ME LOVE MY DOG,11,8,4
6/4/1975,9,RUBETTES,I CAN DO IT,7,7,6
6/4/1975,10,DUANE EDDY,PLAY ME LIKE YOU PLAY YOUR GUITAR,9,9,6
6/4/1975,11,MIKE REID,THE UGLY DUCKLING,16,11,4
6/4/1975,12,ELTON JOHN BAND,PHILADELPHIA FREEDOM,13,12,6
6/4/1975,13,THE SHADOWS,LET ME BE THE ONE,12,12,6
6/4/1975,14,GLORIA GAYNOR,REACH OUT I'LL BE THERE,14,14,6
6/4/1975,15,BARRY WHITE,WHAT AM I GONNA DO WITH YOU,6,5,6
6/4/1975,16,WIGAN'S OVATION,SKIING IN THE SNOW,21,16,5
6/4/1975,17,LABELLE,LADY MARMALADE,23,17,4
6/4/1975,18,TELLY SAVALAS,IF,17,1,8
6/4/1975,19,BOBBY GOLDSBORO,HONEY {1975},31,19,3
6/4/1975,20,GILBERT BECAUD,A LITTLE LOVE AND UNDERSTANDING,39,20,3
6/4/1975,21,PETER SKELLERN,HOLD ON TO LOVE,36,21,3
6/4/1975,22,FOX,ONLY YOU CAN,15,3,9
6/4/1975,23,10CC,LIFE IS A MINESTRONE,49,23,2
6/4/1975,24,AL GREEN,LOVE,26,24,5
6/4/1975,25,YIN AND YAN,IF,37,25,3
6/4/1975,26,TEACH-IN,DING-A-DONG,New,26,1
6/4/1975,27,SHOWADDYWADDY,SWEET MUSIC,19,14,8
6/4/1975,28,KC AND THE SUNSHINE BAND,GET DOWN TONIGHT,33,28,3
6/4/1975,29,GLITTER BAND,THE TEARS I CRIED,New,29,1
6/4/1975,30,BARRY MANILOW,MANDY,20,11,8
6/4/1975,31,BAD COMPANY,GOOD LOVIN' GONE BAD,34,31,4
6/4/1975,32,DIANA ROSS,SORRY DOESN'T ALWAYS MAKE IT RIGHT,43,32,3
6/4/1975,33,THE AVERAGE WHITE BAND,PICK UP THE PIECES,18,6,8
6/4/1975,34,SUSAN CADOGAN,HURT SO GOOD,45,34,2
6/4/1975,35,B.T. EXPRESS,EXPRESS,38,35,3
6/4/1975,36,NEIL SEDAKA,THE QUEEN OF 1964,35,35,4
6/4/1975,37,GLADYS KNIGHT AND THE PIPS,THE WAY WE WERE,48,37,2
6/4/1975,38,DANA,PLEASE TELL HIM THAT I SAID HELLO,24,8,12
6/4/1975,39,FRANKIE VALLI,MY EYES ADORED YOU,25,5,11
6/4/1975,40,THE THREE DEGREES,TAKE GOOD CARE OF YOURSELF,New,40,1
6/4/1975,41,DAVID BOWIE,YOUNG AMERICANS,28,18,7
6/4/1975,42,SUPERTRAMP,DREAMER,22,13,9
6/4/1975,43,THE OSMONDS,HAVING A PARTY,30,28,7
6/4/1975,44,SILVER CONVENTION,SAVE ME,50,44,2
6/4/1975,45,THE KIKI DEE BAND,(DON'T YOU KNOW) HOW GLAD I AM,New,45,1
6/4/1975,46,JOHNNY MATHIS,I'M STONE IN LOVE WITH YOU,27,10,12
6/4/1975,47,GEORGE MCCRAE,SING A HAPPY SONG,42,38,4
6/4/1975,48,LYNSEY DE PAUL,MY MAN AND ME,40,40,4
6/4/1975,49,MINNIE RIPERTON,LOVIN' YOU,New,49,1
6/4/1975,50,MUD,THE SECRETS THAT YOU KEEP,32,3,9
