chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
14/3/1971,1,T. REX,HOT LOVE,7,1,4
14/3/1971,2,MUNGO JERRY,BABY JUMP,1,1,6
14/3/1971,3,PAUL MCCARTNEY,ANOTHER DAY,2,2,4
14/3/1971,4,LYNN ANDERSON,ROSE GARDEN,4,4,5
14/3/1971,5,PERRY COMO,IT'S IMPOSSIBLE,5,4,8
14/3/1971,6,GEORGE HARRISON,MY SWEET LORD,3,1,9
14/3/1971,7,MIXTURES,PUSHBIKE SONG,6,2,10
14/3/1971,8,DEEP PURPLE,STRANGE KIND OF WOMAN,22,8,4
14/3/1971,9,NEIL DIAMOND,SWEET CAROLINE,8,8,5
14/3/1971,10,"ASHTON, GARDNER AND DYKE",RESURRECTION SHUFFLE,11,3,10
14/3/1971,11,ATOMIC ROOSTER,TOMORROW NIGHT,13,11,7
14/3/1971,12,JOHN LENNON AND THE PLASTIC ONO BAND,POWER TO THE PEOPLE,New,12,1
14/3/1971,13,JUDY COLLINS,AMAZING GRACE,9,5,16
14/3/1971,14,RAY STEVENS,BRIDGET THE MIDGET (THE QUEEN OF THE BLUES),34,14,2
14/3/1971,15,NEW WORLD,ROSE GARDEN,17,15,4
14/3/1971,16,DANA,WHO PUT THE LIGHTS OUT,14,14,6
14/3/1971,17,THE SUPREMES,STONED LOVE,10,3,10
14/3/1971,18,CHAIRMEN OF THE BOARD,EVERYTHING'S TUESDAY,12,12,5
14/3/1971,19,FRANK SINATRA,I WILL DRINK THE WINE,25,19,3
14/3/1971,20,JACKIE LEE,RUPERT,27,14,12
14/3/1971,21,CCS,WALKIN',32,21,4
14/3/1971,22,CLIVE DUNN,GRANDAD,16,1,17
14/3/1971,23,CLODAGH RODGERS,JACK IN THE BOX,New,23,1
14/3/1971,24,OLIVIA NEWTON-JOHN,IF NOT FOR YOU,New,24,1
14/3/1971,25,MARTHA REEVES AND THE VANDELLAS,FORGET ME NOT,15,11,6
14/3/1971,26,ELTON JOHN,YOUR SONG,20,7,9
14/3/1971,27,HOT CHOCOLATE,YOU COULD'VE BEEN A LADY,40,27,3
14/3/1971,28,THE BYRDS,CHESTNUT MARE,23,19,6
14/3/1971,29,ELVIS PRESLEY,THERE GOES MY EVERYTHING,New,29,1
14/3/1971,30,DAWN,CANDIDA,21,9,10
14/3/1971,31,THE PARTRIDGE FAMILY,I THINK I LOVE YOU,24,18,6
14/3/1971,32,SMOKEY ROBINSON AND THE MIRACLES,(COME 'ROUND HERE) I'M THE ONE YOU NEED,18,13,8
14/3/1971,33,THE SWEET,FUNNY FUNNY,38,33,2
14/3/1971,34,PETULA CLARK,SONG OF MY LIFE,36,32,7
14/3/1971,35,BADFINGER,NO MATTER WHAT,19,5,11
14/3/1971,36,ELVIS PRESLEY,YOU DON'T HAVE TO SAY YOU LOVE ME,39,9,10
14/3/1971,37,BARBRA STREISAND,STONEY END,31,31,7
14/3/1971,38,STEPHEN STILLS,LOVE THE ONE YOU'RE WITH,37,37,2
14/3/1971,39,ANDY WILLIAMS,(WHERE DO I BEGIN) LOVE STORY,New,39,1
14/3/1971,40,CREEDENCE CLEARWATER REVIVAL,HAVE YOU EVER SEEN THE RAIN?,New,40,1
