chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
27/8/1978,1,THE COMMODORES,THREE TIMES A LADY,1,1,5
27/8/1978,2,DARTS,IT'S RAINING,3,2,5
27/8/1978,3,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,4,1,19
27/8/1978,4,10CC,DREADLOCK HOLIDAY,6,4,4
27/8/1978,5,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,2,1,16
27/8/1978,6,DAVID ESSEX,OH WHAT A CIRCUS,12,6,3
27/8/1978,7,JILTED JOHN,JILTED JOHN,10,7,4
27/8/1978,8,CERRONE,SUPERNATURE,8,8,6
27/8/1978,9,JUSTIN HAYWARD,FOREVER AUTUMN,5,5,9
27/8/1978,10,CHILD,IT'S ONLY MAKE BELIEVE,16,10,7
27/8/1978,11,A TASTE OF HONEY,BOOGIE OOGIE OOGIE,9,3,12
27/8/1978,12,CLOUT,SUBSTITUTE,7,2,12
27/8/1978,13,BOB DYLAN,BABY STOP CRYING,15,13,6
27/8/1978,14,CITY BOY,5.7.0.5.,13,8,9
27/8/1978,15,RENAISSANCE,NORTHERN LIGHTS,11,10,8
27/8/1978,16,SHAM 69,IF THE KIDS ARE UNITED,14,9,6
27/8/1978,17,HI TENSION,BRITISH HUSTLE,27,17,4
27/8/1978,18,THE WHO,WHO ARE YOU,18,18,7
27/8/1978,19,ANDY GIBB,AN EVERLASTING LOVE,25,19,4
27/8/1978,20,GLADYS KNIGHT AND THE PIPS,COME BACK AND FINISH WHAT YOU STARTED,17,15,11
27/8/1978,21,THE STRANGLERS,WALK ON BY,22,21,4
27/8/1978,22,THE NEW SEEKERS,ANTHEM,23,21,8
27/8/1978,23,BLONDIE,PICTURE THIS,61,23,2
27/8/1978,24,REZILLOS,TOP OF THE POPS,26,24,4
27/8/1978,25,SIOUXSIE AND THE BANSHEES,HONG KONG GARDEN,49,25,2
27/8/1978,26,THE MOTORS,FORGET ABOUT YOU,31,26,3
27/8/1978,27,HERBIE HANCOCK,I THOUGHT IT WAS YOU,34,27,2
27/8/1978,28,FATHER ABRAHAM AND THE SMURFS,THE SMURF SONG,19,2,14
27/8/1978,29,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET,32,29,2
27/8/1978,30,JOE WALSH,LIFE'S BEEN GOOD,21,14,9
27/8/1978,31,FRANKIE VALLI,GREASE,58,31,2
27/8/1978,32,SYLVESTER,YOU MAKE ME FEEL (MIGHTY REAL),40,32,3
27/8/1978,33,EXILE,KISS YOU ALL OVER,47,33,3
27/8/1978,34,CROWN HEIGHTS AFFAIR,GALAXY OF LOVE,39,34,3
27/8/1978,35,X-RAY SPEX,IDENTITY,30,24,7
27/8/1978,36,MEAT LOAF,TWO OUT OF THREE AIN'T BAD,44,36,3
27/8/1978,37,JACKSON BROWNE,STAY,20,12,10
27/8/1978,38,KAREN YOUNG,HOT SHOT,45,38,3
27/8/1978,39,STATUS QUO,AGAIN AND AGAIN,New,39,1
27/8/1978,40,BRYAN FERRY,SIGN OF THE TIMES,37,37,5
27/8/1978,41,VOYAGE,FROM EAST TO WEST/SCOTS MACHINE,28,13,12
27/8/1978,42,REAL THING,RAININ' THROUGH MY SUNSHINE,43,40,4
27/8/1978,43,QUINCY JONES,STUFF LIKE THAT,46,34,6
27/8/1978,44,BARRY MANILOW,SOMEWHERE IN THE NIGHT,50,42,6
27/8/1978,45,FOREIGNER,COLD AS ICE,24,24,8
27/8/1978,46,CHARLES EARLAND,LET THE MUSIC PLAY,63,46,3
27/8/1978,47,KANDIDATE,DON'T WANNA SAY GOODNIGHT,62,47,3
27/8/1978,48,MARSHALL HAIN,DANCIN' IN THE CITY,29,3,14
27/8/1978,49,CRYSTAL GAYLE,TALKING IN YOUR SLEEP,60,49,2
27/8/1978,50,ELECTRIC LIGHT ORCHESTRA,WILD WEST HERO,35,6,13
27/8/1978,51,BILBO,SHE'S GONNA WIN,53,51,2
27/8/1978,52,THE BOOMTOWN RATS,LIKE CLOCKWORK,36,6,12
27/8/1978,53,LINDISFARNE,RUN FOR HOME,38,10,14
27/8/1978,54,KLARK KENT,I DON'T CARE,72,54,2
27/8/1978,55,PATRICK JUVET,GOT A FEELING,New,55,1
27/8/1978,56,EVELYN 'CHAMPAGNE' KING,SHAME,59,39,17
27/8/1978,57,HAMILTON BOHANNON,LET'S START THE DANCE,67,57,2
27/8/1978,58,THE SEX PISTOLS,NO-ONE IS INNOCENT/MY WAY,42,7,9
27/8/1978,59,ELVIS PRESLEY,DON'T BE CRUEL,48,24,11
27/8/1978,60,RUBY WINTERS,I WON'T MENTION IT AGAIN,70,60,2
27/8/1978,61,SHOWADDYWADDY,A LITTLE BIT OF SOAP,41,5,11
27/8/1978,62,THE DOOLEYS,A ROSE HAS TO DIE,New,62,1
27/8/1978,63,JOHNNY MATHIS AND DENIECE WILLIAMS,YOU'RE ALL I NEED TO GET BY,55,45,6
27/8/1978,64,"EARTH, WIND AND FIRE",MAGIC MIND,54,54,5
27/8/1978,65,DEE D JACKSON,METEOR MAN,New,65,1
