chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
29/2/1976,1,TINA CHARLES,I LOVE TO LOVE,2,1,5
29/2/1976,2,THE FOUR SEASONS,DECEMBER '63,1,1,6
29/2/1976,3,C. W. MCCALL,CONVOY,4,3,4
29/2/1976,4,MANUEL AND THE MUSIC OF THE MOUNTAINS,RODRIGO'S GUITAR CONCERTO DE ARANJUEZ,3,3,6
29/2/1976,5,YVONNE FAIR,IT SHOULD HAVE BEEN ME,6,5,7
29/2/1976,6,PLUTO SHERVINGTON,DAT,7,6,5
29/2/1976,7,STATUS QUO,RAIN,9,7,4
29/2/1976,8,BILLY OCEAN,LOVE REALLY HURTS WITHOUT YOU,20,8,3
29/2/1976,9,SLIK,FOREVER AND EVER,5,1,8
29/2/1976,10,THE STYLISTICS,FUNKY WEEKEND,18,10,4
29/2/1976,11,THE WHO,SQUEEZE BOX,10,10,7
29/2/1976,12,GUYS AND DOLLS,YOU DON'T HAVE TO SAY YOU LOVE ME,29,12,3
29/2/1976,13,THE O'JAYS,I LOVE MUSIC,22,13,6
29/2/1976,14,SLADE,LET'S CALL IT QUITS,11,11,5
29/2/1976,15,THE FATBACK BAND,(DO THE) SPANISH HUSTLE,23,15,3
29/2/1976,16,GLITTER BAND,PEOPLE LIKE YOU PEOPLE LIKE ME,37,16,2
29/2/1976,17,SMOKIE,SOMETHING'S BEEN MAKING ME BLUE,19,17,6
29/2/1976,18,GLENN MILLER,MOONLIGHT SERENADE/LITTLE BROWN JUG/IN THE MOOD,15,13,7
29/2/1976,19,CLIFF RICHARD,MISS YOU NIGHTS,25,19,5
29/2/1976,20,WAR,LOW RIDER,16,12,7
29/2/1976,21,DONNA SUMMER,LOVE TO LOVE YOU BABY,12,4,8
29/2/1976,22,GALLAGHER AND LYLE,I WANNA STAY WITH YOU,41,22,2
29/2/1976,23,WALKER BROTHERS,NO REGRETS,8,7,8
29/2/1976,24,ABBA,MAMMA MIA,13,1,13
29/2/1976,25,EDDIE DRENNON AND B.B.S. UNLIMITED,LET'S DO THE LATIN HUSTLE,50,25,2
29/2/1976,26,M AND O BAND,LET'S DO THE LATIN HUSTLE,40,26,2
29/2/1976,27,MARMALADE,FALLING APART AT THE SEAMS,45,27,3
29/2/1976,28,THE MANHATTAN TRANSFER,TUXEDO JUNCTION,26,24,5
29/2/1976,29,L.J. JOHNSON,YOUR MAGIC PUT A SPELL ON ME,27,27,5
29/2/1976,30,HAROLD MELVIN AND THE BLUENOTES,WAKE UP EVERYBODY,47,30,2
29/2/1976,31,R AND J STONE,WE DO IT,17,5,9
29/2/1976,32,THE MIRACLES,LOVE MACHINE,14,3,9
29/2/1976,33,EVELYN THOMAS,WEAK SPOT,28,26,7
29/2/1976,34,ST ANDREWS CHORALE,CLOUD 99,31,31,4
29/2/1976,35,DAVID RUFFIN,WALK AWAY FROM LOVE,24,10,8
29/2/1976,36,BE BOP DELUXE,SHIPS IN THE NIGHT,44,36,3
29/2/1976,37,AMEN CORNER,(IF PARADISE IS) HALF AS NICE {1976},34,34,4
29/2/1976,38,CHEQUERS,HEY MISS PAYNE,43,38,2
29/2/1976,39,WING AND A PRAYER FIFE AND DRUM CORPS,BABY FACE,21,12,7
29/2/1976,40,RANDY EDELMAN,CONCRETE AND CLAY,New,40,1
29/2/1976,41,DEMIS ROUSSOS,CAN'T SAY HOW MUCH I LOVE YOU,49,41,2
29/2/1976,42,DANA,NEVER GONNA FALL IN LOVE AGAIN,New,42,1
29/2/1976,43,BARRY WHITE,YOU SEE THE TROUBLE WITH ME,New,43,1
29/2/1976,44,EAGLES,TAKE IT TO THE LIMIT,New,44,1
29/2/1976,45,PETERS AND LEE,HEY MR. MUSIC MAN,New,45,1
29/2/1976,46,ETHNA CAMPBELL,THE OLD RUGGED CROSS,46,33,11
29/2/1976,47,RAINBOW COTTAGE,SEAGULL,New,47,1
29/2/1976,48,ANDY WILLIAMS,OTHER SIDE OF ME,New,48,1
29/2/1976,49,T.REX,LONDON BOYS,New,49,1
29/2/1976,50,EMMYLOU HARRIS,HERE THERE AND EVERYWHERE,New,50,1
