chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/1/1989,1,KYLIE AND JASON,ESPECIALLY FOR YOU,2,1,5
1/1/1989,2,ERASURE,CRACKERS INTERNATIONAL (EP),3,2,5
1/1/1989,3,ANGRY ANDERSON,SUDDENLY,4,3,8
1/1/1989,4,INNER CITY,GOOD LIFE,6,4,5
1/1/1989,5,CLIFF RICHARD,MISTLETOE AND WINE,1,1,6
1/1/1989,6,NENEH CHERRY,BUFFALO STANCE,7,6,5
1/1/1989,7,THE FOUR TOPS,LOCO IN ACAPULCO,9,7,6
1/1/1989,8,STATUS QUO,BURNING BRIDGES (ON AND OFF AND ON AGAIN),5,5,6
1/1/1989,9,KIM WILDE,FOUR LETTER WORD,14,9,6
1/1/1989,10,BROS,CAT AMONG THE PIGEONS/SILENT NIGHT,8,2,6
1/1/1989,11,PHIL COLLINS,TWO HEARTS,10,6,7
1/1/1989,12,MICHAEL JACKSON,SMOOTH CRIMINAL,13,8,7
1/1/1989,13,PETULA CLARK,DOWNTOWN '88,11,10,9
1/1/1989,14,RICK ASTLEY,TAKE ME TO YOUR HEART,16,8,7
1/1/1989,15,A-HA,YOU ARE THE ONE,18,15,6
1/1/1989,16,FREIHEIT,KEEPING THE DREAM ALIVE,15,15,5
1/1/1989,17,U2,ANGEL OF HARLEM,12,9,4
1/1/1989,18,ROBIN BECK,FIRST TIME,22,1,13
1/1/1989,19,NEW ORDER,FINE TIME,17,11,5
1/1/1989,20,TIFFANY,RADIO ROMANCE,27,13,9
1/1/1989,21,INXS,NEED YOU TONIGHT,25,2,12
1/1/1989,22,LONDONBEAT,9 A.M. (THE COMFORT ZONE),19,19,8
1/1/1989,23,BANANARAMA,NATHAN JONES,24,15,8
1/1/1989,24,BOMB THE BASS FEATURING MAUREEN,SAY A LITTLE PRAYER FT MAUREEN,26,10,7
1/1/1989,25,DURAN DURAN,ALL SHE WANTS IS,New,25,1
1/1/1989,26,A TRIBE OF TOFFS,JOHN KETTLEY (IS A WEATHERMAN),21,21,4
1/1/1989,27,PET SHOP BOYS,LEFT TO MY OWN DEVICES,33,4,7
1/1/1989,28,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,RHYTHM IS GONNA GET YOU,32,28,4
1/1/1989,29,FINE YOUNG CANNIBALS,SHE DRIVES ME CRAZY,New,29,1
1/1/1989,30,HITHOUSE,JACK TO THE SOUND OF THE UNDERGROUND,36,14,10
1/1/1989,31,BOY MEETS GIRL,WAITING FOR A STAR TO FALL,39,31,7
1/1/1989,32,ENYA,EVENING FALLS...,20,20,3
1/1/1989,33,BON JOVI,BORN TO BE MY BABY,29,22,5
1/1/1989,34,YAZZ,STAND UP FOR YOUR LOVE RIGHTS,44,2,11
1/1/1989,35,ANNIE LENNOX AND AL GREEN,PUT A LITTLE LOVE IN YOUR HEART,28,28,9
1/1/1989,36,SHAKIN' STEVENS,TRUE LOVE,23,23,5
1/1/1989,37,CLIMIE FISHER,LOVE LIKE A RIVER,58,37,3
1/1/1989,38,HUMANOID,STAKKER HUMANOID,38,17,7
1/1/1989,39,WILL TO POWER,BABY I LOVE YOUR WAY - FREE BIRD,New,39,1
1/1/1989,40,NATALIE COLE,I LIVE FOR YOUR LOVE {1988},34,34,9
1/1/1989,41,COOKIE CREW,BORN THIS WAY (LET'S DANCE),New,41,1
1/1/1989,42,MILLI VANILLI,BABY DON'T FORGET MY NUMBER,41,41,4
1/1/1989,43,REGGAE PHILHARMONIC ORCHESTRA,MINNIE THE MOOCHER,40,35,9
1/1/1989,44,THE DARLING BUDS,HIT THE GROUND,New,44,1
1/1/1989,45,WEE PAPA GIRL RAPPERS,SOULMATE,55,45,3
1/1/1989,46,SALT-N-PEPA,TWIST AND SHOUT,47,4,9
1/1/1989,47,THE BEACH BOYS,KOKOMO,37,25,8
1/1/1989,48,ROYAL HOUSE,YEAH! BUDDY,New,48,1
1/1/1989,49,TRAVELING WILBURYS,HANDLE WITH CARE,31,21,11
1/1/1989,50,CHRIS DE BURGH,MISSING YOU,30,3,11
1/1/1989,51,SANDRA,EVERLASTING LOVE {1988},54,51,8
1/1/1989,52,JEAN MICHEL JARRE,LONDON KID {1989},New,52,1
1/1/1989,53,KYLIE MINOGUE,JE NE SAIS PAS POURQUOI,48,2,12
1/1/1989,54,BABY FORD,CHIKKI CHIKKI AHH AHH,78,54,3
1/1/1989,55,BOBBY MCFERRIN,THINKING ABOUT YOUR BODY,46,46,4
1/1/1989,56,DEACON BLUE,REAL GONE KID,45,8,13
1/1/1989,57,KOOL AND THE GANG,CELEBRATION '88,74,57,2
1/1/1989,58,BROTHER BEYOND,HE AIN'T NO COMPETITION,68,6,10
1/1/1989,59,GEORGE MICHAEL,KISSING A FOOL,42,18,6
1/1/1989,60,BELINDA CARLISLE,LOVE NEVER DIES,63,54,5
1/1/1989,61,RAZE,BREAK 4 LOVE,69,61,5
1/1/1989,62,T'PAU,ROAD TO OUR DREAM,61,42,6
1/1/1989,63,BREATHE,HOW CAN I FALL,57,48,6
1/1/1989,64,BOBBY BROWN,MY PREROGATIVE,51,51,5
1/1/1989,65,IRON MAIDEN,THE CLAIRVOYANT,64,6,8
1/1/1989,66,JOHN LENNON,IMAGINE/JEALOUS GUY,49,45,5
1/1/1989,67,MISTA E,DON'T BELIEVE THE HYPE,56,41,5
1/1/1989,68,ALEXANDER O'NEAL,CHRISTMAS SONG/THANK YOU FOR A GOOD YEAR,35,30,5
1/1/1989,69,CHRIS DE BURGH,TENDER HANDS,76,69,2
1/1/1989,70,YELLO,TIED UP,70,60,4
1/1/1989,71,THE POGUES,YEAH YEAH YEAH YEAH YEAH,50,43,4
1/1/1989,72,ENYA,ORINOCO FLOW,59,1,13
1/1/1989,73,LONDON BOYS,REQUIEM,65,59,5
1/1/1989,74,BONEY M,MARY'S BOY CHILD (MEGAMIX),52,52,3
