chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
3/9/1964,1,HONEYCOMBS,HAVE I THE RIGHT?,1,1,7
3/9/1964,2,THE KINKS,YOU REALLY GOT ME,4,2,4
3/9/1964,3,JIM REEVES,I WON'T FORGET YOU,3,3,12
3/9/1964,4,MANFRED MANN,DO WAH DIDDY DIDDY,2,1,8
3/9/1964,5,DAVE BERRY,THE CRYING GAME,12,5,5
3/9/1964,6,THE BEATLES,A HARD DAY'S NIGHT,5,1,8
3/9/1964,7,CILLA BLACK,IT'S FOR YOU,8,7,5
3/9/1964,8,THE BACHELORS,I WOULDN'T TRADE YOU FOR THE WORLD,11,8,4
3/9/1964,9,THE BEACH BOYS,I GET AROUND,7,7,9
3/9/1964,10,THE ROLLING STONES,IT'S ALL OVER NOW,9,1,10
3/9/1964,11,THE BARRON KNIGHTS,CALL UP THE GROUPS,10,3,9
3/9/1964,12,JIM REEVES,I LOVE YOU BECAUSE,14,5,29
3/9/1964,13,ELVIS PRESLEY,SUCH A NIGHT,20,13,3
3/9/1964,14,NASHVILLE TEENS,TOBACCO ROAD,6,6,9
3/9/1964,15,MARIANNE FAITHFULL,AS TEARS GO BY,16,15,4
3/9/1964,16,THE ZOMBIES,SHE'S NOT THERE,21,16,4
3/9/1964,17,THE FOUR SEASONS,RAG DOLL,29,17,2
3/9/1964,18,HERMAN'S HERMITS,I'M INTO SOMETHING GOOD,25,18,3
3/9/1964,19,JULIE ROGERS,THE WEDDING,23,19,4
3/9/1964,20,DUSTY SPRINGFIELD,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,13,3,10
3/9/1964,21,BILLY FURY,IT'S ONLY MAKE BELIEVE,17,10,7
3/9/1964,22,BILLY J KRAMER AND THE DAKOTAS,FROM A WINDOW,19,10,7
3/9/1964,23,CLIFF RICHARD,ON THE BEACH,15,7,10
3/9/1964,24,FOUR PENNIES,I FOUND OUT THE HARD WAY,18,14,8
3/9/1964,25,NATURALS,I SHOULD HAVE KNOWN BETTER,27,25,3
3/9/1964,26,DIONNE WARWICK,YOU'LL NEVER GET TO HEAVEN,22,20,6
3/9/1964,27,CHUCK BERRY,YOU NEVER CAN TELL,31,27,3
3/9/1964,28,THE EVERLY BROTHERS,THE FERRIS WHEEL,26,22,8
3/9/1964,29,DEAN MARTIN,EVERYBODY LOVES SOMEBODY,40,29,2
3/9/1964,30,MERSEYBEATS,WISHIN' AND HOPIN',24,13,9
3/9/1964,31,THE ANIMALS,HOUSE OF THE RISING SUN,30,1,11
3/9/1964,32,THE SUPREMES,WHERE DID OUR LOVE GO,New,32,1
3/9/1964,33,THE SHADOWS,RHYTHM AND GREENS,New,33,1
3/9/1964,34,BRIAN POOLE AND THE TREMELOES,TWELVE STEPS TO LOVE,37,34,3
3/9/1964,35,KEN DODD,HAPPINESS,34,31,7
3/9/1964,36,STAN GETZ AND JOAO GILBERTO,THE GIRL FROM IPANEMA,35,29,7
3/9/1964,37,KENNY LYNCH,WHAT AM I TO YOU,48,37,2
3/9/1964,38,GERRY AND THE PACEMAKERS,IT'S GONNA BE ALL RIGHT,New,38,1
3/9/1964,39,P.J. PROBY,TOGETHER,New,39,1
3/9/1964,40,P J PROBY,HOLD ME,33,3,15
3/9/1964,41,THE SEARCHERS,SOME DAY WE'RE GONNA LOVE AGAIN,28,11,8
3/9/1964,42,SIMON SCOTT,MOVE IT BABY,39,39,4
3/9/1964,43,FOURMOST,HOW CAN I TELL HER,36,33,4
3/9/1964,44,THE DAVE CLARK FIVE,THINKING OF YOU BABY,32,26,4
3/9/1964,45,CHEROKEES,SEVEN DAFFODILS,New,45,1
3/9/1964,46,ELVIS PRESLEY,KISSIN' COUSINS,41,10,11
3/9/1964,47,RONETTES,THE BEST PART OF BREAKING UP,43,43,2
3/9/1964,48,WAYNE GIBSON,KELLY,New,48,1
3/9/1964,49,LOUIS ARMSTRONG,"HELLO, DOLLY!",45,4,14
3/9/1964,50,CRICKETS,(THEY CALL HER) LA BAMBA,46,21,10
