chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
21/6/1957,1,JOHNNIE RAY,YES TONIGHT JOSEPHINE,1,1,7
21/6/1957,2,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,7,2,3
21/6/1957,3,NAT 'KING' COLE,WHEN I FALL IN LOVE,2,2,10
21/6/1957,4,ANDY WILLIAMS,BUTTERFLY,3,1,10
21/6/1957,5,BING CROSBY,AROUND THE WORLD,6,5,5
21/6/1957,6,DIAMONDS,LITTLE DARLIN',8,6,4
21/6/1957,7,RONNIE HILTON,AROUND THE WORLD,5,5,5
21/6/1957,8,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,FREIGHT TRAIN FT NANCY WHISKEY,9,5,11
21/6/1957,9,GRACIE FIELDS,AROUND THE WORLD,10,8,4
21/6/1957,10,PEGGY LEE,MR WONDERFUL,10,5,5
21/6/1957,11,GUY MITCHELL,ROCK-A-BILLY,4,1,9
21/6/1957,12,KING BROTHERS,A WHITE SPORT COAT (AND A PINK CARNATION),16,12,4
21/6/1957,13,RUSS HAMILTON,WE WILL MAKE LOVE,15,13,5
21/6/1957,14,ELVIS PRESLEY,TOO MUCH,12,6,7
21/6/1957,15,HARRY BELAFONTE,ISLAND IN THE SUN,29,15,2
21/6/1957,16,CHARLIE GRACIE,FABULOUS,26,16,2
21/6/1957,17,SLIM WHITMAN,I'LL TAKE YOU HOME AGAIN KATHLEEN,14,7,11
21/6/1957,18,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,21,13,7
21/6/1957,18,TERRY DENE,A WHITE SPORT COAT (AND A PINK CARNATION),22,18,3
21/6/1957,20,MALCOLM VAUGHAN,CHAPEL OF THE ROSES,13,13,7
21/6/1957,21,PLATTERS,I'M SORRY,18,18,6
21/6/1957,22,JERI SOUTHERN,FIRE DOWN BELOW,New,22,1
21/6/1957,23,FRANKIE LYMON AND THE TEENAGERS,BABY BABY,17,4,11
21/6/1957,24,ANDY WILLIAMS,I LIKE YOUR KIND OF LOVE,New,24,1
21/6/1957,24,CHUCK BERRY,SCHOOL DAY (RING! RING! GOES THE BELL),New,24,1
21/6/1957,26,VERA LYNN,TRAVELLIN' HOME,New,26,1
21/6/1957,27,MANTOVANI,AROUND THE WORLD,23,20,4
21/6/1957,28,HARRY BELAFONTE,THE BANANA BOAT SONG,25,2,17
21/6/1957,29,LONNIE DONEGAN,CUMBERLAND GAP,19,1,12
21/6/1957,30,TAB HUNTER,99 WAYS,20,5,11
