chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
8/1/1960,1,EMILE FORD AND THE CHECKMATES,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,1,1,11
8/1/1960,2,ADAM FAITH,WHAT DO YOU WANT?,2,1,8
8/1/1960,3,NEIL SEDAKA,OH CAROL,4,3,9
8/1/1960,4,AVONS,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,3,3,9
8/1/1960,5,ELMER BERNSTEIN,STACCATO'S THEME,8,5,4
8/1/1960,6,TOMMY STEELE,LITTLE WHITE BULL,10,6,6
8/1/1960,7,MARTY WILDE,BAD BOY,14,7,5
8/1/1960,8,FRANKIE LAINE,RAWHIDE,6,6,9
8/1/1960,9,CLIFF RICHARD AND THE SHADOWS,TRAVELLIN' LIGHT,5,1,14
8/1/1960,10,JOHNNY AND THE HURRICANES,RED RIVER ROCK,19,3,14
8/1/1960,11,CONNIE FRANCIS,AMONG MY SOUVENIRS,12,11,6
8/1/1960,12,DUANE EDDY AND THE REBELS,SOME KIND-A EARTHQUAKE,13,12,4
8/1/1960,13,FATS DOMINO,BE MY GUEST,25,13,4
8/1/1960,14,MICHAEL HOLLIDAY,STARRY EYED,28,14,2
8/1/1960,15,RUSS CONWAY,MORE AND MORE PARTY POPS,11,5,8
8/1/1960,16,GUY MITCHELL,HEARTACHES BY THE NUMBER,17,16,6
8/1/1960,17,JOHNNY AND THE HURRICANES,REVEILLE ROCK,19,17,3
8/1/1960,18,SANDY NELSON,TEEN BEAT,22,9,10
8/1/1960,18,ERNIE FIELDS AND HIS ORCHESTRA,IN THE MOOD,28,18,3
8/1/1960,20,RUSS CONWAY,SNOW COACH,8,7,9
8/1/1960,20,FREDDIE CANNON,WAY DOWN YONDER IN NEW ORLEANS,24,20,2
8/1/1960,22,PAUL ANKA,PUT YOUR HEAD ON MY SHOULDER,17,7,11
8/1/1960,23,BOBBY DARIN,MACK THE KNIFE,19,1,16
8/1/1960,24,THE DRIFTERS,DANCE WITH ME,New,24,1
8/1/1960,25,MAX BYGRAVES,JINGLE BELL ROCK,7,7,4
8/1/1960,26,JOHNNIE RAY,I'LL NEVER FALL IN LOVE AGAIN,RE,26,5
8/1/1960,26,JERRY LORDAN,I'LL STAY SINGLE,New,26,1
8/1/1960,28,GENE VINCENT,WILD CAT,New,28,1
8/1/1960,29,WINIFRED ATWELL,PIANO PARTY,15,10,7
8/1/1960,29,ALMA COGAN,WE GOT LOVE,26,26,4
