chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
24/11/2023,1,JACK HARLOW,LOVIN ON ME,1,1,2
24/11/2023,2,CASSO/RAYE/D-BLOCK EUROPE,PRADA,3,2,15
24/11/2023,3,TATE MCRAE,GREEDY,4,3,10
24/11/2023,4,NOAH KAHAN,STICK SEASON,5,4,8
24/11/2023,5,TYLA,WATER,8,4,11
24/11/2023,6,TAYLOR SWIFT,IS IT OVER NOW (TAYLOR'S VERSION),7,1,4
24/11/2023,7,DUA LIPA,HOUDINI,2,2,2
24/11/2023,8,TAYLOR SWIFT,CRUEL SUMMER,9,2,23
24/11/2023,9,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,10,5,17
24/11/2023,10,MITSKI,MY LOVE MINE ALL MINE,11,8,10
24/11/2023,11,BEATLES,NOW AND THEN,6,1,4
24/11/2023,12,TATE MCRAE,EXES,New,12,1
24/11/2023,13,OLIVIA RODRIGO,CAN'T CATCH ME NOW,25,13,3
24/11/2023,14,WHAM,LAST CHRISTMAS,26,1,91
24/11/2023,15,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),14,12,14
24/11/2023,16,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,28,1,126
24/11/2023,17,SONNY FODERA/MK/DOUGLAS,ASKING,12,7,19
24/11/2023,18,KENYA GRACE,STRANGERS,15,1,12
24/11/2023,19,TAYLOR SWIFT,NOW THAT WE DON'T TALK (TAYLOR'S VERSION,13,2,4
24/11/2023,20,MAZZA L20,MURDASIDE,18,18,2
24/11/2023,21,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,21,21,10
24/11/2023,22,DRAKE FT SEXYY RED & SZA,RICH BABY DADDY,19,15,6
24/11/2023,23,DOJA CAT,AGORA HILLS,24,23,9
24/11/2023,24,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,22,19,13
24/11/2023,25,CHASE & STATUS/HEDEX/ARRDEE,LIQUOR & CIGARETTES,17,17,10
24/11/2023,26,DRAKE,YOU BROKE MY HEART,New,26,1
24/11/2023,27,DRAKE FT J COLE,FIRST PERSON SHOOTER,53,4,7
24/11/2023,28,DOJA CAT,PAINT THE TOWN RED,23,1,16
24/11/2023,29,NOAH KAHAN,NORTHERN ATTITUDE,16,16,2
24/11/2023,30,OLIVIA RODRIGO,VAMPIRE,31,1,21
24/11/2023,31,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,65,4,68
24/11/2023,32,CHRIS BROWN,ANGEL NUMBERS/TEN TOES,41,32,2
24/11/2023,33,DAVE & CENTRAL CEE,SPRINTER,33,1,25
24/11/2023,34,KANYE WEST FT PUSHA T,RUNAWAY,RE,34,3
24/11/2023,35,CHASE & STATUS FT STEFFLON DON,SELECTA,27,27,2
24/11/2023,36,PAUL RUSSELL,LIL BOO THANG,46,36,12
24/11/2023,37,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,68,6,55
24/11/2023,38,ARIANA GRANDE,SANTA TELL ME,71,11,37
24/11/2023,39,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),35,29,11
24/11/2023,40,TROYE SIVAN,ONE OF YOUR GIRLS,32,11,6
24/11/2023,41,JAX/DOD/WROLDSEN/BLACKOUT CR,WON'T FORGET YOU,29,28,3
24/11/2023,42,JUNG KOOK,STANDING NEXT TO YOU,30,6,3
24/11/2023,43,BASTILLE,POMPEII,38,2,110
24/11/2023,44,BOBBY HELMS,JINGLE BELL ROCK,84,7,29
24/11/2023,45,PINKPANTHERESS FT CENTRAL CEE,NICE TO MEET YOU,20,20,2
24/11/2023,46,BECKY HILL/CHASE & STATUS,DISCONNECT,37,6,19
24/11/2023,47,TEMS,ME & U,43,34,7
24/11/2023,48,ELIZA ROSE & CALVIN HARRIS,BODY MOVING,New,48,1
24/11/2023,49,KELLY CLARKSON,UNDERNEATH THE TREE,90,12,39
24/11/2023,50,SAM RYDER,YOU'RE CHRISTMAS TO ME,88,50,2
24/11/2023,51,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,82,1,92
24/11/2023,52,WHEATUS,TEENAGE DIRTBAG,34,2,43
24/11/2023,53,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,86,2,121
24/11/2023,54,K A D FT KAK HATT,JUST HOW YOU LIKE IT,40,36,6
24/11/2023,55,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),39,1,26
24/11/2023,56,FRED AGAIN & JOZZY,TEN,42,16,6
24/11/2023,57,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,RE,9,54
24/11/2023,58,CHRIS BROWN FT DAVIDO & LOJAY,SENSATIONAL,45,45,3
24/11/2023,59,FRED AGAIN,ADORE U,47,4,15
24/11/2023,60,TEDDY SWIMS,LOSE CONTROL,96,60,3
24/11/2023,61,REMA,CALM DOWN,49,3,65
24/11/2023,62,BILLIE EILISH,WHAT WAS I MADE FOR,50,1,19
24/11/2023,63,TOM ODELL,BLACK FRIDAY,52,21,9
24/11/2023,64,JID FT 21 SAVAGE & BABY TATE,SURROUND SOUND,New,64,1
24/11/2023,65,BAND AID,DO THEY KNOW IT'S CHRISTMAS,RE,1,100
24/11/2023,66,RICHY MITCH & THE COAL MINERS,EVERGREEN,60,60,11
24/11/2023,67,SIA,SNOWMAN,RE,28,13
24/11/2023,68,DAVID KUSHNER,DAYLIGHT,56,2,32
24/11/2023,69,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,RE,20,35
24/11/2023,70,KILLERS,MR BRIGHTSIDE,57,10,389
24/11/2023,71,TOM ODELL,ANOTHER LOVE,55,10,118
24/11/2023,72,JUNG KOOK FT LATTO,SEVEN,54,3,13
24/11/2023,73,DAVID GUETTA & KIM PETRAS,WHEN WE WERE YOUNG (THE LOGICAL SONG),51,51,2
24/11/2023,74,CALVIN HARRIS & SAM SMITH,DESIRE,59,6,17
24/11/2023,75,JORJA SMITH,STAY ANOTHER DAY,New,75,1
24/11/2023,76,BLANCO,BRILLIANT MIND,74,66,4
24/11/2023,77,MILEY CYRUS,FLOWERS,61,1,45
24/11/2023,78,RAYE FT 070 SHAKE,ESCAPISM,63,1,53
24/11/2023,79,HARRY STYLES,AS IT WAS,67,1,86
24/11/2023,80,SKEPTA,CAN'T PLAY MYSELF (A TRIBUTE TO AMY),58,28,6
24/11/2023,81,LORD HURON,THE NIGHT WE MET,79,75,8
24/11/2023,82,ELTON JOHN,STEP INTO CHRISTMAS,RE,8,58
24/11/2023,83,PEGGY GOU,(IT GOES LIKE) NANANA,70,5,23
24/11/2023,84,FLEETWOOD MAC,EVERYWHERE,72,4,51
24/11/2023,85,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),RE,18,55
24/11/2023,86,CHRIS REA,DRIVING HOME FOR CHRISTMAS,RE,10,75
24/11/2023,87,SABRINA CARPENTER,FEATHER,New,87,1
24/11/2023,88,GOO GOO DOLLS,IRIS,69,3,112
24/11/2023,89,LEWIS CAPALDI,SOMEONE YOU LOVED,62,1,217
24/11/2023,90,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,RE,23,31
24/11/2023,91,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,77,1,37
24/11/2023,92,NOAH KAHAN,YOU'RE GONNA GO FAR,92,92,2
24/11/2023,93,KID LAROI/JUNG KOOK/CENTRAL,TOO MUCH,48,10,5
24/11/2023,94,OLIVIA RODRIGO,BAD IDEA RIGHT,RE,3,12
24/11/2023,95,HANNAH LAING & HVRR,PARTY ALL THE TIME,66,51,13
24/11/2023,96,WEEKND/JENNIE/LILY ROSE DEPP,ONE OF THE GIRLS,100,96,2
24/11/2023,97,GUNNA,FUKUMEAN,80,7,23
24/11/2023,98,JUSTIN BIEBER,MISTLETOE,RE,21,39
24/11/2023,99,HOZIER,TAKE ME TO CHURCH,91,2,101
24/11/2023,100,VANCE JOY,RIPTIDE,83,10,127
