chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/4/1970,1,SIMON AND GARFUNKEL,BRIDGE OVER TROUBLED WATER,1,1,8
5/4/1970,2,DANA,ALL KINDS OF EVERYTHING,13,2,2
5/4/1970,3,ANDY WILLIAMS,CAN'T HELP FALLING IN LOVE,3,3,5
5/4/1970,4,MARY HOPKIN,"KNOCK, KNOCK WHO'S THERE?",2,2,3
5/4/1970,5,LEE MARVIN,WAND'RIN' STAR,4,1,10
5/4/1970,6,NORMAN GREENBAUM,SPIRIT IN THE SKY,15,6,4
5/4/1970,7,PICKETTYWITCH,THAT SAME OLD FEELING,6,5,7
5/4/1970,8,BOB AND MARCIA,"YOUNG, GIFTED AND BLACK",5,5,5
5/4/1970,9,KENNY ROGERS AND THE FIRST EDITION,SOMETHING'S BURNING,8,8,10
5/4/1970,10,PIPKINS,GIMME DAT DING,21,10,3
5/4/1970,11,THE BEATLES,LET IT BE,7,2,5
5/4/1970,12,THE FOUR TOPS,I CAN'T HELP MYSELF {1970},17,12,4
5/4/1970,13,JIMMY RUFFIN,FAREWELL IS A LONELY SOUND,14,13,7
5/4/1970,14,ELVIS PRESLEY,DON'T CRY DADDY,10,8,7
5/4/1970,15,THE DAVE CLARK FIVE,EVERYBODY GET TOGETHER,9,8,6
5/4/1970,16,CUFFLINKS,WHEN JULIE COMES AROUND,22,16,5
5/4/1970,17,JOE DOLAN,YOU'RE SUCH A GOOD LOOKING WOMAN,18,17,7
5/4/1970,18,STEAM,NA NA HEY HEY KISS HIM GOODBYE,11,9,11
5/4/1970,19,STEVIE WONDER,NEVER HAD A DREAM COME TRUE,39,19,3
5/4/1970,20,THE JACKSON 5,I WANT YOU BACK,12,2,11
5/4/1970,21,BLUE MINK,GOOD MORNING FREEDOM,37,21,3
5/4/1970,22,HERMAN'S HERMITS,YEARS MAY COME AND YEARS MAY GO,16,7,10
5/4/1970,23,RADHA KRISHNA TEMPLE,GOVINDA,33,23,3
5/4/1970,24,CANNED HEAT,LET'S WORK TOGETHER,20,2,13
5/4/1970,25,JUICY LUCY,WHO DO YOU LOVE,19,19,6
5/4/1970,26,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,23,10,13
5/4/1970,27,CREEDENCE CLEARWATER REVIVAL,TRAVELLIN' BAND,35,27,2
5/4/1970,28,EDISON LIGHTHOUSE,LOVE GROWS (WHERE MY ROSEMARY GOES),27,1,12
5/4/1970,29,"PETER, PAUL AND MARY",LEAVIN' ON A JET PLANE,29,2,13
5/4/1970,30,ROLF HARRIS,TWO LITTLE BOYS,25,1,21
5/4/1970,31,WHITE PLAINS,MY BABY LOVES LOVIN',34,9,10
5/4/1970,32,CLIFF AND HANK,JOY OF LIVING,31,25,8
5/4/1970,33,THE BAND,RAG MAMA RAG,47,33,2
5/4/1970,34,DIANA ROSS AND THE SUPREMES WITH THE TEMPTATIONS,WHY (MUST WE FALL IN LOVE),44,34,4
5/4/1970,35,THE TREMELOES,BY THE WAY,42,35,4
5/4/1970,36,BROTHERHOOD OF MAN,UNITED WE STAND,26,10,9
5/4/1970,37,DOROTHY SQUIRES,TILL,30,25,8
5/4/1970,38,JOHN LENNON AND YOKO ONO WITH THE PLASTIC ONO BAND,INSTANT KARMA,24,5,8
5/4/1970,39,FRIJID PINK,HOUSE OF THE RISING SUN,40,39,3
5/4/1970,40,DES O'CONNOR,I'LL GO ON HOPING,36,30,5
5/4/1970,41,RUFUS THOMAS,DO THE FUNKY CHICKEN,New,41,1
5/4/1970,42,JIM REEVES,NOBODY'S FOOL,32,32,4
5/4/1970,43,FRANK SINATRA,MY WAY,RE,5,49
5/4/1970,44,BORIS GARDINER,ELIZABETHAN REGGAE,28,14,12
5/4/1970,45,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE,New,45,1
5/4/1970,46,THE WHO,THE SEEKER,48,46,2
5/4/1970,47,CLODAGH RODGERS,EVERYBODY GO HOME THE PARTY'S OVER,50,47,2
5/4/1970,48,GENE PITNEY,A STREET CALLED HOPE,46,37,5
5/4/1970,49,NILSSON,EVERYBODY'S TALKIN',43,23,15
5/4/1970,50,MARY HOPKIN,TEMMA HARBOUR,38,6,11
