chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
21/3/1976,1,BROTHERHOOD OF MAN,SAVE YOUR KISSES FOR ME,4,1,3
21/3/1976,2,BILLY OCEAN,LOVE REALLY HURTS WITHOUT YOU,3,2,6
21/3/1976,3,TINA CHARLES,I LOVE TO LOVE,1,1,8
21/3/1976,4,BARRY WHITE,YOU SEE THE TROUBLE WITH ME,6,4,4
21/3/1976,5,GLITTER BAND,PEOPLE LIKE YOU PEOPLE LIKE ME,7,5,5
21/3/1976,6,GUYS AND DOLLS,YOU DON'T HAVE TO SAY YOU LOVE ME,5,5,6
21/3/1976,7,GALLAGHER AND LYLE,I WANNA STAY WITH YOU,8,7,5
21/3/1976,8,C. W. MCCALL,CONVOY,2,2,7
21/3/1976,9,MARMALADE,FALLING APART AT THE SEAMS,12,9,6
21/3/1976,10,THE BEATLES,YESTERDAY,17,10,3
21/3/1976,11,RANDY EDELMAN,CONCRETE AND CLAY,22,11,4
21/3/1976,12,EAGLES,TAKE IT TO THE LIMIT,25,12,4
21/3/1976,13,JOHN MILES,MUSIC,44,13,2
21/3/1976,14,THE FATBACK BAND,(DO THE) SPANISH HUSTLE,11,10,6
21/3/1976,15,CLIFF RICHARD,MISS YOU NIGHTS,18,15,8
21/3/1976,16,M AND O BAND,LET'S DO THE LATIN HUSTLE,24,16,5
21/3/1976,17,THE FOUR SEASONS,DECEMBER '63,9,1,9
21/3/1976,18,10CC,I'M MANDY FLY ME,31,18,2
21/3/1976,19,THE DRIFTERS,HELLO HAPPINESS,28,19,3
21/3/1976,20,EDDIE DRENNON AND B.B.S. UNLIMITED,LET'S DO THE LATIN HUSTLE,26,20,5
21/3/1976,21,ELTON JOHN,PINBALL WIZARD,36,21,2
21/3/1976,22,PETERS AND LEE,HEY MR. MUSIC MAN,21,21,4
21/3/1976,23,BE BOP DELUXE,SHIPS IN THE NIGHT,29,23,6
21/3/1976,24,DAVID ESSEX,CITY LIGHTS,37,24,2
21/3/1976,25,MANUEL AND THE MUSIC OF THE MOUNTAINS,RODRIGO'S GUITAR CONCERTO DE ARANJUEZ,14,3,9
21/3/1976,26,YVONNE FAIR,IT SHOULD HAVE BEEN ME,10,5,10
21/3/1976,27,HANK MIZELL,JUNGLE ROCK,40,27,2
21/3/1976,28,THE STYLISTICS,FUNKY WEEKEND,13,10,7
21/3/1976,29,HAROLD MELVIN AND THE BLUENOTES,WAKE UP EVERYBODY,23,23,5
21/3/1976,30,HOT CHOCOLATE,DON'T STOP IT NOW,43,30,2
21/3/1976,31,STATUS QUO,RAIN,15,7,7
21/3/1976,32,EMMYLOU HARRIS,HERE THERE AND EVERYWHERE,30,30,4
21/3/1976,33,THE O'JAYS,I LOVE MUSIC,19,13,9
21/3/1976,34,PLUTO SHERVINGTON,DAT,16,6,8
21/3/1976,35,DANA,NEVER GONNA FALL IN LOVE AGAIN,34,31,4
21/3/1976,36,MARY HOPKIN,IF YOU LOVE ME,45,36,2
21/3/1976,37,CHRIS WHITE,SPANISH WINE,47,37,2
21/3/1976,38,RAINBOW COTTAGE,SEAGULL,42,33,4
21/3/1976,39,THE DOORS,RIDERS ON THE STORM {1976},50,39,2
21/3/1976,40,GARY GLITTER,YOU BELONG TO ME,41,40,3
21/3/1976,41,SURPRISE SISTERS,LA BOOGA ROOGA,38,38,3
21/3/1976,42,SAILOR,GIRLS GIRLS GIRLS,New,42,1
21/3/1976,43,THE SMALL FACES,LAZY SUNDAY {1976},46,43,2
21/3/1976,44,ABBA,FERNANDO,New,44,1
21/3/1976,45,THE BEATLES,HEY JUDE {1976},New,45,1
21/3/1976,46,THE BEATLES,PAPERBACK WRITER {1976},New,46,1
21/3/1976,47,THE TRAMMPS,THAT'S WHERE THE HAPPY PEOPLE GO,39,39,3
21/3/1976,48,DEMIS ROUSSOS,CAN'T SAY HOW MUCH I LOVE YOU,35,35,5
21/3/1976,49,CHEQUERS,HEY MISS PAYNE,32,32,5
21/3/1976,50,THE CARPENTERS,THERE'S A KIND OF HUSH,New,50,1
