chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
19/8/1955,1,SLIM WHITMAN,ROSE MARIE,1,1,6
19/8/1955,2,FRANKIE LAINE WITH THE MELLOMEN,COOL WATER,2,2,9
19/8/1955,3,RUBY MURRAY,EVERMORE,4,3,8
19/8/1955,4,DAVID WHITFIELD,EV'RYWHERE,5,4,7
19/8/1955,5,ALMA COGAN,DREAMBOAT,3,1,13
19/8/1955,6,FRANK SINATRA,LEARNIN' THE BLUES,10,6,3
19/8/1955,7,FRANKIE LAINE,STRANGE LADY IN TOWN,6,6,6
19/8/1955,8,MALCOLM VAUGHAN,EVERY DAY OF MY LIFE,7,6,8
19/8/1955,9,JIMMY YOUNG,UNCHAINED MELODY,9,1,16
19/8/1955,10,DICKIE VALENTINE,I WONDER,8,4,12
19/8/1955,11,EDDIE CALVERT,CHERRY PINK AND APPLE BLOSSOM WHITE,11,1,20
19/8/1955,12,DAVID WHITFIELD,MAMA,13,12,7
19/8/1955,13,AL HIBBLER,UNCHAINED MELODY,12,2,15
19/8/1955,14,EDDIE CALVERT,JOHN AND JULIE,15,14,4
19/8/1955,15,SLIM WHITMAN,INDIAN LOVE CALL,19,15,4
19/8/1955,16,CATERINA VALENTE,THE BREEZE AND I,New,16,1
19/8/1955,17,FRANK SINATRA,YOU MY LOVE,17,13,7
19/8/1955,18,CREW CUTS,EARTH ANGEL,14,4,19
19/8/1955,19,SAMMY DAVIS JR,SOMETHING'S GOTTA GIVE,RE,19,3
19/8/1955,20,FERKO STRING BAND,ALABAMA JUBILEE,20,20,2
