chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
6/10/1966,1,JIM REEVES,DISTANT DRUMS,1,1,8
6/10/1966,2,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",BEND IT!,6,2,4
6/10/1966,3,THE WHO,I'M A BOY,2,2,6
6/10/1966,4,THE SUPREMES,YOU CAN'T HURRY LOVE,3,3,5
6/10/1966,5,SONNY AND CHER,LITTLE MAN,4,4,5
6/10/1966,6,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,7,6,5
6/10/1966,7,THE ROLLING STONES,HAVE YOU SEEN YOUR MOTHER BABY STANDING IN THE SHADOW,17,7,2
6/10/1966,8,ROY ORBISON,TOO SOON TO KNOW,5,3,8
6/10/1966,9,DUSTY SPRINGFIELD,ALL I SEE IS YOU,11,9,4
6/10/1966,10,SANDPIPERS,GUANTANAMERA,18,10,4
6/10/1966,11,SEEKERS,WALK WITH ME,10,10,5
6/10/1966,12,BOBBY HEBB,SUNNY,14,12,5
6/10/1966,13,THE SMALL FACES,ALL OR NOTHING,8,1,9
6/10/1966,14,WALKER BROTHERS,ANOTHER TEAR FALLS,23,14,3
6/10/1966,15,GEORGIE FAME,SUNNY,22,15,3
6/10/1966,16,LOS BRAVOS,I DON'T CARE,21,16,5
6/10/1966,17,TROGGS,I CAN'T CONTROL MYSELF,43,17,2
6/10/1966,18,THE BEATLES,YELLOW SUBMARINE/ELEANOR RIGBY,9,1,9
6/10/1966,19,LEE DORSEY,WORKING IN THE COAL MINE,13,8,9
6/10/1966,20,SPENCER DAVIS GROUP,WHEN I COME HOME,19,12,6
6/10/1966,21,THE BEACH BOYS,GOD ONLY KNOWS,16,2,11
6/10/1966,22,DAVID AND JONATHAN,LOVERS OF THE WORLD UNITE,12,7,14
6/10/1966,23,CLIFF BENNETT AND THE REBEL ROUSERS,GOT TO GET YOU INTO MY LIFE,15,6,9
6/10/1966,24,PETER AND GORDON,LADY GODIVA,30,24,3
6/10/1966,25,WILSON PICKETT,LAND OF A THOUSAND DANCES,24,22,6
6/10/1966,26,MINDBENDERS,ASHES TO ASHES,20,14,7
6/10/1966,27,DAVID GARRICK,DEAR MRS. APPLEBEE,36,27,3
6/10/1966,28,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,34,28,4
6/10/1966,29,THE FOUR SEASONS,I'VE GOT YOU UNDER MY SKIN,42,29,2
6/10/1966,30,DAVE BERRY,MAMA,25,5,15
6/10/1966,31,SANDY POSEY,BORN A WOMAN,38,31,4
6/10/1966,32,CHER,SUNNY,37,32,3
6/10/1966,33,ANDY WILLIAMS,IN THE ARMS OF LOVE,40,33,3
6/10/1966,34,JUNIOR WALKER AND THE ALL STARS,HOW SWEET IT IS,26,22,8
6/10/1966,35,HERMAN'S HERMITS,NO MILK TODAY,New,35,1
6/10/1966,36,FRANK SINATRA,SUMMER WIND,41,36,2
6/10/1966,37,CHRIS MONTEZ,THERE WILL NEVER BE ANOTHER YOU,46,37,3
6/10/1966,38,MANFRED MANN,JUST LIKE A WOMAN,28,10,10
6/10/1966,39,OTIS REDDING,I CAN'T TURN YOU LOOSE,33,29,7
6/10/1966,40,NAPOLEON XIV,THEY'RE COMING TO TAKE ME AWAY HA-HAA,27,4,10
6/10/1966,41,KEN DODD,MORE THAN LOVE,29,14,10
6/10/1966,42,THE TEMPTATIONS,BEAUTY IS ONLY SKIN DEEP,New,42,1
6/10/1966,43,CLIFF RICHARD,VISIONS,35,7,12
6/10/1966,44,GENO WASHINGTON AND HIS RAM JAM BAND,QUE SERA SERA,New,44,1
6/10/1966,45,THE MAMAS AND THE PAPAS,I SAW HER AGAIN,32,11,11
6/10/1966,46,SANDIE SHAW,RUN,39,32,5
6/10/1966,47,ZOOT MONEY AND THE BIG ROLL BAND,BIG TIME OPERATOR,31,25,8
6/10/1966,48,CRISPIAN ST PETERS,CHANGES,47,47,3
6/10/1966,49,PAUL JONES,HIGH TIME,New,49,1
6/10/1966,50,THE FOUR TOPS,LOVING YOU IS SWEETER THAN EVER,45,21,12
