chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
9/9/1965,1,THE ROLLING STONES,(I CAN'T GET NO) SATISFACTION,3,1,3
9/9/1965,2,SONNY AND CHER,I GOT YOU BABE,1,1,5
9/9/1965,3,WALKER BROTHERS,MAKE IT EASY ON YOURSELF,8,3,4
9/9/1965,4,HORST JANKOWSKI,WALK IN THE BLACK FOREST,5,3,7
9/9/1965,5,THE BEATLES,HELP!,2,1,7
9/9/1965,6,BOB DYLAN,LIKE A ROLLING STONE,9,6,4
9/9/1965,7,THE BYRDS,ALL I REALLY WANT TO DO,4,4,5
9/9/1965,8,MARCELLO MINERBI,ZORBA'S DANCE,6,6,8
9/9/1965,9,CHER,ALL I REALLY WANT TO DO,13,9,4
9/9/1965,10,SONNY,LAUGH AT ME,19,10,4
9/9/1965,11,THE HOLLIES,LOOK THROUGH ANY WINDOW,32,11,2
9/9/1965,12,TOM JONES,WHAT'S NEW PUSSYCAT?,11,11,5
9/9/1965,13,HONEYCOMBS,THAT'S THE WAY,18,13,6
9/9/1965,14,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY,21,14,5
9/9/1965,15,JONATHAN KING,EVERYONE'S GONE TO THE MOON,7,4,7
9/9/1965,16,KEN DODD,TEARS,37,16,2
9/9/1965,17,THE SHADOWS,DON'T MAKE MY BABY BLUE,15,10,6
9/9/1965,18,THE KINKS,SEE MY FRIEND,10,10,6
9/9/1965,19,FORTUNES,YOU'VE GOT YOUR TROUBLES,14,2,10
9/9/1965,20,THE ANIMALS,WE GOTTA GET OUT OF THIS PLACE,12,2,9
9/9/1965,21,HERMAN'S HERMITS,JUST A LITTLE BIT BETTER,30,21,2
9/9/1965,22,CLIFF RICHARD,THE TIME IN BETWEEN,23,22,4
9/9/1965,23,NINI ROSSO,IL SILENZIO,28,23,3
9/9/1965,24,THE DAVE CLARK FIVE,CATCH US IF YOU CAN,17,5,9
9/9/1965,25,BILLY FURY,IN THOUGHTS OF YOU,16,9,8
9/9/1965,26,MARIANNE FAITHFULL,SUMMER NIGHTS,20,10,8
9/9/1965,27,FRANK IFIELD,PARADISE,31,27,4
9/9/1965,28,JOAN BAEZ,THERE BUT FOR FORTUNE,24,8,10
9/9/1965,29,MCCOYS,HANG ON SLOOPY,50,29,2
9/9/1965,30,BRENDA LEE,TOO MANY RIVERS,27,22,7
9/9/1965,31,THE BYRDS,MR TAMBOURINE MAN,22,1,13
9/9/1965,32,THE BEACH BOYS,CALIFORNIA GIRLS,44,32,2
9/9/1965,33,THE SMALL FACES,WHATCHA GONNA DO ABOUT IT,42,33,2
9/9/1965,34,IVY LEAGUE,TOSSING AND TURNING,26,3,12
9/9/1965,35,THE EVERLY BROTHERS,I'LL NEVER GET OVER YOU,38,35,3
9/9/1965,36,JOAN BAEZ,IT'S ALL OVER NOW BABY BLUE,48,36,2
9/9/1965,37,SAM THE SHAM AND THE PHARAOHS,WOOLY BULLY,29,11,12
9/9/1965,38,TOM JONES,WITH THESE HANDS,25,13,10
9/9/1965,39,BARRY MCGUIRE,EVE OF DESTRUCTION,New,39,1
9/9/1965,40,BRIAN POOLE AND THE TREMELOES,I WANT CANDY,35,25,8
9/9/1965,41,THE SEARCHERS,HE'S GOT NO LOVE,33,12,10
9/9/1965,42,ROY ORBISON,(SAY) YOU'RE MY GIRL,34,23,8
9/9/1965,43,LULU,TRY TO UNDERSTAND,49,43,2
9/9/1965,44,ROCKIN' BERRIES,YOU'RE MY GIRL,40,40,3
9/9/1965,45,THE FOUR TOPS,IT'S THE SAME OLD SONG,43,43,2
9/9/1965,46,YARDBIRDS,HEART FULL OF SOUL,36,2,13
9/9/1965,47,JIM REEVES,THIS WORLD IS NOT MY HOME,39,22,9
9/9/1965,48,ANDY STEWART,DR FINLAY,47,43,4
9/9/1965,49,ROY ORBISON,RIDE AWAY,New,49,1
9/9/1965,50,GEORGIE FAME,LIKE WE USED TO BE,41,33,7
