chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/2/2006,1,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,1,1,3
5/2/2006,2,CHRIS BROWN FT JUELZ SANTANA,RUN IT,New,2,1
5/2/2006,3,ORDINARY BOYS,BOYS WILL BE BOYS,9,3,7
5/2/2006,4,BEYONCE FT SLIM THUG,CHECK ON IT,3,3,3
5/2/2006,5,DEAD OR ALIVE,YOU SPIN ME ROUND,RE,1,26
5/2/2006,6,HI-TACK,SAY SAY SAY (WAITING 4 U),4,4,3
5/2/2006,7,SHAYNE WARD,THAT'S MY GOAL,6,1,7
5/2/2006,8,ARCTIC MONKEYS,WHEN THE SUN GOES DOWN,2,1,3
5/2/2006,9,WILL YOUNG,ALL TIME LOVE,5,3,3
5/2/2006,10,NIZLOPI,JCB SONG,7,1,8
5/2/2006,11,SUNBLOCK,I'LL BE READY,8,4,4
5/2/2006,12,ASHLEE SIMPSON,BOYFRIEND,New,12,1
5/2/2006,13,50 CENT,HUSTLER'S AMBITION,New,13,1
5/2/2006,14,RICHARD ASHCROFT,BREAK THE NIGHT WITH COLOUR,11,3,4
5/2/2006,15,LEE RYAN,WHEN I THINK OF YOU,New,15,1
5/2/2006,16,JOSE GONZALEZ,HEARTBEATS,17,9,4
5/2/2006,17,JESSE MCCARTNEY,BEAUTIFUL SOUL,New,17,1
5/2/2006,18,MADONNA,HUNG UP,13,1,13
5/2/2006,19,BON JOVI,WELCOME TO WHEREVER YOU ARE,New,19,1
5/2/2006,20,A-HA,ANALOGUE (ALL I WANT),10,10,2
5/2/2006,21,BLACK EYED PEAS,MY HUMPS,14,3,12
5/2/2006,22,BRIAN KENNEDY & PETER CORRY,GEORGE BEST - A TRIBUTE,12,4,7
5/2/2006,23,JAMES BLUNT,GOODBYE MY LOVER,19,9,7
5/2/2006,24,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,37,24,4
5/2/2006,25,PHARRELL WILLIAMS,ANGEL,15,15,2
5/2/2006,26,GO TEAM,LADYFLASH,New,26,1
5/2/2006,27,SUGABABES,UGLY,20,3,9
5/2/2006,28,KELLY CLARKSON,BECAUSE OF YOU,25,7,10
5/2/2006,29,YOUNG JEEZY FT AKON,SOUL SURVIVOR,16,16,2
5/2/2006,30,PUSSYCAT DOLLS,STICKWITU,23,1,10
5/2/2006,31,DHT FT EDMEE,LISTEN TO YOUR HEART,21,7,9
5/2/2006,32,TEXAS,SLEEP,18,6,4
5/2/2006,33,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,22,1,16
5/2/2006,34,EMINEM,WHEN I'M GONE,26,4,7
5/2/2006,35,HARD-FI,CASH MACHINE,28,14,6
5/2/2006,36,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY,31,10,11
5/2/2006,37,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,34,1,24
5/2/2006,38,MOGWAI,FRIEND OF THE NIGHT,New,38,1
5/2/2006,39,EDITORS,MUNICH,32,10,9
5/2/2006,40,COLDPLAY,TALK,35,10,7
5/2/2006,41,SIMON WEBBE,NO WORRIES,36,4,13
5/2/2006,42,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,38,9,30
5/2/2006,43,STARSAILOR,THIS TIME,24,24,2
5/2/2006,44,BETH ORTON,CONCEIVED,New,44,1
5/2/2006,45,MARY J BLIGE,BE WITHOUT YOU,48,32,7
5/2/2006,46,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,44,2,20
5/2/2006,47,SUGABABES,PUSH THE BUTTON,45,1,19
5/2/2006,48,KANYE WEST FT ADAM LEVINE,HEARD 'EM SAY,41,22,9
5/2/2006,49,JAMES BLUNT,YOU'RE BEAUTIFUL,49,1,36
5/2/2006,50,KOOKS,YOU DON'T LOVE ME,39,12,4
5/2/2006,51,SON OF DORK,EDDIE'S SONG,29,10,3
5/2/2006,52,DANIEL POWTER,BAD DAY,46,2,28
5/2/2006,53,ROBBIE WILLIAMS,ADVERTISING SPACE,52,8,8
5/2/2006,54,BELLE & SEBASTIAN,FUNNY LITTLE FROG,33,13,3
5/2/2006,55,AARON SMITH FT LUVLI,DANCIN',42,20,5
5/2/2006,56,PROTOCOL,WHERE'S THE PLEASURE,27,27,2
5/2/2006,57,CHOONG FAMILY,MEMORY LANE,New,57,1
5/2/2006,58,HERD & FITZ FT ABIGAIL BAILEY,I JUST CAN'T GET ENOUGH,57,11,9
5/2/2006,59,GORILLAZ,DIRTY HARRY,54,6,11
5/2/2006,60,FERRY CORSTEN,FIRE,40,40,2
5/2/2006,61,WESTLIFE,YOU RAISE ME UP,50,1,15
5/2/2006,62,MARTIN SOLVEIG,JEALOUSY,New,62,1
5/2/2006,63,LMC FT RACHEL MCFARLANE,YOU GET WHAT YOU GIVE,30,30,2
5/2/2006,64,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,62,3,22
5/2/2006,65,HOUND DOGS,I LIKE GIRLS,47,26,7
5/2/2006,66,HARD-FI,HARD TO BEAT,60,9,24
5/2/2006,67,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,76,10,30
5/2/2006,68,KELLY CLARKSON,SINCE U BEEN GONE,63,5,31
5/2/2006,69,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,64,12,17
5/2/2006,70,COLDPLAY,FIX YOU,61,4,22
5/2/2006,71,CRAIG DAVID,DON'T LOVE YOU NO MORE,70,4,14
5/2/2006,72,WESTLIFE FT DIANA ROSS,WHEN YOU TELL ME THAT YOU LOVE ME,58,2,8
5/2/2006,73,50 CENT,CANDY SHOP,RE,4,25
5/2/2006,74,50 CENT,WINDOW SHOPPER,59,11,11
5/2/2006,75,OASIS,LET THERE BE LOVE,71,2,10
5/2/2006,76,BODYROCKERS,I LIKE THE WAY,68,3,42
5/2/2006,77,DON FARDON,BELFAST BOY,RE,32,6
5/2/2006,78,GORILLAZ,DARE,65,1,23
5/2/2006,79,SWAY,LITTLE DEREK,55,38,3
5/2/2006,80,GIRLS ALOUD,SEE THE DAY,66,9,7
5/2/2006,81,MARIAH CAREY,DON'T FORGET ABOUT US,69,11,8
5/2/2006,82,LIBERTY X,A NIGHT TO REMEMBER,RE,6,8
5/2/2006,83,KT TUNSTALL,SUDDENLY I SEE,74,12,23
5/2/2006,84,2PAC FT ELTON JOHN,GHETTO GOSPEL,82,1,24
5/2/2006,85,MOBY,SLIPPING AWAY,53,53,2
5/2/2006,86,MARIAH CAREY,WE BELONG TOGETHER,77,2,25
5/2/2006,87,MICHAEL BUBLE,HOME/SONG FOR YOU,RE,63,10
5/2/2006,88,FRANZ FERDINAND,DO YOU WANT TO,81,4,20
5/2/2006,89,TIESTO PTS ALLURE,THE LOVES WE LOST,New,89,1
5/2/2006,90,GAME FT 50 CENT,HATE IT OR LOVE IT,RE,4,14
5/2/2006,91,FAITHLESS,INSOMNIA 2005,80,3,61
5/2/2006,92,TIESTO,ADAGIO FOR STRINGS,RE,37,21
5/2/2006,93,KAISER CHIEFS,MODERN WAY,96,11,13
5/2/2006,94,RIHANNA,IF IT'S LOVIN' THAT YOU WANT,78,11,10
5/2/2006,95,SEAN PAUL,EVER BLAZIN',87,12,10
5/2/2006,96,BE YOUR OWN PET,LETS GET SANDY,51,51,2
5/2/2006,97,SEAN PAUL,WE BE BURNIN',86,2,21
5/2/2006,98,HARD-FI,LIVING FOR THE WEEKEND,84,15,12
5/2/2006,99,GIRLS ALOUD,BIOLOGY,79,4,12
5/2/2006,100,50 CENT FT MOBB DEEP,OUTTA CONTROL,RE,7,19
