chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
19/12/1971,1,BENNY HILL,ERNIE (THE FASTEST MILKMAN IN THE WEST),1,1,7
19/12/1971,2,T. REX,JEEPSTER,2,2,7
19/12/1971,3,SLADE,COZ I LUV YOU,3,1,9
19/12/1971,4,ISAAC HAYES,THEME FROM 'SHAFT',4,4,4
19/12/1971,5,GILBERT O'SULLIVAN,NO MATTER HOW I TRY,5,5,5
19/12/1971,6,JOHN KONGOS,TOKOLOSHE MAN,6,4,6
19/12/1971,7,CILLA BLACK,SOMETHING TELLS ME (SOMETHING IS GONNA HAPPEN TONIGHT),7,7,6
19/12/1971,8,CHER,"GYPSYS, TRAMPS AND THIEVES",8,4,8
19/12/1971,9,OLIVIA NEWTON-JOHN,BANKS OF THE OHIO,9,6,10
19/12/1971,10,TOM JONES,TILL,10,2,10
19/12/1971,11,NEWBEATS,RUN BABY RUN,11,10,10
19/12/1971,12,CONGREGATION,SOFTLY WHISPERING I LOVE YOU,12,12,5
19/12/1971,13,CLIFF RICHARD,SING A SONG OF FREEDOM,13,13,7
19/12/1971,14,PIGLETS,JOHNNY REGGAE,14,3,8
19/12/1971,15,DEEP PURPLE,FIREBALL,15,15,7
19/12/1971,16,LABI SIFFRE,IT MUST BE LOVE,16,16,5
19/12/1971,17,DIANA ROSS,SURRENDER,17,10,9
19/12/1971,18,MIDDLE OF THE ROAD,SOLEY SOLEY,18,18,3
19/12/1971,19,VAL DOONICAN,MORNING,19,19,4
19/12/1971,20,TONY CHRISTIE,IS THIS THE WAY TO AMARILLO,20,20,6
19/12/1971,21,SPRINGWATER,I WILL RETURN,21,5,10
19/12/1971,22,ELVIS PRESLEY,I JUST CAN'T HELP BELIEVING,22,22,4
19/12/1971,23,JONATHAN KING,HOOKED ON A FEELING,23,23,6
19/12/1971,24,VINCE HILL,LOOK AROUND,24,12,14
19/12/1971,25,THE SUPREMES AND THE FOUR TOPS,YOU GOTTA HAVE LOVE IN YOUR HEART,25,25,6
19/12/1971,26,JOHNNY PEARSON ORCHESTRA,SLEEPY SHORES,26,26,2
19/12/1971,27,SHIRLEY BASSEY,FOR ALL WE KNOW,27,6,20
19/12/1971,28,NEW WORLD,"KARA, KARA",28,28,4
19/12/1971,29,ROD STEWART,MAGGIE MAY/REASON TO BELIEVE,29,1,17
19/12/1971,30,THE WHO,LET'S SEE ACTION,30,16,10
19/12/1971,31,BURUNDI STEIPHENSON BLACK,BURUNDI BLACK,31,31,7
19/12/1971,32,THE NEW SEEKERS,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),32,32,2
19/12/1971,33,JOHN BARRY ORCHESTRA,THE PERSUADERS,33,33,3
19/12/1971,34,RONNIE DYSON,WHEN YOU GET RIGHT DOWN TO IT,34,34,4
19/12/1971,35,AL GREEN,TIRED OF BEING ALONE,35,4,12
19/12/1971,36,VIENNA PHILHARMONIC ORCHESTRA,THEME FROM 'THE ONEDIN LINE',36,36,2
19/12/1971,37,THE DOORS,RIDERS ON THE STORM,37,22,10
19/12/1971,38,MARMALADE,BACK ON THE ROAD,38,38,5
19/12/1971,39,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,39,1,30
19/12/1971,40,SAN REMO GOLDEN STRINGS,FESTIVAL TIME,40,40,2
19/12/1971,41,MARVIN GAYE,LITTLE DARLIN'/SAVE THE CHILDREN,41,41,3
19/12/1971,42,ELVIS PRESLEY,JAILHOUSE ROCK {1971},42,42,3
19/12/1971,43,NANCY SINATRA AND LEE HAZLEWOOD,DID YOU EVER,43,2,19
19/12/1971,44,THE FACES,STAY WITH ME,44,44,2
19/12/1971,45,CLODAGH RODGERS,LADY LOVE BUG,45,28,12
19/12/1971,46,JOAN BAEZ,THE NIGHT THEY DROVE OLD DIXIE DOWN,46,6,12
19/12/1971,47,MIDDLE OF THE ROAD,"TWEEDLE DEE, TWEEDLE DUM",47,2,17
19/12/1971,48,JUDY COLLINS,AMAZING GRACE,48,5,43
19/12/1971,49,AMERICA,HORSE WITH NO NAME,49,49,2
19/12/1971,50,FORTUNES,"FREEDOM COME, FREEDOM GO",50,6,16
