chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
15/12/2017,1,ED SHEERAN,PERFECT,1,1,31
15/12/2017,2,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,5,2,84
15/12/2017,3,WHAM,LAST CHRISTMAS,6,3,51
15/12/2017,4,CAMILA CABELLO FT YOUNG THUG,HAVANA,4,1,19
15/12/2017,5,RITA ORA,ANYWHERE,3,2,8
15/12/2017,6,RAK-SU FT WYCLEF/NAUGHTY BOY,DIMELO,2,2,2
15/12/2017,7,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,10,2,87
15/12/2017,8,BIG SHAQ,MAN'S NOT HOT,8,5,12
15/12/2017,9,MARSHMELLO FT KHALID,SILENCE,7,3,18
15/12/2017,10,CLEAN BANDIT FT JULIA MICHAELS,I MISS YOU,9,6,7
15/12/2017,11,NF,LET YOU DOWN,13,11,8
15/12/2017,12,BAND AID,DO THEY KNOW IT'S CHRISTMAS,16,1,68
15/12/2017,13,MK,17,11,10,14
15/12/2017,14,SELENA GOMEZ & MARSHMELLO,WOLVES,12,9,7
15/12/2017,15,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,42,6,37
15/12/2017,16,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,21,1,60
15/12/2017,17,STORMZY FT MNEK,BLINDED BY YOUR GRACE - PT 2,14,7,10
15/12/2017,18,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,45,18,21
15/12/2017,19,ELTON JOHN,STEP INTO CHRISTMAS,63,19,28
15/12/2017,20,POST MALONE FT 21 SAVAGE,ROCKSTAR,17,1,13
15/12/2017,21,JAMES ARTHUR,NAKED,20,11,3
15/12/2017,22,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,24,16,47
15/12/2017,23,CHRIS REA,DRIVING HOME FOR CHRISTMAS,68,23,46
15/12/2017,24,KHALID,YOUNG DUMB & BROKE,18,17,16
15/12/2017,25,CRAIG DAVID FT BASTILLE,I KNOW YOU,26,25,3
15/12/2017,26,DAVE FT MOSTACK,NO WORDS,23,18,6
15/12/2017,27,RAMZ,BARKING,41,27,2
15/12/2017,28,DUA LIPA,NEW RULES,25,1,23
15/12/2017,29,ARIANA GRANDE,SANTA TELL ME,60,29,7
15/12/2017,30,SLADE,MERRY XMAS EVERYBODY,62,1,88
15/12/2017,31,PINK,BEAUTIFUL TRAUMA,29,29,7
15/12/2017,32,RAYE FT MR EAZI,DECLINE,28,28,6
15/12/2017,33,LIL PUMP,GUCCI GANG,27,27,9
15/12/2017,34,JASON DERULO FT FRENCH MONTANA,TIP TOE,33,30,5
15/12/2017,35,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),76,35,28
15/12/2017,36,LEONA LEWIS,ONE MORE SLEEP,75,3,13
15/12/2017,37,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,80,21,25
15/12/2017,38,BING CROSBY,WHITE CHRISTMAS,84,5,24
15/12/2017,39,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,79,6,22
15/12/2017,40,NOT3S,MY LOVER,48,38,7
15/12/2017,41,COLDPLAY,CHRISTMAS LIGHTS,83,13,19
15/12/2017,42,SAM SMITH,TOO GOOD AT GOODBYES,30,1,14
15/12/2017,43,JUSTIN BIEBER,MISTLETOE,74,21,13
15/12/2017,44,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,66,1,39
15/12/2017,45,SAM SMITH,ONE LAST SONG,34,27,6
15/12/2017,46,CAMILA CABELLO,NEVER BE THE SAME,New,46,1
15/12/2017,47,KYLIE MINOGUE,SANTA BABY,98,47,12
15/12/2017,48,BONEY M,MARY'S BOY CHILD/OH MY LORD,97,47,11
15/12/2017,49,KELLY CLARKSON,UNDERNEATH THE TREE,91,30,9
15/12/2017,50,MABEL FT KOJO FUNDS,FINDERS KEEPERS,15,8,18
15/12/2017,51,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),35,5,17
15/12/2017,52,J BALVIN/WILLY WILLIAM,MI GENTE,36,5,23
15/12/2017,53,ED SHEERAN,SHAPE OF YOU,43,1,49
15/12/2017,54,EMINEM FT BEYONCE,WALK ON WATER,32,7,5
15/12/2017,55,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,96,55,4
15/12/2017,56,ZAYN FT SIA,DUSK TILL DAWN,38,5,14
15/12/2017,57,LIAM PAYNE,BEDROOM FLOOR,37,21,8
15/12/2017,58,PINK,WHAT ABOUT US,31,3,19
15/12/2017,59,CHARLIE PUTH,HOW LONG,19,9,10
15/12/2017,60,CAMELPHAT & ELDERBROOK,COLA,22,18,16
15/12/2017,61,GUETTA/AFROJACK/XCX/MONTANA,DIRTY SEXY MONEY,40,35,6
15/12/2017,62,JAX JONES FT INA WROLDSEN,BREATHE,57,57,2
15/12/2017,63,G-EAZY & HALSEY,HIM & I,49,49,2
15/12/2017,64,J HUS,BOUFF DADDY,61,61,5
15/12/2017,65,SIA,SANTA'S COMING FOR US,78,65,2
15/12/2017,66,STEEL BANGLEZ/YUNGEN/MOSTACK,BAD,50,50,3
15/12/2017,67,POST MALONE,I FALL APART,47,19,12
15/12/2017,68,AVICII FT RITA ORA,LONELY TOGETHER,44,4,18
15/12/2017,69,STEFFLON DON & FRENCH MONTANA,HURTIN' ME,46,7,18
15/12/2017,70,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,56,2,35
15/12/2017,71,PORTUGAL THE MAN,FEEL IT STILL,67,39,20
15/12/2017,72,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),64,1,32
15/12/2017,73,EMINEM,UNTOUCHABLE,New,73,1
15/12/2017,74,ELBOW,GOLDEN SLUMBERS,51,29,5
15/12/2017,75,HAILEE STEINFELD/ALESSO/WATT,LET ME GO,55,44,8
15/12/2017,76,TAYLOR SWIFT,GORGEOUS,52,15,8
15/12/2017,77,21 SAVAGE,BANK ACCOUNT,59,41,20
15/12/2017,78,TAYLOR SWIFT,READY FOR IT,53,7,15
15/12/2017,79,NOEL GALLAGHER'S HIGH FLYING,HOLY MOUNTAIN,70,31,9
15/12/2017,80,MAROON 5 FT SZA,WHAT LOVERS DO,54,12,15
15/12/2017,81,MATT TERRY,SUCKER FOR YOU,71,51,9
15/12/2017,82,NERD & RIHANNA,LEMON,58,31,6
15/12/2017,83,MIGOS/NICKI MINAJ/CARDI B,MOTOR SPORT,99,49,7
15/12/2017,84,LOUIS TOMLINSON,MISS YOU,39,39,2
15/12/2017,85,POST MALONE,CANDY PAINT,65,65,3
15/12/2017,86,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255,69,9,19
15/12/2017,87,ED SHEERAN,CASTLE ON THE HILL,RE,2,46
15/12/2017,88,YUNGEN FT YXNG BANE,BESTIE,72,10,24
15/12/2017,89,PRETENDERS,2000 MILES,RE,15,15
15/12/2017,90,LITTLE MIX,IS YOUR LOVE ENOUGH,92,47,3
15/12/2017,91,JONA LEWIE,STOP THE CAVALRY,RE,3,19
15/12/2017,92,MUD,LONELY THIS CHRISTMAS,RE,1,14
15/12/2017,93,RAG'N'BONE MAN,HUMAN,RE,2,45
15/12/2017,94,MATT TERRY,WHEN CHRISTMAS COMES AROUND,RE,3,5
15/12/2017,95,PALOMA FAITH,CRYBABY,86,36,13
15/12/2017,96,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),RE,2,23
15/12/2017,97,JULIA MICHAELS,ISSUES,RE,10,32
15/12/2017,98,LIL UZI VERT,XO TOUR LLIF3,RE,25,35
15/12/2017,99,LITTLE MIX,POWER,95,6,29
15/12/2017,100,CHRIS BROWN,QUESTIONS,93,12,17
