chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
22/1/1969,1,MARMALADE,OB-LA-DI OB-LA-DA,1,1,8
22/1/1969,2,FLEETWOOD MAC,ALBATROSS,2,2,8
22/1/1969,3,STEVIE WONDER,FOR ONCE IN MY LIFE,5,3,6
22/1/1969,4,THE SCAFFOLD,LILY THE PINK,4,1,12
22/1/1969,5,THE MOVE,BLACKBERRY WAY,13,5,5
22/1/1969,6,FOUNDATIONS,BUILD ME UP BUTTERCUP,3,2,10
22/1/1969,7,HERMAN'S HERMITS,SOMETHING'S HAPPENING,6,6,6
22/1/1969,8,JUDY CLAY AND WILLIAM BELL,PRIVATE NUMBER,10,8,10
22/1/1969,9,BONZO DOG DOO-DAH BAND,I'M THE URBAN SPACEMAN,7,5,12
22/1/1969,10,MANFRED MANN,FOX ON THE RUN,12,10,6
22/1/1969,11,LOVE SCULPTURE,SABRE DANCE,8,5,9
22/1/1969,12,EDWIN STARR,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,16,12,7
22/1/1969,13,DUSTY SPRINGFIELD,SON-OF-A PREACHER MAN,11,9,8
22/1/1969,14,NINA SIMONE,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,9,2,15
22/1/1969,15,JOHNNY NASH,YOU GOT SOUL,23,15,3
22/1/1969,16,DIANA ROSS AND THE SUPREMES,LOVE CHILD,17,15,10
22/1/1969,17,DES O'CONNOR,1-2-3 O'LEARY,14,4,10
22/1/1969,18,TOM JONES,A MINUTE OF YOUR TIME,20,14,9
22/1/1969,19,HUGO MONTENEGRO,THE GOOD THE BAD AND THE UGLY,15,1,20
22/1/1969,20,LULU,I'M A TIGER,18,9,12
22/1/1969,21,MARTHA REEVES AND THE VANDELLAS,DANCING IN THE STREET {1969},35,21,2
22/1/1969,22,CANNED HEAT,GOING UP THE COUNTRY,24,22,4
22/1/1969,23,DONALD PEERS,PLEASE DON'T GO,25,23,6
22/1/1969,24,KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,QUICK JOEY SMALL (RUN JOEY RUN),28,22,10
22/1/1969,25,NINA SIMONE,TO LOVE SOMEBODY,38,25,2
22/1/1969,26,GUN,RACE WITH THE DEVIL,19,8,10
22/1/1969,27,THE ISLEY BROTHERS,I GUESS I'LL ALWAYS LOVE YOU {1969},45,27,2
22/1/1969,28,MALCOLM ROBERTS,MAY I HAVE THE NEXT DREAM WITH YOU,21,8,13
22/1/1969,29,WILSON PICKETT,HEY JUDE,31,29,3
22/1/1969,30,SIMON AND GARFUNKEL,MRS. ROBINSON (EP),29,29,3
22/1/1969,31,TYMES,PEOPLE,47,31,2
22/1/1969,32,BEDROCKS,OB-LA-DI OB-LA-DA,26,20,6
22/1/1969,33,THE ISLEY BROTHERS,THIS OLD HEART OF MINE {1968},27,3,15
22/1/1969,34,BOOKER T & THE MG'S,SOUL LIMBO,30,30,7
22/1/1969,35,JETHRO TULL,LOVE STORY,32,32,4
22/1/1969,36,JEANNIE C RILEY,HARPER VALLEY P.T.A.,22,12,15
22/1/1969,37,CREAM,WHITE ROOM,48,37,2
22/1/1969,38,NINA SIMONE,I PUT A SPELL ON YOU,44,38,3
22/1/1969,39,ERIC BURDON AND THE ANIMALS,RING OF FIRE,46,39,2
22/1/1969,40,THE FOUR TOPS,I'M IN A DIFFERENT WORLD,49,27,11
22/1/1969,41,MARVIN GAYE AND TAMMI TERRELL,YOU'RE ALL I NEED TO GET BY,33,19,17
22/1/1969,42,THE BEACH BOYS,BLUEBIRDS OVER THE MOUNTAIN,34,33,5
22/1/1969,43,DONOVAN,ATLANTIS,41,23,8
22/1/1969,44,CLIFF RICHARD AND THE SHADOWS,DON'T FORGET TO CATCH ME,39,21,9
22/1/1969,45,BANDWAGON,BREAKING DOWN THE WALLS OF HEARTACHE,40,4,15
22/1/1969,46,DANNY LA RUE,ON MOTHER KELLY'S DOORSTEP,36,33,6
22/1/1969,47,MARV JOHNSON,I'LL PICK A ROSE FOR MY ROSE,New,47,1
22/1/1969,48,MARVIN GAYE AND TAMMI TERRELL,YOU AIN'T LIVIN' TILL YOU'RE LOVIN',New,48,1
22/1/1969,49,CASUALS,TOY,37,30,8
22/1/1969,50,MARY HOPKIN,THOSE WERE THE DAYS,50,1,21
