chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
25/11/1965,1,SEEKERS,THE CARNIVAL IS OVER,2,1,5
25/11/1965,2,THE WHO,MY GENERATION,5,2,4
25/11/1965,3,THE ROLLING STONES,GET OFF OF MY CLOUD,1,1,5
25/11/1965,4,LEN BARRY,1-2-3-,6,4,4
25/11/1965,5,KEN DODD,TEARS,4,1,13
25/11/1965,6,CHRIS ANDREWS,YESTERDAY MAN,3,3,8
25/11/1965,7,THE ANIMALS,IT'S MY LIFE,7,7,5
25/11/1965,8,CLIFF RICHARD,WIND ME UP (LET ME GO),16,8,4
25/11/1965,9,FORTUNES,HERE IT COMES AGAIN,8,4,8
25/11/1965,10,BOB DYLAN,POSITIVELY 4TH STREET,10,10,5
25/11/1965,11,TOYS,A LOVER'S CONCERTO,15,11,4
25/11/1965,12,GENE PITNEY,PRINCESS IN RAGS,18,12,4
25/11/1965,13,MATT MONRO,YESTERDAY,11,8,6
25/11/1965,14,YARDBIRDS,EVIL HEARTED YOU/STILL I'M SAD,9,3,7
25/11/1965,15,THE EVERLY BROTHERS,LOVE IS STRANGE,14,11,6
25/11/1965,16,ANDY WILLIAMS,ALMOST THERE,13,2,11
25/11/1965,17,HEDGEHOPPERS ANONYMOUS,IT'S GOOD NEWS WEEK,12,5,9
25/11/1965,18,ELVIS PRESLEY,TELL ME WHY,22,18,3
25/11/1965,19,KEN DODD,THE RIVER,37,19,2
25/11/1965,20,PAUL AND BARRY RYAN,DON'T BRING ME YOUR HEARTACHES,26,20,3
25/11/1965,21,JIM REEVES,IS IT REALLY OVER,28,21,3
25/11/1965,22,FOUR PENNIES,UNTIL IT'S TIME FOR YOU TO GO,19,19,8
25/11/1965,23,PETULA CLARK,YOU'RE THE ONE,25,23,4
25/11/1965,24,SONNY AND CHER,BUT YOU'RE MINE,20,17,6
25/11/1965,25,PETER AND GORDON,BABY I'M YOURS,21,19,6
25/11/1965,26,ROY ORBISON,CRAWLIN' BACK,32,26,4
25/11/1965,27,BARRY MCGUIRE,EVE OF DESTRUCTION,17,3,12
25/11/1965,28,GEORGIE FAME,SOMETHING,23,23,5
25/11/1965,29,MCCOYS,HANG ON SLOOPY,24,5,13
25/11/1965,30,THE BACHELORS,IN THE CHAPEL IN THE MOONLIGHT,27,27,5
25/11/1965,31,DONOVAN,TURQUOISE,34,31,3
25/11/1965,32,WILSON PICKETT,IN THE MIDNIGHT HOUR,35,12,10
25/11/1965,33,ROY HEAD,TREAT HER RIGHT,30,30,4
25/11/1965,34,THE BYRDS,TURN! TURN! TURN! (TO EVERYTHING THERE IS A SEASON),39,34,3
25/11/1965,35,THE FOUR SEASONS,LET'S HANG ON,38,35,2
25/11/1965,36,DUSTY SPRINGFIELD,SOME OF YOUR LOVIN',31,8,11
25/11/1965,37,P J PROBY,MARIA,New,37,1
25/11/1965,38,GERRY AND THE PACEMAKERS,WALK HAND IN HAND,41,38,2
25/11/1965,39,SANDIE SHAW,HOW CAN YOU TELL,46,39,2
25/11/1965,40,MANFRED MANN,"IF YOU GOTTA GO, GO NOW",29,2,11
25/11/1965,41,MERSEYBEATS,"I LOVE YOU, YES I DO",33,22,7
25/11/1965,42,MARIANNE FAITHFULL,YESTERDAY,43,36,4
25/11/1965,43,NINI ROSSO,IL SILENZIO,40,8,14
25/11/1965,44,THE MOODY BLUES,EVERYDAY,48,44,2
25/11/1965,45,THE DAVE CLARK FIVE,OVER AND OVER,49,45,3
25/11/1965,46,HORST JANKOWSKI,WALK IN THE BLACK FOREST,47,3,18
25/11/1965,47,SANDIE SHAW,MESSAGE UNDERSTOOD,36,6,10
25/11/1965,48,THE SHADOWS,WAR LORD,New,48,1
25/11/1965,49,OTIS REDDING,MY GIRL,New,49,1
25/11/1965,50,WILSON PICKETT,DON'T FIGHT IT,New,50,1
