chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
13/11/1959,1,CLIFF RICHARD AND THE SHADOWS,TRAVELLIN' LIGHT,1,1,6
13/11/1959,2,BOBBY DARIN,MACK THE KNIFE,2,1,8
13/11/1959,3,JOHNNY AND THE HURRICANES,RED RIVER ROCK,4,3,6
13/11/1959,4,EMILE FORD AND THE CHECKMATES,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,7,4,3
13/11/1959,5,MARTY WILDE,SEA OF LOVE,3,3,8
13/11/1959,6,THE EVERLY BROTHERS,('TIL) I KISSED YOU,5,2,10
13/11/1959,7,SARAH VAUGHAN,BROKEN HEARTED MELODY,10,7,10
13/11/1959,8,PAUL ANKA,PUT YOUR HEAD ON MY SHOULDER,9,8,3
13/11/1959,9,FLOYD ROBINSON,MAKIN' LOVE,11,9,5
13/11/1959,10,FRANK SINATRA,HIGH HOPES,6,6,11
13/11/1959,11,BROWNS,THE THREE BELLS,8,6,9
13/11/1959,12,MIKE PRESTON,MR BLUE,20,12,3
13/11/1959,13,NEIL SEDAKA,OH CAROL,New,13,1
13/11/1959,14,JERRY KELLER,HERE COMES SUMMER,12,1,12
13/11/1959,15,CLIFF RICHARD AND THE DRIFTERS,LIVING DOLL,17,1,19
13/11/1959,16,DICKIE VALENTINE,ONE MORE SUNRISE (MORGEN),16,16,4
13/11/1959,17,CONWAY TWITTY,MONA LISA,14,5,13
13/11/1959,18,SANDY NELSON,TEEN BEAT,28,18,2
13/11/1959,19,CRAIG DOUGLAS,ONLY SIXTEEN,13,1,15
13/11/1959,20,COASTERS,POISON IVY,29,20,3
13/11/1959,21,RUSS CONWAY,CHINA TEA,20,5,13
13/11/1959,22,FATS DOMINO,I WANT TO WALK YOU HOME,14,14,5
13/11/1959,23,DAVID MACBETH,MR BLUE,18,18,3
13/11/1959,24,RUSS CONWAY,SNOW COACH,New,24,1
13/11/1959,25,FRANKIE LAINE,RAWHIDE,New,25,1
13/11/1959,26,AVONS,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,New,26,1
13/11/1959,27,MANUEL AND THE MUSIC OF THE MOUNTAINS,THE HONEYMOON SONG,27,22,9
13/11/1959,28,JOHNNY MATHIS,SOMEONE,19,6,15
13/11/1959,29,BUDDY HOLLY,PEGGY SUE GOT MARRIED,25,13,10
13/11/1959,30,SAMMY TURNER,ALWAYS,New,30,1
