chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
20/4/1956,1,WINIFRED ATWELL,THE POOR PEOPLE OF PARIS,1,1,6
20/4/1956,2,KAY STARR,ROCK AND ROLL WALTZ,3,1,10
20/4/1956,3,DREAMWEAVERS,IT'S ALMOST TOMORROW,2,1,11
20/4/1956,4,HILLTOPPERS,ONLY YOU,4,4,13
20/4/1956,5,DEAN MARTIN,MEMORIES ARE MADE OF THIS,7,1,11
20/4/1956,6,DAVE KING WITH THE KEYNOTES,MEMORIES ARE MADE OF THIS,6,5,10
20/4/1956,7,LOU BUSCH,ZAMBESI,5,2,13
20/4/1956,8,DAVID WHITFIELD,MY SEPTEMBER LOVE,11,8,6
20/4/1956,8,BILL HALEY AND HIS COMETS,SEE YOU LATER ALLIGATOR,8,7,7
20/4/1956,10,DICK HYMAN TRIO,THEME FROM 'THE THREEPENNY OPERA',9,9,6
20/4/1956,11,TERESA BREWER,A TEAR FELL,18,11,2
20/4/1956,12,JIMMY PARKINSON,THE GREAT PRETENDER,10,9,8
20/4/1956,13,ALMA COGAN,WILLIE CAN,13,13,4
20/4/1956,14,LOUIS ARMSTRONG WITH HIS ALL-STARS,A THEME FROM 'THE THREEPENNY OPERA' (MACK THE KNIFE),27,14,2
20/4/1956,15,RONNIE HILTON,NO OTHER LOVE,New,15,1
20/4/1956,16,SLIM WHITMAN,I'M A FOOL,19,16,2
20/4/1956,17,BILLY VAUGHN,THEME FROM THE 'THREEPENNY OPERA',12,12,5
20/4/1956,18,DAVE KING WITH THE KEYNOTES,YOU CAN'T BE TRUE TO TWO,25,18,2
20/4/1956,19,JOHNNIE RAY,AIN'T MISBEHAVIN',New,19,1
20/4/1956,20,DON CHERRY,BAND OF GOLD,17,6,11
20/4/1956,20,ANNE SHELTON,SEVEN DAYS,24,20,2
20/4/1956,22,JIMMY YOUNG,CHAIN GANG,15,9,6
20/4/1956,23,EVE BOSWELL,PICKIN' A CHICKEN,26,9,13
20/4/1956,24,BEVERLEY SISTERS,WILLIE CAN,30,24,2
20/4/1956,25,EDDIE CALVERT,ZAMBESI,14,13,6
20/4/1956,26,LITA ROZA,JIMMY UNKNOWN,20,15,5
20/4/1956,27,LONNIE DONEGAN,STEWBALL,New,27,1
20/4/1956,28,SAMMY DAVIS Jr.,IN A PERSIAN MARKET,New,28,1
20/4/1956,29,ALFI AND HARRY,THE TROUBLE WITH HARRY,21,15,5
20/4/1956,30,LONNIE DONEGAN,ROCK ISLAND LINE,16,8,15
